,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.024056440420615832,0.20301678905949366,2.0,0.0,0.11949810781807102,1.0,-0.16761098865930268,,
1,Chrom__sac_sta,1.7114532547074575,0.0356188896670783,2.0,2.0,1.736639613129384,3.0,1.686266896285531,,
2,Chrom__sac_MW001,0.0,0.1784072403270498,2.0,4.0,-0.126152969448035,5.0,0.126152969448035,,
3,Chrom__sac_fadR,0.013684847901226153,0.09961582821216602,2.0,6.0,0.08412387554356293,7.0,-0.056754179741110626,,
4,FadR__wt_p,-4.440892098500626e-16,0.14634668545508808,2.0,8.0,0.10348273368946703,9.0,-0.10348273368946792,,
5,FadR__ko_p,0.20973700392245664,0.37100415452666724,2.0,10.0,-0.052602549591731496,11.0,0.4720765574366448,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.12434959681794783,3.0,12.0,0.01517306997596446,27.0,-0.13123990408650155,50.0,0.1160668341105362
7,GDGT__80_3.5_stat,0.3823221538206303,0.17745039336500085,3.0,13.0,0.22484066870358174,20.0,0.3475361220508484,42.0,0.5745896707074607
8,GDGT__80_2.4_log,0.721993148075795,0.4611070422724997,3.0,14.0,0.9310413643541936,37.0,0.19338905115333827,41.0,1.041549028719853
9,GDGT__75_3.5_stat,0.3907194052528566,0.242508134987615,3.0,15.0,0.1534011860974811,24.0,0.6381039694922475,28.0,0.3806530601688412
10,GDGT__80_1.6_stat,0.725881211552658,0.039527396592733514,3.0,16.0,0.6875752604549169,17.0,0.7235421964009827,33.0,0.7665261778020742
11,GDGT__75_2.4_stat,0.5049188184220945,0.20579415440025078,3.0,18.0,0.5178930835994278,26.0,0.292944495678797,31.0,0.7039188759880588
12,GDGT__80_2.4_stat,0.2130403339815965,0.14262956954704833,3.0,19.0,0.2527433364994556,29.0,0.054765757325259116,30.0,0.3316119081200748
13,GDGT__80_1.6_log,-0.11058002804452462,0.15671919163917775,2.0,21.0,0.00023717510561205302,39.0,-0.2213972311946613,,
14,GDGT__65_3.5_stat,0.671364265105348,0.2388091807717494,3.0,22.0,0.5123290087930004,23.0,0.9459733212078144,34.0,0.555790465315229
15,GDGT__75_1.6_stat,0.7382013612788961,0.19071166703774545,3.0,25.0,0.9025973051629252,32.0,0.7828947608724404,38.0,0.5291120178013227
16,GDGT__75_1.6_log,-0.6151875374025395,0.18646636122877752,2.0,35.0,-0.7470391658905884,36.0,-0.4833359089144906,,
17,GDGT__65_2.4_stat,1.2872544354046827,0.3046032153676725,3.0,40.0,1.0012119155691224,46.0,1.6075265809250938,49.0,1.2530248097198315
18,GDGT__65_2.4_log,0.3513484570872401,0.11744147661603879,3.0,43.0,0.4710374004082132,44.0,0.23629150436687674,47.0,0.3467164664866305
19,GDGT__80_3.5_log,0.10330733612109039,0.21413921614064452,3.0,45.0,-0.1217437932338834,51.0,0.12712215865667087,52.0,0.3045436429404837
20,GDGT__65_1.6_log,0.09528234081223334,0.10425096777219614,3.0,48.0,0.046926863724772616,53.0,0.2149303635190085,54.0,0.023989795192918884
21,NutLim__t0,-4.440892098500626e-16,0.11495913376185428,2.0,55.0,0.0812883830423381,56.0,-0.08128838304233899,,
22,NutLim__t05,0.49664837286465663,0.06992957334071515,3.0,57.0,0.41939299640583183,58.0,0.5149327493241431,59.0,0.5556193728639949
23,NutLim__t1,0.4884504424853973,0.17424127627797487,3.0,60.0,0.3190925380878502,61.0,0.6671955816087562,62.0,0.4790632077595856
24,NutLim__t15,0.40120537423480734,0.15320730555391027,3.0,63.0,0.3992793081651263,64.0,0.24897018215848465,65.0,0.5553666323808111
25,NutLim__t2,0.37651822906528337,0.09515145636866428,3.0,66.0,0.4849695870187088,67.0,0.30704371840803457,68.0,0.3375413817691069
26,NutLim__t4,0.25033832602897915,0.05245264297870278,2.0,69.0,0.2874279455703768,70.0,0.21324870648758146,,
27,UV_irr__wt0,8.881784197001252e-16,0.12024344938004145,3.0,71.0,-0.05362295018667496,72.0,-0.08410255255316113,73.0,0.13772550273983875
28,UV_irr__wt1,-0.4779790587344224,0.07146569013956412,3.0,74.0,-0.4237663475031921,75.0,-0.5589656641902492,76.0,-0.4512051645098261
29,UV_irr__wt2,-0.3564821051519124,0.07482192758512213,3.0,77.0,-0.32540018172377394,78.0,-0.4418353607300194,79.0,-0.3022107730019439
30,UV_irr__mut0,0.2601702246183084,0.15432299912226433,3.0,80.0,0.11199784919095457,81.0,0.24852836308174364,82.0,0.4199844615822271
31,UV_irr__mut1,0.017816148560087026,0.1209906889946766,3.0,83.0,-0.11850948720563625,84.0,0.05951696352914659,85.0,0.11244096935675074
32,UV_irr__mut2,0.1764669086457958,0.1515819915122947,3.0,86.0,0.3490095676606755,87.0,0.11566857004813348,88.0,0.06472258822857846
33,YtrA__overexpr,0.37870492956620944,0.16419134046100137,3.0,89.0,0.27063996321654216,90.0,0.2978290417321823,91.0,0.5676457837499038
34,YtrA__wt,-5.909624641494323e-16,0.026666283329789743,3.0,92.0,-0.022261150114023742,93.0,-0.007292822114122187,94.0,0.029553972228144158
