,SACI_RS07925
SRX5495523,-0.05619734710847446
SRX5495524,-0.16978871136434034
SRX5495525,-0.2953805770810813
SRX5495526,-0.16565811218450133
SRX6762909,0.034078194564092
SRX6762910,-0.034078194564090225
SRX6762911,-0.04822534407877832
SRX6762912,-0.08264894658602984
SRX3467357,0.051023982111210835
SRX3467358,-0.051023982111209065
SRX3467359,-0.0952781021795559
SRX3467360,-0.22250858066925167
SRX3565164,0.1486442315992429
SRX3565165,0.3793582822611237
SRX3565166,0.2699667876108149
SRX3565167,0.2854958458044923
SRX3565168,0.07636102077440299
SRX3565169,0.14039111732384146
SRX3565170,-0.0837464647437125
SRX3565171,0.5016892603459029
SRX3565172,0.08383503167100592
SRX3565173,0.6091483026908486
SRX3565174,0.1239809392765725
SRX3565176,0.5317455681626829
SRX3565177,0.3294706670091081
SRX3565178,0.1547207735418974
SRX3565179,0.15554163208510466
SRX3565180,-0.2402244966204492
SRX3565181,0.676278693200703
SRX3565182,0.502208185997957
SRX3565183,0.29816958601556554
SRX3565184,0.2560382058635193
SRX3565185,0.10445678568592333
SRX3565186,0.3633541677231236
SRX3565187,0.6134139367536857
SRX3565188,0.9444622650268172
SRX3565191,0.9988838409604152
SRX3565192,0.4322429955194016
SRX3565193,0.1966218451983872
SRX3565194,0.478091938340123
SRX3565195,0.8934805967398844
SRX3565197,0.5818594898196183
SRX3565198,0.14842294904425213
SRX3565199,1.7407316650659281
SRX3565200,1.605141953509877
SRX3565201,0.2878177542582829
SRX3565202,0.4625623801218488
SRX3565203,1.3789592208591133
SRX3565204,1.1890632792831344
SRX3565205,0.5489254243621513
SRX3565206,0.0915802650212072
SRX3565208,0.2700818369269635
SRX3565209,0.1556794806674997
SRX3565210,2.0082629595420585
SRX3565211,1.7526198486665887
SRX4001511,0.1670330015123085
SRX4001513,-0.1670330015123085
SRX4001514,-0.6419092040476171
SRX4001515,-0.07959961728980325
SRX4001516,-0.44567328995874256
SRX4001517,-1.1715128643278048
SRX4001518,-0.5370537371219726
SRX4001519,-0.8058018919615755
SRX4001520,-0.9831514308274664
SRX4001521,-1.1657430532610666
SRX4001522,-0.8079906411061009
SRX4001523,-1.0472102904811988
SRX4001524,-1.3375125311943927
SRX4001525,-1.3867717578744934
SRX4001526,-1.0982421505115898
SRX4001528,-2.180991509544576
SRX3823521,-0.011746054081885228
SRX3823522,0.12974282073203106
SRX3823523,-0.1179967666501458
SRX3823524,0.08969458966026432
SRX3823525,-0.07864958686053747
SRX3823526,0.18714826041089871
SRX3823527,0.08251656430130971
SRX3823528,0.2889756344894829
SRX3823529,0.3297978723576236
SRX3823530,-0.02146361470212277
SRX3823531,0.16479784061928004
SRX3823532,0.010248181990260008
SRX3823533,0.2324325885824834
SRX3823534,-0.2638442134054131
SRX3823536,-0.3920717829012226
SRX3823537,0.4812165186364057
SRX3823538,0.612812076226219
SRX3823539,0.26741480641043314
SRX5653264,0.247622884936197
SRX5653265,0.4768003916073669
SRX5653266,0.5479100214821733
SRX5653267,0.21317529726327852
SRX5653268,-0.21357147566775134
SRX5653269,0.0003961784044763661
