,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.013848865787806395,,1.0,0.0,-0.013848865787806395
1,Cr__2,-0.02578522090350293,,1.0,1.0,-0.02578522090350293
2,Cr__3,-0.029266487391692388,,1.0,2.0,-0.029266487391692388
3,Cr__4,-0.022064423259789398,,1.0,3.0,-0.022064423259789398
4,Cr__5,-0.007350311956773927,,1.0,4.0,-0.007350311956773927
5,Cr__6,0.010300772456943386,,1.0,5.0,0.010300772456943386
6,Fe__1,-0.05692250816155747,,1.0,6.0,-0.05692250816155747
7,Fe__2,-0.10587408562109388,,1.0,7.0,-0.10587408562109388
8,Fe__3,-0.17079345292883685,,1.0,8.0,-0.17079345292883685
9,Fe__4,-0.21465818225708788,,1.0,9.0,-0.21465818225708788
10,Fe__5,-0.2570620957677545,,1.0,10.0,-0.2570620957677545
11,Fe__6,-0.30271746933188626,,1.0,11.0,-0.30271746933188626
12,Cd__1,0.012924378439961965,,1.0,12.0,0.012924378439961965
13,Cd__2,0.028448853780257417,,1.0,13.0,0.028448853780257417
14,Cd__3,0.043140522434962685,,1.0,14.0,0.043140522434962685
15,Cd__4,0.053389092600176616,,1.0,15.0,0.053389092600176616
16,Cd__5,0.059660611825976435,,1.0,16.0,0.059660611825976435
17,Cd__6,0.05908071284297981,,1.0,17.0,0.05908071284297981
18,Zn__1,-0.01793819593271823,,1.0,18.0,-0.01793819593271823
19,Zn__2,-0.02759494157323341,,1.0,19.0,-0.02759494157323341
20,Zn__3,-0.031643078087466914,,1.0,20.0,-0.031643078087466914
21,Zn__4,-0.03120435951153209,,1.0,21.0,-0.03120435951153209
22,Zn__5,-0.029018887771224976,,1.0,22.0,-0.029018887771224976
23,Zn__6,-0.007574108247224535,,1.0,23.0,-0.007574108247224535
24,Cu__1,-0.010348875919730422,,1.0,24.0,-0.010348875919730422
25,Cu__2,-0.012348706163886777,,1.0,25.0,-0.012348706163886777
26,Cu__3,-0.002225669366031236,,1.0,26.0,-0.002225669366031236
27,Cu__4,0.014374031539676731,,1.0,27.0,0.014374031539676731
28,Cu__5,0.028824846452626538,,1.0,28.0,0.028824846452626538
29,Cu__6,0.04474286516890801,,1.0,29.0,0.04474286516890801
30,Pb__1,0.009175480107116352,,1.0,30.0,0.009175480107116352
31,Pb__2,0.026136439299938176,,1.0,31.0,0.026136439299938176
32,Pb__3,0.056615997118417014,,1.0,32.0,0.056615997118417014
33,Pb__4,0.07989672671354353,,1.0,33.0,0.07989672671354353
34,Pb__5,0.11473866623509946,,1.0,34.0,0.11473866623509946
35,Pb__6,0.13289566148168522,,1.0,35.0,0.13289566148168522
