,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.175266666666667,0.13308021390624947,3.0,0.0,12.085,1.0,12.3281,2.0,12.1127,,,,,,,,,,
1,LB__LBtran,12.105400000000001,0.3076544977730704,3.0,3.0,12.0382,4.0,12.4411,5.0,11.8369,,,,,,,,,,
2,LB__LBstat,12.174633333333333,0.3320708709497612,3.0,6.0,12.523,7.0,12.1392,8.0,11.8617,,,,,,,,,,
3,LB__LBGexp,11.977500000000001,0.14677094399096852,3.0,9.0,11.8226,10.0,12.1145,11.0,11.9954,,,,,,,,,,
4,LB__LBGtran,12.6201,0.14212846301849516,2.0,12.0,12.5196,13.0,12.7206,,,,,,,,,,,,
5,LB__LBGstat,12.105766666666668,0.20196379213446425,3.0,14.0,12.3273,15.0,11.9319,16.0,12.0581,,,,,,,,,,
6,Life Cycle__S0,12.224533333333333,0.17867569317994336,3.0,17.0,12.2853,18.0,12.0234,19.0,12.3649,,,,,,,,,,
7,Life Cycle__S1,12.347466666666667,0.21763828554124703,3.0,20.0,12.4201,21.0,12.1028,22.0,12.5195,,,,,,,,,,
8,Life Cycle__S2,11.384333333333332,0.12323880611777044,3.0,23.0,11.4432,24.0,11.4671,25.0,11.2427,,,,,,,,,,
9,Life Cycle__S3,11.37585,0.15167440456451517,2.0,26.0,11.2686,27.0,11.4831,,,,,,,,,,,,
10,Life Cycle__S4,11.942333333333332,0.3908441164113036,3.0,28.0,12.2113,29.0,12.1217,30.0,11.494000000000002,,,,,,,,,,
11,Life Cycle__S5,12.144166666666665,0.2266906555933286,3.0,31.0,12.0317,32.0,11.9957,33.0,12.4051,,,,,,,,,,
12,Life Cycle__S6,11.2178125,0.43992156585821396,8.0,34.0,11.2562,35.0,10.8471,36.0,11.2731,37.0,11.2696,38.0,10.4018,39.0,11.2301,40.0,11.6467,41.0,11.8179
