,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.23125115565,1.0087444546254762,2.0,0.0,3.9445411999999997,1.0,2.5179611113,,,,,,,,
1,Fur__wt_dpd,3.6949777666,0.24013072525633763,2.0,2.0,3.5251797024,3.0,3.8647758308,,,,,,,,
2,Fur__wt_fe,5.0440355928,0.15436969663454925,2.0,4.0,4.9348797335,5.0,5.1531914521,,,,,,,,
3,Fur__delfur_dpd,3.3251121564,0.35604075833856474,2.0,6.0,3.0733533218,7.0,3.576870991,,,,,,,,
4,Fur__delfur_fe2,4.087236117750001,0.03990094537441102,2.0,8.0,4.0590218887,9.0,4.1154503468,,,,,,,,
5,Acid__wt_ph5,4.664240624950001,0.3242294074245565,2.0,10.0,4.4349758123,11.0,4.8935054376,,,,,,,,
6,Acid__delgadx_ph5,5.0582573548,0.0949527355505406,2.0,12.0,5.125399078,13.0,4.9911156316,,,,,,,,
7,Acid__delgadw_ph5,4.59577669135,0.31982550962177414,2.0,14.0,4.821927478,15.0,4.3696259047,,,,,,,,
8,Acid__delgade_ph5,5.0116799906,0.2159325084448856,2.0,16.0,4.8589926496,17.0,5.1643673316,,,,,,,,
9,Oxidative__wt_pq,3.3875756839499997,0.06230702720184599,2.0,18.0,3.3435179625,19.0,3.4316334054,,,,,,,,
10,Oxidative__deloxyr_pq,4.2189914144500005,0.100462631585567,2.0,20.0,4.1479536064,21.0,4.2900292225,,,,,,,,
11,Oxidative__delsoxr_pq,3.3284829257500004,0.8156990929745213,2.0,22.0,2.7516965657,23.0,3.9052692858,,,,,,,,
12,Oxidative__delsoxs_pq,3.2652689197,0.13692763649859038,2.0,24.0,3.1684464594,25.0,3.36209138,,,,,,,,
13,Nac/NtrC__wt_csn,4.0055989947,0.13519515403258392,2.0,26.0,4.1011964049,27.0,3.9100015845,,,,,,,,
14,Nac/NtrC__wt_cytd,4.19753825325,0.04603528040754635,2.0,28.0,4.2300901122,29.0,4.1649863943,,,,,,,,
15,Nac/NtrC__wt_gln,3.125874833,0.3675148279074997,2.0,30.0,3.38574706,31.0,2.866002606,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.7337893878,0.31856599157768845,2.0,32.0,4.5085292149,33.0,4.9590495607000005,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.7857378843,0.508956193428239,2.0,34.0,4.4258515086,35.0,5.14562426,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.4215784403,0.2297983531247335,2.0,36.0,4.2590864665,37.0,4.5840704141,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.0376526982499996,0.26654335987802813,2.0,38.0,2.849178081,39.0,3.2261273155,,,,,,,,
20,Misc__wt_no_te,3.08667186065,0.07011434916068267,2.0,40.0,3.0370935289,41.0,3.1362501924,,,,,,,,
