,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,nac_ntrc__wt_gln,-1.0716388216000001,0.20538822984598884,2.0,29.0,-0.9264074115,30.0,-1.2168702317,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-3.99511469605,1.1825558392281876,2.0,31.0,-3.158921443,32.0,-4.8313079491,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-2.24218973515,0.530515049255388,2.0,33.0,-1.8670589463,34.0,-2.617320524,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.56740158925,1.2508218725690066,2.0,35.0,-3.4518662174,36.0,-1.6829369611,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.8145834347,0.40029613819433263,2.0,37.0,-1.5315313209,38.0,-2.0976355485,,,,,,,,
20,misc__wt_no_te,-2.6946923205999997,0.4498067722760102,2.0,39.0,-2.3766309017,40.0,-3.0127537395,,,,,,,,
21,misc__bw_delcbl,-4.1110150588,0.3853349241578217,2.0,41.0,-4.3834879967,42.0,-3.8385421209,,,,,,,,
22,misc__bw_delfabr,-2.51360693325,0.6489829429721362,2.0,43.0,-2.9725071731,44.0,-2.0547066934,,,,,,,,
23,misc__bw_delfadr,-2.7326247332999998,1.899595473325881,2.0,45.0,-4.075841574,46.0,-1.3894078926,,,,,,,,
24,misc__nitr_031,-4.0010013989,,1.0,47.0,-4.0010013989,,,,,,,,,,
25,omics__wt_glu,1.7047061853,0.3595671490709742,2.0,48.0,1.9589585547000001,49.0,1.4504538159,,,,,,,,
26,omics__wt_gly,0.83939891835,0.09123066949202566,2.0,50.0,0.9039087434,51.0,0.7748890933,,,,,,,,
27,omics__wt_thr,-0.08778976764999999,0.2447742032109546,2.0,52.0,0.0852917313,53.0,-0.2608712666,,,,,,,,
28,omics__bw_ac,1.9849845313999999,0.677203307959324,2.0,54.0,1.5061294801,55.0,2.4638395827,,,,,,,,
29,omics__bw_fum,2.2743325905000003,0.3008574484931658,2.0,56.0,2.4870709325,57.0,2.0615942485,,,,,,,,
30,omics__bw_glc,1.6830073246000001,0.2234948466125763,2.0,58.0,1.5249726030000001,59.0,1.8410420462000001,,,,,,,,
31,omics__bw_pyr,-0.8310218747,4.143478702867996,2.0,60.0,-3.7609037632,61.0,2.0988600138,,,,,,,,
32,ompr__wt_nacl,-6.5092330319,0.017503163637084294,2.0,62.0,-6.5216096376,63.0,-6.4968564262,,,,,,,,
33,ompr__bw_delompr_nacl,-7.86138246425,0.8524109130145443,2.0,64.0,-8.4641280012,65.0,-7.2586369272999995,,,,,,,,
34,minspan__wt_ade,3.3598102382,,1.0,66.0,3.3598102382,,,,,,,,,,
35,minspan__wt_glc,1.9313436123999999,1.1724946606955065,3.0,67.0,1.677898752,68.0,0.9062987022000001,69.0,3.209833383,,,,,,
36,minspan__wt_glc_anaero,-0.35800057195,1.478572906337573,2.0,70.0,0.6875083566,71.0,-1.4035095005,,,,,,,,
37,minspan__wt_trp,1.1544755104,,1.0,72.0,1.1544755104,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.2065563307,,1.0,73.0,-1.2065563307,,,,,,,,,,
39,minspan__bw_delcra_trp,1.7075704981,,1.0,74.0,1.7075704981,,,,,,,,,,
40,minspan__bw_delmntr,-0.9932461554,,1.0,75.0,-0.9932461554,,,,,,,,,,
41,minspan__bw_delnac_ade,1.6137984497,,1.0,76.0,1.6137984497,,,,,,,,,,
42,minspan__bw_delnac_glc,3.2896167585000002,,1.0,77.0,3.2896167585000002,,,,,,,,,,
43,cra_crp__wt_ac,2.58919835365,0.2274385497762209,2.0,78.0,2.7500216945,79.0,2.4283750128,,,,,,,,
44,cra_crp__wt_fru,2.39644912365,0.26857532794597533,2.0,80.0,2.206537688,81.0,2.5863605593,,,,,,,,
45,cra_crp__delcra_ac,1.11045630425,0.17740602818077816,2.0,82.0,0.9850112987,83.0,1.2359013098,,,,,,,,
46,cra_crp__delcra_fru,-2.04120366125,0.3517686590879663,2.0,84.0,-2.2899416655,85.0,-1.7924656570000002,,,,,,,,
47,cra_crp__delcra_glc,-1.18208007425,0.265638866501615,2.0,86.0,-0.9942450304,87.0,-1.3699151181,,,,,,,,
48,rpoB__wt_031,-0.5621151361,,1.0,88.0,-0.5621151361,,,,,,,,,,
49,rpoB__wt_044,-2.4600683503000003,,1.0,89.0,-2.4600683503000003,,,,,,,,,,
50,rpoB__wt_lb,-3.2612276446,1.731700281455731,2.0,90.0,-2.0367306326,91.0,-4.4857246566,,,,,,,,
51,rpoB__rpoBE546V_031,-1.6385632713,,1.0,92.0,-1.6385632713,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.0114437594,,1.0,93.0,-0.0114437594,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-5.33237496845,1.1849621477876173,2.0,94.0,-6.1702697386,95.0,-4.4944801983,,,,,,,,
54,rpoB__rpoBE546V_glc,1.1384804112,,1.0,96.0,1.1384804112,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.99613942465,1.0149625368401909,2.0,97.0,-1.7138263171,98.0,-0.2784525322,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.0216811997,2.585873376057487,2.0,99.0,-0.1931926002,100.0,-3.8501697992,,,,,,,,
57,crp__wt_fru,0.9287428163,,1.0,101.0,0.9287428163,,,,,,,,,,
58,crp__wt_glyc,1.73356148725,0.12909267281643852,2.0,102.0,1.8248437916,103.0,1.6422791829,,,,,,,,
59,crp__delar1_glyc,1.8188077920499999,0.6921945541643346,2.0,104.0,1.3293523289,105.0,2.3082632552,,,,,,,,
60,crp__delar1ar2_glyc,0.43008055866666667,0.534645643240243,3.0,106.0,0.7109150528,107.0,-0.1864616237,108.0,0.7657882469,,,,,,
61,crp__delar2_glyc,-0.7833357275,0.4086685494317894,3.0,109.0,-1.1434145824,110.0,-0.3391611131,111.0,-0.8674314870000001,,,,,,
62,crp__delcrp_fru,-1.3949093411666666,0.47661258801556894,3.0,112.0,-1.9433141195,113.0,-1.1606908035,114.0,-1.0807231005,,,,,,
63,crp__delcrp_glc,-1.3308139224,0.1627923356801019,3.0,115.0,-1.5179477354,116.0,-1.2218506988,117.0,-1.252643333,,,,,,
64,crp__delcrp_glyc,-1.1594347219,0.6519940537993957,3.0,118.0,-1.7273592159,119.0,-0.4474624598,120.0,-1.30348249,,,,,,
65,glu__glu_ale3,0.0454424378,,1.0,121.0,0.0454424378,,,,,,,,,,
66,glu__glu_ale4,-3.6842289094,,1.0,122.0,-3.6842289094,,,,,,,,,,
67,glu__glu_ale5,-1.5540185164,,1.0,123.0,-1.5540185164,,,,,,,,,,
68,glu__glu_ale6,0.0832753005,,1.0,124.0,0.0832753005,,,,,,,,,,
69,glu__glu_ale8,-5.6368356857,,1.0,125.0,-5.6368356857,,,,,,,,,,
70,glu__glu_ale9,-1.1375192549,,1.0,126.0,-1.1375192549,,,,,,,,,,
71,glu__glu_ale10,-0.4108747668,,1.0,127.0,-0.4108747668,,,,,,,,,,
72,42c__wt_42c,-0.9085730105000001,,1.0,128.0,-0.9085730105000001,,,,,,,,,,
73,42c__42c_ale1,-2.3900540242,,1.0,129.0,-2.3900540242,,,,,,,,,,
74,42c__42c_ale2,-1.5251150638,,1.0,130.0,-1.5251150638,,,,,,,,,,
75,42c__42c_ale3,0.0967661509,,1.0,131.0,0.0967661509,,,,,,,,,,
76,42c__42c_ale4,-3.7231005044,,1.0,132.0,-3.7231005044,,,,,,,,,,
77,42c__42c_ale5,0.5885026472,,1.0,133.0,0.5885026472,,,,,,,,,,
78,42c__42c_ale6,-4.9886169484,,1.0,134.0,-4.9886169484,,,,,,,,,,
79,42c__42c_ale8,-0.7943172657,,1.0,135.0,-0.7943172657,,,,,,,,,,
80,42c__42c_ale9,-1.510599708,,1.0,136.0,-1.510599708,,,,,,,,,,
81,42c__42c_ale10,-2.5449600478,,1.0,137.0,-2.5449600478,,,,,,,,,,
82,ssw__wt_ac,-1.1314539319,,1.0,138.0,-1.1314539319,,,,,,,,,,
83,ssw__wt_glc,2.9011476067,,1.0,139.0,2.9011476067,,,,,,,,,,
84,ssw__wt_glyc,-3.5090196902,,1.0,140.0,-3.5090196902,,,,,,,,,,
85,ssw__wt_xyl,-1.0374737168000001,,1.0,141.0,-1.0374737168000001,,,,,,,,,,
86,ssw__glc_ale1,-0.45688627530000003,,1.0,142.0,-0.45688627530000003,,,,,,,,,,
87,ssw__glc_ale2,-0.0422829167,,1.0,143.0,-0.0422829167,,,,,,,,,,
88,ssw__glc_ale3,-0.9381856809,,1.0,144.0,-0.9381856809,,,,,,,,,,
89,ssw__glyc_ale1,-3.1849666233,,1.0,145.0,-3.1849666233,,,,,,,,,,
90,ssw__glyc_ale2,-0.31143916190000004,,1.0,146.0,-0.31143916190000004,,,,,,,,,,
91,ssw__xyl_ale1,0.6335630801000001,,1.0,147.0,0.6335630801000001,,,,,,,,,,
92,ssw__xyl_ale2,1.0980961968,,1.0,148.0,1.0980961968,,,,,,,,,,
93,ssw__xyl_ale3,-1.3311785901,,1.0,149.0,-1.3311785901,,,,,,,,,,
94,ssw__glc_ac_ac2,0.1914825608,,1.0,150.0,0.1914825608,,,,,,,,,,
95,ssw__glc_ac_glc1,0.3600241775,,1.0,151.0,0.3600241775,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3490502311,,1.0,152.0,-0.3490502311,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.4017984363,,1.0,153.0,0.4017984363,,,,,,,,,,
98,ssw__glc_xyl_glc,2.0653745951999998,,1.0,154.0,2.0653745951999998,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.2566053346,,1.0,155.0,2.2566053346,,,,,,,,,,
100,ica__wt_glc,-0.17467163725,1.01858717224312,6.0,156.0,-1.0421440543,157.0,-0.7118163388000001,158.0,-0.6934589882000001,159.0,1.7917159025,180.0,-0.2662426572,181.0,-0.1260836875
101,ica__arg_sbt,-2.8305455630500003,1.190592063955752,2.0,160.0,-3.6724212851,161.0,-1.988669841,,,,,,,,
102,ica__cytd_rib,-3.2639151562000004,0.33656648321297095,2.0,162.0,-3.0259267136,163.0,-3.5019035988000002,,,,,,,,
103,ica__gth,-2.63220145765,0.24524973011713955,2.0,164.0,-2.4587837104,165.0,-2.8056192049,,,,,,,,
104,ica__leu_glcr,0.33022375135000004,0.01887575993487573,2.0,166.0,0.3435709292,167.0,0.31687657350000004,,,,,,,,
105,ica__met_glc,-0.7267350134,0.704953151719942,2.0,168.0,-1.2252121674,169.0,-0.2282578594,,,,,,,,
106,ica__no3_anaero,-2.1427637860499997,0.20078918181459662,2.0,170.0,-2.2847431781,171.0,-2.000784394,,,,,,,,
107,ica__phe_acgam,-0.3358605108,0.3077659694265993,2.0,172.0,-0.1182371068,173.0,-0.5534839148,,,,,,,,
108,ica__thm_gal,-2.2745275896,0.6185822662682189,2.0,174.0,-1.8371238744,175.0,-2.7119313048,,,,,,,,
109,ica__tyr_glcn,-0.18674354369999996,0.5853269134337558,2.0,176.0,0.22714508600000002,177.0,-0.6006321734,,,,,,,,
110,ica__ura_pyr,0.97120255145,0.5449494878317975,2.0,178.0,1.3565400297,179.0,0.5858650732,,,,,,,,
111,ica__bw_delpurR_cytd,0.3474450821,0.9103336807488196,2.0,182.0,-0.2962580367,183.0,0.9911482009,,,,,,,,
112,ica__ade_glc,0.8847155078500001,1.2046510694192811,2.0,184.0,1.7365324480000002,185.0,0.0328985677,,,,,,,,
113,ytf__wt_glc,-1.3418611678499999,0.307965253542873,2.0,186.0,-1.559625487,187.0,-1.1240968487,,,,,,,,
114,ytf__delyafC,-0.38727279189999997,0.040635940376336846,2.0,188.0,-0.4160067409,189.0,-0.3585388429,,,,,,,,
115,ytf__delyeiE,-0.8553817688,0.5886271336580395,2.0,190.0,-1.2716040066,191.0,-0.43915953100000005,,,,,,,,
116,ytf__delyiaJ,-0.6033630746,0.14195266114060798,2.0,192.0,-0.5029873853,193.0,-0.7037387639,,,,,,,,
117,ytf__delyieP,-0.38021363669999997,0.13398600072964828,2.0,194.0,-0.285471227,195.0,-0.4749560464,,,,,,,,
118,ytf__wt_ph5,-1.48492059025,0.27370557573388754,2.0,196.0,-1.6784596589,197.0,-1.2913815216,,,,,,,,
119,ytf__wt_ph8,-0.5243809783,0.6961972952287755,2.0,198.0,-0.0320951498,199.0,-1.0166668068,,,,,,,,
120,ytf__delybaO,-1.3403799475,0.025365523252234262,2.0,200.0,-1.322443814,201.0,-1.358316081,,,,,,,,
121,ytf__delybaQ,-0.19982330505,1.0734682516780265,2.0,202.0,-0.9588799852000001,203.0,0.5592333751,,,,,,,,
122,ytf__delybiH,-0.8938396051499999,0.31619799611427285,2.0,204.0,-1.1174253524,205.0,-0.6702538579,,,,,,,,
123,ytf__delydcI_ph5,-0.93270725785,0.08697597928109083,2.0,206.0,-0.9942085626,207.0,-0.8712059531,,,,,,,,
124,ytf__delydcI_ph8,-0.16113622415,0.4781788427804611,2.0,208.0,-0.4992597265,209.0,0.17698727820000001,,,,,,,,
125,ytf__delyddM,-0.74267985505,0.48761231984145986,2.0,210.0,-0.3978858771,211.0,-1.087473833,,,,,,,,
126,ytf__delyheO,-0.88371400375,0.2569582014828182,2.0,212.0,-1.0654108905,213.0,-0.702017117,,,,,,,,
127,fps__bw_glc,2.0866348293,0.7295744489033541,2.0,214.0,2.6025218695,215.0,1.5707477891,,,,,,,,
128,fps__fps_thrA_ale1,2.4555617016999998,0.9463748289573481,2.0,216.0,3.1247497608,217.0,1.7863736426,,,,,,,,
129,fps__fps_thrA_ale2,2.751466312,0.2783524667515161,2.0,218.0,2.9482912288,219.0,2.5546413952,,,,,,,,
130,fps__fps_serB_ale1,0.4375550127,1.0120089054996804,2.0,220.0,1.1531533724,221.0,-0.278043347,,,,,,,,
131,fps__fps_serB_ale4,0.9000552389500001,0.03485772885481267,2.0,222.0,0.9247033754,223.0,0.8754071025,,,,,,,,
132,fps__fps_ptsI_ale1,4.134798996900001,0.16257467281970808,2.0,224.0,4.2497566505,225.0,4.0198413433,,,,,,,,
133,fps__fps_ptsI_ale3,3.8394346039,0.45779558209978355,2.0,226.0,4.1631449644,227.0,3.5157242434000002,,,,,,,,
134,pal__lyx_ale2_f6,-0.7255135044000001,,1.0,228.0,-0.7255135044000001,,,,,,,,,,
135,pal__lyx_ale2,2.26314112335,0.16394276824141604,2.0,229.0,2.1472160802,230.0,2.3790661665,,,,,,,,
136,pal__lyx_ale4,2.13365493795,0.498406739019836,2.0,231.0,2.4860817229,232.0,1.781228153,,,,,,,,
137,pal__5drib_ale10_f18,3.19165568345,0.6016893263787784,2.0,233.0,2.7661970806,234.0,3.6171142863,,,,,,,,
138,pal__5drib_ale10,3.111172721,,1.0,235.0,3.111172721,,,,,,,,,,
139,pal__arab_ale14_f9,0.11121495605000001,0.13190280878581176,2.0,236.0,0.20448432660000002,237.0,0.0179455855,,,,,,,,
140,pal__arab_ale14,3.15875515095,0.07377317858904507,2.0,238.0,3.2109206658,239.0,3.1065896361,,,,,,,,
141,pal__arab_ale16,3.86136376145,0.6348997953274625,2.0,240.0,3.4124218108,241.0,4.3103057121,,,,,,,,
142,pal__tartr_ale26_f10,1.8409768303499998,0.39795755526174476,2.0,242.0,2.1223753163,243.0,1.5595783444,,,,,,,,
143,pal__tartr_ale26,3.9798755155000003,0.1718815144101072,2.0,244.0,3.8583369311,245.0,4.1014140999,,,,,,,,
144,pal__tartr_ale28_f10,-0.8724747934000001,0.045204363683746425,2.0,246.0,-0.8405104813000001,247.0,-0.9044391055000001,,,,,,,,
145,pal__tartr_ale28,4.965044344700001,1.4597009452631686,2.0,248.0,5.9972087816,249.0,3.9328799078000003,,,,,,,,
146,efeU__delmenFentC_citr,-1.92813906715,0.17706069872489272,2.0,250.0,-2.0533398879,251.0,-1.8029382464,,,,,,,,
147,efeU__delmenFentC,-0.70612147465,0.2558418121042928,2.0,252.0,-0.5252139944,253.0,-0.8870289549,,,,,,,,
148,efeU__menFentC_ale39,-0.2314756543,0.3007212880113806,2.0,254.0,-0.4441177163,255.0,-0.0188335923,,,,,,,,
149,efeU__menFentC_ale29,-1.74531696525,0.04185529885647058,2.0,256.0,-1.7749131309,257.0,-1.7157207996000001,,,,,,,,
150,efeU__menFentC_ale30,2.89542966735,0.1169253995998489,2.0,258.0,2.9781084103,259.0,2.8127509244,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.21696631735,0.1290397337116301,2.0,260.0,-1.3082111881,261.0,-1.1257214466,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.09278721625,0.2928015657021094,2.0,262.0,-0.2998291889,263.0,0.1142547564,,,,,,,,
153,efeU__menFentCubiC_ale38,1.3111633982500002,0.3364887002649588,2.0,264.0,1.54909684,265.0,1.0732299565,,,,,,,,
154,misc2__salc_glc,0.222448243,0.500493458719404,2.0,266.0,0.5763505616,267.0,-0.1314540756,,,,,,,,
155,misc2__dbcn_glc,-1.9459609588500002,2.148879135199712,2.0,268.0,-3.4654479673000003,269.0,-0.4264739504,,,,,,,,
156,misc2__tyr_glc,0.1809841423,0.029683260800836043,2.0,270.0,0.15999490730000002,271.0,0.2019733773,,,,,,,,
157,misc2__arg_cytd,0.60596924185,0.27311482705050044,2.0,272.0,0.7990905881,273.0,0.4128478956,,,,,,,,
158,misc2__delyheO_pyr,0.3016763683,0.8200174575147057,2.0,274.0,-0.2781635366,275.0,0.8815162732,,,,,,,,
159,nquinone__delubiC,0.42940204150000005,0.466416307515217,2.0,276.0,0.0995959076,277.0,0.7592081754000001,,,,,,,,
160,nquinone__ubiC_ale1,-0.05729149659999999,1.0713243609809862,2.0,278.0,-0.8148322171,279.0,0.7002492239,,,,,,,,
161,nquinone__ubiC_ale2,0.69652275975,0.6416587255585944,2.0,280.0,1.1502439958,281.0,0.24280152370000002,,,,,,,,
162,nquinone__ubiC_ale3,2.7715636812,0.1881856565944804,2.0,282.0,2.6384963273,283.0,2.9046310351,,,,,,,,
163,nquinone__ubiC_ale4,0.25454859645,0.6242295726669768,2.0,284.0,0.6959455603,285.0,-0.18684836740000002,,,,,,,,
164,nquinone__delpdhR,1.67865500565,0.4431579409041616,2.0,286.0,1.3652950205,287.0,1.9920149908,,,,,,,,
165,quinone__glu_ale4,-0.48555241965,1.0776920684755238,2.0,288.0,-1.2475957893,289.0,0.27649095,,,,,,,,
166,quinone__delmenF,0.47078131115,0.2011153744153988,2.0,290.0,0.32857126610000004,291.0,0.6129913562,,,,,,,,
167,quinone__menF_ale5,-1.2942836341000001,0.3866231539192049,2.0,292.0,-1.567667488,293.0,-1.0208997802,,,,,,,,
168,quinone__menF_ale6,-2.4650629676999998,0.4190914496714743,2.0,294.0,-2.7614053737,295.0,-2.1687205617,,,,,,,,
169,quinone__menF_ale7,-1.8432489735000002,0.03762030178152404,2.0,296.0,-1.8698505440000002,297.0,-1.8166474030000002,,,,,,,,
170,quinone__menF_ale8,-0.5268732399,1.0227440023789132,2.0,298.0,-1.2500624594,299.0,0.1963159796,,,,,,,,
171,quinone__delmenFubiC,-0.42623940960000006,0.5335241548199386,2.0,300.0,-0.048980861800000004,301.0,-0.8034979574000001,,,,,,,,
172,quinone__menFubiC_ale1,-2.65914882535,1.4238620049160329,2.0,302.0,-1.6523263462000002,303.0,-3.6659713045,,,,,,,,
173,quinone__menFubiC_ale2,-2.65147927055,0.4793284835725293,2.0,304.0,-2.9904156917,305.0,-2.3125428493999998,,,,,,,,
174,quinone__menFubiC_ale3,-0.3810851232,0.2877387420307076,2.0,306.0,-0.17762310750000002,307.0,-0.5845471389,,,,,,,,
175,quinone__menFubiC_ale4,-0.94890368325,0.17022764659110856,2.0,308.0,-0.82853456,309.0,-1.0692728065,,,,,,,,
176,oxyR__wt_glc,0.62040319445,0.02670793330295856,2.0,310.0,0.6015178337,311.0,0.6392885552,,,,,,,,
177,oxyR__wt_h2o2,1.63673039745,0.5220107807912822,2.0,312.0,2.0058477604,313.0,1.2676130345,,,,,,,,
178,oxyR__glu_ale4,-1.3140370284,0.6627991312904076,2.0,314.0,-0.8453672681000001,315.0,-1.7827067887,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.0878457069,0.17115574609101553,2.0,316.0,-0.0331796818,317.0,0.2088710956,,,,,,,,
180,oxyR__oxyR_ale17,-0.32185284205,0.5578397606201664,2.0,318.0,0.0725994355,319.0,-0.7163051196,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.30973403870000005,0.7434507163371569,2.0,320.0,-0.8354330817000001,321.0,0.2159650043,,,,,,,,
182,oxyR__oxyR_ale18,-0.09738839660000001,0.6951136296207125,2.0,322.0,-0.5889079578,323.0,0.39413116460000003,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.3419590377,0.2014921335656264,2.0,324.0,-0.4844354917,325.0,-0.1994825837,,,,,,,,
184,oxyR__oxyR_ale19,0.09334123080000001,0.748986644861886,2.0,326.0,0.6229547664,327.0,-0.4362723048,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.6858392935500001,0.3026387034372727,2.0,328.0,0.8998371730000001,329.0,0.4718414141,,,,,,,,
186,oxyR__oxyR_ale20,-0.50374938695,0.26781969624477253,2.0,330.0,-0.31437226360000003,331.0,-0.6931265103,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.33882672815000003,0.004949483646765772,2.0,332.0,-0.34232654160000003,333.0,-0.33532691470000003,,,,,,,,
188,svns_pgi__BmePgi24_15,1.28895709315,0.26313761344188313,2.0,334.0,1.475023484,335.0,1.1028907023,,,,,,,,
189,svns_pgi__BmePgi24_26,2.3009185123,0.2308952211235082,2.0,336.0,2.1376509357,337.0,2.4641860889,,,,,,,,
190,svns_pgi__BmePgi24_41,1.81393207365,0.8776060696358742,2.0,338.0,1.1933708706,339.0,2.4344932767,,,,,,,,
191,svns_pgi__BmePgi24_52,1.32465330945,0.21256126747615972,2.0,340.0,1.1743497958,341.0,1.4749568231,,,,,,,,
192,svns_pgi__PaePgi2_34,0.76566147615,0.404483274463952,2.0,342.0,0.4796486099,343.0,1.0516743424,,,,,,,,
193,svns_pgi__PaePgi2_63,0.6412994199500001,0.22391880613039764,2.0,344.0,0.7996339262000001,345.0,0.4829649137,,,,,,,,
194,svns_pgi__PaePgi24_54,0.9363111769,0.4334088083354819,2.0,346.0,1.2427774843,347.0,0.6298448695000001,,,,,,,,
195,svns_pgi__PaePgi24_90,1.98428942485,0.3661949567440044,2.0,348.0,2.243228362,349.0,1.7253504877,,,,,,,,
196,abx_media__m9_ctrl,-0.5182774371000001,0.5976014384855954,2.0,350.0,-0.09570940750000001,351.0,-0.9408454667,,,,,,,,
197,abx_media__rpmi_ctrl,-0.8512330205499999,2.4955324663821385,2.0,352.0,0.9133749091000001,353.0,-2.6158409502,,,,,,,,
198,abx_media__camhb_ctrl,2.67718795385,1.0916059249987076,2.0,354.0,1.9053060019,355.0,3.4490699058,,,,,,,,
199,abx_media__m9_mero,0.99087415715,1.0573154415171142,2.0,356.0,1.7385090757000001,357.0,0.24323923860000002,,,,,,,,
200,abx_media__rpmi_mero,0.19268601365000002,0.18864205661578756,2.0,358.0,0.3260760911,359.0,0.0592959362,,,,,,,,
201,abx_media__camhb_mero,3.1530925019,0.5850273097449825,2.0,360.0,3.5667692798,361.0,2.739415724,,,,,,,,
202,abx_media__m9_trisulf,-3.1192549025,0.303055584674793,2.0,362.0,-3.3335475615,363.0,-2.9049622435,,,,,,,,
203,abx_media__rpmi_trisulf,-0.40230539800000004,0.23599659109474078,2.0,364.0,-0.23543060810000002,365.0,-0.5691801879,,,,,,,,
204,abx_media__camhb_trisulf,0.6073327874000001,0.15180910670927422,2.0,366.0,0.7146780362,367.0,0.4999875386,,,,,,,,
205,abx_media__m9_cef,-1.66819634865,0.2617499136967986,2.0,368.0,-1.4831112097,369.0,-1.8532814875999999,,,,,,,,
206,abx_media__rpmi_cef,-0.48290886805,0.5190212221330371,2.0,370.0,-0.11590544230000001,371.0,-0.8499122938,,,,,,,,
207,abx_media__camhb_cef,0.1316381341,0.28256547796744735,2.0,372.0,-0.0681658315,373.0,0.3314420997,,,,,,,,
208,abx_media__m9_cipro,-5.181156566349999,0.31092059502113367,2.0,374.0,-4.9613025052,375.0,-5.4010106275,,,,,,,,
209,abx_media__rpmi_cipro,0.90800554435,1.5348736345432856,2.0,376.0,-0.1773140109,377.0,1.9933250996,,,,,,,,
210,abx_media__camhb_cipro,0.28164028939999997,0.3306896906116795,2.0,378.0,0.5154732121,379.0,0.0478073667,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.47354738775,1.3214410745461207,2.0,380.0,0.46085255700000005,381.0,-1.4079473325,,,,,,,,
212,hot_tale__42c_ale3_37c,1.3378819977,0.8970064620730395,2.0,382.0,1.9721613498,383.0,0.7036026456000001,,,,,,,,
213,hot_tale__42c_ale3_44c,2.33994684275,0.3325178848595564,2.0,384.0,2.575072494,385.0,2.1048211915,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.47057832455000004,0.40039389266627257,2.0,386.0,0.1874570879,387.0,0.7536995612,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.3974404714,0.8603707855539571,2.0,388.0,0.7890664546,389.0,2.0058144882,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.8295999623,0.18454852134358607,2.0,390.0,0.6991044514,391.0,0.9600954732,,,,,,,,
217,hot_tale__hot_ale3_30c,1.42647811565,0.4474898470341806,2.0,392.0,1.742901221,393.0,1.1100550103,,,,,,,,
