,USA300HOU_RS04740
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.082087226
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5226002804
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2786639899
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4270105495
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.524026396
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.003716847
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4865954377
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.357262201
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3559729144
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4174626018
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4064314428
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9302476166
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4905911385
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9835502466
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3317940778
USA300_LAC_U01-Set001_R10LB_Control_1,9.0349690986
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8019850021
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5310748093
USA300_LAC_U01-Set001_R10LB_Control_2,8.8037632109
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8132926268
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5495240297
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.109766685
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2919400333
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8315136908
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5402008395
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3720096424
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.084170553
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6400342481
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.583587651
