,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2563639688915735,3.0,0.0,-0.0455262608,1.0,-0.23055091230000002,2.0,0.2760771731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.41720979036666667,0.3142146774463911,3.0,3.0,-0.5614112532000001,4.0,-0.6334410154,5.0,-0.0567771025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2238947334333334,0.3309584045677428,3.0,6.0,-1.5371924331,7.0,-1.2567633738000001,8.0,-0.8777283934000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619011908242975e-12,0.4537931694368832,21.0,9.0,-0.08848796540000001,10.0,0.2903475922,11.0,-0.7233455453000001,12.0,0.5364168890000001,13.0,0.1523563987,14.0,-0.5866582094,15.0,0.12365574800000001,16.0,-0.2193724606,17.0,-0.652405816,18.0,1.1058738689,19.0,-0.1259541767,20.0,0.20454514410000002,21.0,-0.06327002,22.0,-0.28038896,23.0,-0.09744934570000001,24.0,0.7166121041,25.0,0.25897536190000003,26.0,-0.1221750149,27.0,0.2681223124,28.0,-0.5431924203,29.0,-0.1542054851
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6672659103904761,0.6960986320332839,21.0,30.0,-0.6867513253,31.0,-0.7822553965,32.0,-0.5186841975,33.0,-0.3019727633,34.0,-0.22857640880000002,35.0,-0.2971956524,36.0,-0.22791611120000002,37.0,-0.5716527337,38.0,-0.4336437251,39.0,0.4056439967,40.0,0.9518495106,41.0,-0.6913395539,42.0,-1.0095483979,43.0,-0.7100880095000001,44.0,-0.6840807178,45.0,-0.4402505344,46.0,-2.262152296,47.0,-0.8827217141,48.0,-1.6057849083,49.0,-1.7104141853,50.0,-1.3250489945
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.15900320341614851,3.0,51.0,0.1792528175,52.0,-0.12402610730000001,53.0,-0.0552267102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.01482544735,0.16586589687062464,4.0,54.0,2.2331342116,55.0,1.914112408,56.0,2.0504158181,57.0,1.8616393517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.11859519418711753,4.0,58.0,-0.1429375639,59.0,0.0362009707,60.0,-0.032528305800000004,61.0,0.1392648991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.537669715775,0.0833540504507343,4.0,62.0,0.41855590330000003,63.0,0.5415768905,64.0,0.5966946802,65.0,0.5938513891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.2947837059,0.17379680720129242,4.0,66.0,0.3187732491,67.0,0.0427139229,68.0,0.393155083,69.0,0.4244925686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.045006923775000006,0.25149278328866176,4.0,70.0,0.2239867753,71.0,0.1143296412,72.0,-0.2707198155,73.0,-0.2476242961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.33648559899396263,6.0,74.0,-0.0759716367,75.0,-0.1733211814,76.0,-0.1162603167,86.0,0.6794564532,88.0,-0.1028420921,90.0,-0.2110612262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.38841355775,0.08403104384265116,6.0,77.0,0.4642991179,78.0,0.41544305600000003,79.0,0.4379950113,87.0,0.2976098273,89.0,0.2675387493,91.0,0.4475955847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.49163889193333327,0.4181368402427987,3.0,80.0,0.5437076151,82.0,0.0499062585,84.0,0.8813028022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3519387553666666,0.13343317500548327,3.0,81.0,1.2066844474,83.0,1.3800653284,85.0,1.4690664903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.21882262247207757,3.0,92.0,0.0671902571,93.0,-0.2445392968,94.0,0.17734903970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7296412203333333,0.13753531032482413,3.0,95.0,-0.6518865562,96.0,-0.8884419477000001,97.0,-0.6485951571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.050050558833333335,0.022168206742326016,3.0,98.0,-0.0628086172,99.0,-0.0628900975,100.0,-0.024452961800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3641702125,0.08143236800898837,3.0,101.0,-0.2784206656,102.0,-0.4404589346,103.0,-0.3736310373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.026466562300000007,0.11120762610855302,3.0,104.0,0.0948375759,105.0,-0.0506341738,106.0,-0.12360308900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.49343814309999995,0.2256809864152285,3.0,107.0,-0.2878430084,108.0,-0.45756383850000004,109.0,-0.7349075824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.37360706773333335,0.08088109097005158,3.0,110.0,0.41092328040000003,111.0,0.2808046691,112.0,0.4290932537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.21799177853333332,0.25131436796027457,3.0,113.0,0.2082576254,114.0,0.474031796,115.0,-0.0283140858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
