,STM1071
SRX3136375,0.1842273468
SRX3136376,0.0846929454
SRX3136377,-0.5658742219
SRX3136378,0.2969539297
SRX3136379,-0.2062973385
SRX3136380,0.0768660666
SRX3136381,-0.046650769200000004
SRX3136382,0.1179007625
SRX8914620,0.24746909250000002
SRX8914621,-0.056477613100000004
SRX8914622,-0.19099147930000002
SRX8914623,1.7103445320000001
SRX8914625,1.351355059
ERX3503512,0.3153010639
ERX3503513,-0.1822461871
ERX3503514,-0.1330548769
ERX3503515,1.1758915829
ERX3503516,1.0745239745
ERX3503517,1.0933069027
ERX3503518,0.46487319390000004
ERX3503519,0.4396137618
ERX3503520,0.2711013003
SRX2195704,0.1163403284
SRX2195705,-0.1163403284
SRX2195706,0.29128610650000003
SRX2195707,0.17135741670000001
SRX2195708,0.0222841249
SRX2195709,-0.015598042400000001
SRX2195710,-0.2612254606
SRX2195711,-0.2221477737
ERX3467881,0.1794093558
ERX3467883,-0.1794093558
SRX3798491,1.0451033103
SRX3798492,0.17934951840000002
SRX3798499,1.0259836267
SRX3798500,0.1507461802
SRX3798501,0.9433219051
SRX3798502,0.7028100366000001
SRX3798503,0.8300049771
SRX3798504,1.0286698058
SRX3798506,1.4291609969
SRX3798507,0.2219522469
SRX3798508,0.08730317
SRX3798509,0.0100335193
SRX3798510,0.09388655
SRX3798517,0.23056485410000002
SRX3798518,-0.1039200693
SRX4341761,-0.260348597
SRX4341762,-0.2790987735
SRX4341763,-0.1296724254
SRX4341764,-0.8450397303
SRX4341765,-1.2186058306
SRX4341766,-1.2597904937
SRX4341767,-0.050590362400000005
SRX4341768,0.0184615619
SRX4341769,0.0321288005
SRX1258665,2.4045030137
SRX1258666,3.1088670334
SRX1258667,2.5464989855
SRX1258669,-0.12279264570000001
SRX1258670,0.12279264570000001
ERX2079594,0.2617700525
ERX2079595,0.37761098590000003
ERX2079596,0.4515954576
ERX2079597,0.024441678300000002
ERX2079598,-0.0022446833
ERX2079599,-0.022196995
SRX2804001,0.027070206000000003
SRX2804004,1.3936302338
SRX2804005,0.8290186794000001
SRX2804006,-0.25080317010000003
SRX2804007,1.2767155499
SRX2804008,1.2985932864
SRX2804009,0.39629681440000003
SRX2804010,0.14904097830000002
SRX2804011,-0.1440292636
SRX2804012,0.23452654790000002
SRX2804013,1.3135378902000001
SRX2804014,1.3315876186
SRX2804015,0.9860613789
SRX2804016,0.2493877233
SRX2804017,1.4628789335
SRX2804019,0.7672466147
SRX2804020,0.25718169150000003
SRX2804021,-0.9891601843000001
SRX2804022,0.0492083067
SRX2804023,0.6154430219
SRX2804024,0.3185490633
SRX2804027,-0.3907241936
SRX2804028,0.28113976890000003
SRX2804029,0.10958442480000001
SRX2804030,0.4669834275
SRX2804031,0.0524446276
SRX2804032,-0.39425915980000004
SRX2804033,-0.19199443730000001
SRX2804034,0.5194831828
SRX2804035,0.1319040319
SRX2804036,-0.3811127463
SRX2804037,0.4155111604
SRX2804038,1.6204376781
SRX2804039,-0.39091552150000003
SRX2804040,0.26815967290000003
SRX2804041,0.7841221317
SRX2804042,0.8979546689000001
SRX2804043,1.5106279911
SRX2804044,-0.11046096180000001
SRX2804045,0.1190265437
SRX2804046,-0.0061822668
SRX2804047,0.28043455030000003
SRX2804048,0.1570474115
SRX2804049,0.4421690478
SRX2804050,-0.5020597262000001
SRX2804051,0.0465247103
SRX2804052,-0.1830244526
SRX2804053,0.4568787005
SRX2804054,-0.4173315852
SRX2804055,-0.17057500790000002
SRX2804056,0.3620835415
SRX2804057,0.2070592701
SRX2804058,-0.5484750513000001
SRX2804059,0.10236761300000001
SRX2070419,0.354624902
SRX2070420,0.2735843891
SRX2070421,0.2920799921
SRX2070422,-0.1738784964
SRX2070423,-0.0767443381
SRX2070424,-0.14761983110000002
SRX2070425,-0.0389789006
SRX2070426,0.0866756783
SRX2070427,-0.047696777700000005
SRX1470895,-0.12139712920000001
SRX1470896,0.12139712920000001
SRX2409106,-0.0038191287
SRX2409107,0.1230074366
SRX2409108,-0.1191883079
SRX2409109,0.37856998010000004
SRX2409110,0.1845845093
SRX2409111,0.4205296147
SRX7973255,-0.094516261
SRX7973256,0.0343041344
SRX7973257,0.060212126500000004
SRX7973258,-0.0093211907
SRX7973259,-0.0538398932
SRX7973260,0.0506769907
SRX7973261,-0.3885891991
SRX7973262,-0.5821404865
SRX7973264,-0.6415929887
SRX7973265,-0.3807098788
SRX7973266,-0.4020830689
ERX3475890,-0.20284394490000002
ERX3475891,0.4247677669
ERX3475892,0.5937323564
ERX3475894,1.610040137
ERX3475895,1.1055827871
ERX3475896,0.301565499
ERX3475897,-0.0955815036
ERX3475899,-0.2059839954
ERX3475900,0.3722779201
ERX3475901,1.0287136708
SRX8524961,-0.0215249876
SRX8524962,-0.35409892060000003
SRX8524963,0.5552821252
SRX8524964,0.2755886091
SRX8524965,0.24840054890000002
SRX8524966,-0.24840054890000002
SRX8524967,0.744437938
SRX8524968,0.3931751409
SRX8524969,-0.1210146993
SRX8524970,-0.217875007
SRX8524971,1.6389771258999999
SRX8524972,0.6103310715
SRX3266937,0.6214379826
SRX3266939,-0.6214379826
SRX4401053,-0.0627872237
SRX4401054,0.0627872237
SRX4401055,-0.0813960349
SRX4401056,0.0020231795
SRX4401057,-0.1451968117
SRX4401058,0.1722968971
SRX4401081,0.6492841633
SRX4401082,0.8725409118
SRX4401083,0.4594573437
SRX4401084,1.255826224
SRX4401085,1.3149413249
SRX4401086,1.0869395663
SRX4401087,0.2170290392
SRX4401088,0.7437502690000001
SRX4401089,0.1301931644
SRX4401090,0.6212418972
SRX4401091,0.43083881560000004
SRX4401092,0.4224813676
SRX4401093,0.5184326507
SRX4401094,1.1679224956
SRX4401095,0.0214480808
SRX4401096,0.6217176510000001
SRX4401097,0.5244916599
SRX4401098,0.6218645725
SRX4401099,0.0400933613
SRX4401100,-0.1112982817
SRX4401101,0.0712049203
SRX4401102,0.10796008110000001
SRX4401103,-0.0441230044
SRX4401104,-0.0188494307
SRX8757611,0.8156433272
SRX8757612,-0.2301771554
SRX8757613,-0.4142297254
SRX8757614,0.34932986400000005
SRX8757615,0.0798428723
SRX8757616,-0.11305219820000001
SRX8757617,0.5266658557
SRX8757618,-1.0936759576
SRX8757619,0.0538018332
SRX8757620,0.167051016
SRX8757621,0.0306733858
SRX8757622,0.0894094237
SRX8757623,0.37803480580000004
SRX8757625,0.7972163197000001
SRX8757626,1.0775215976
SRX8757628,0.06312613930000001
SRX8757630,1.1190794614
SRX8757631,-0.5200602477
SRX8757632,0.573986442
SRX8757633,0.5593087206
SRX8757634,1.0922445308
SRX6054568,-0.010043997300000001
SRX6054569,0.010043997300000001
ERX540771,-0.0933341916
ERX540772,0.0933341916
ERX540773,0.18115877190000002
ERX540774,-0.0472042195
SRX4702827,-0.1574623813
SRX4702828,-0.1293525741
SRX4702829,0.2868149554
SRX4702830,-0.2359801535
SRX4702831,-0.2855011321
SRX4702832,-0.3729817777
SRX2993586,0.0984939896
SRX2993587,-0.0984939896
SRX2993588,2.2213133108
SRX2993589,1.6926212956
SRX2993590,1.2641129683
SRX1462169,0.4761240975
SRX1462104,0.1837787715
SRX1462103,-0.047030148800000005
SRX1462105,0.4269018423
SRX1462171,0.3466217115
SRX1462102,0.047030148800000005
ERX1045682,-1.3526437239
ERX1045674,0.1881857969
ERX1045681,0.0754024386
ERX1045662,-0.6996999196
ERX1045684,0.019292729800000002
ERX1045660,-0.0365339224
ERX1045664,-0.0384864721
ERX1045670,-0.9678367241
ERX1045667,0.1022581008
ERX1045675,-0.6194553246
ERX1045673,-0.9365734492000001
ERX1045677,-0.09733103900000001
ERX1045679,-0.1379257757
ERX1045659,-0.9193412032
ERX1045663,0.09354694570000001
ERX1045668,0.1857395196
ERX1045689,-0.2117258093
ERX1045685,-0.3085254651
