,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.5646048424,0.7384584629831779,2.0,0.0,1.0424358556,1.0,2.0867738292,,,,,,,,
1,Fur__wt_dpd,4.25964773895,0.043936179338950665,2.0,2.0,4.2907153093,3.0,4.2285801686,,,,,,,,
2,Fur__wt_fe,2.7466374500499997,0.11425488016736472,2.0,4.0,2.8274278506,5.0,2.6658470495,,,,,,,,
3,Fur__delfur_dpd,4.1360307263,0.2879234794755683,2.0,6.0,3.9324380815,7.0,4.3396233711,,,,,,,,
4,Fur__delfur_fe2,3.5702390923,0.49189273169795633,2.0,8.0,3.2224184061,9.0,3.9180597785,,,,,,,,
5,Acid__wt_ph5,3.8938483954,0.20214423889436678,2.0,10.0,4.0367859575,11.0,3.7509108333,,,,,,,,
6,Acid__delgadx_ph5,4.3113047592000004,0.3320220366237192,2.0,12.0,4.5460797928000005,13.0,4.0765297256,,,,,,,,
7,Acid__delgadw_ph5,4.00101202165,0.20017103684465815,2.0,14.0,4.1425543192,15.0,3.8594697241,,,,,,,,
8,Acid__delgade_ph5,3.5298106616,0.2373868351514452,2.0,16.0,3.3619528207,17.0,3.6976685025,,,,,,,,
9,Oxidative__wt_pq,3.5415273249999997,0.3717444176661798,2.0,18.0,3.2786643264,19.0,3.8043903236,,,,,,,,
10,Oxidative__deloxyr_pq,3.589688079,0.03411393900016357,2.0,20.0,3.6138102765999998,21.0,3.5655658814,,,,,,,,
11,Oxidative__delsoxr_pq,3.62924793035,0.7355403435351677,2.0,22.0,4.1493534951,23.0,3.1091423656,,,,,,,,
12,Oxidative__delsoxs_pq,4.244695257149999,0.22927469565198427,2.0,24.0,4.4068169491999996,25.0,4.0825735651,,,,,,,,
13,Nac/NtrC__wt_csn,3.2405222488,0.16613513718942532,2.0,26.0,3.3579975309,27.0,3.1230469667,,,,,,,,
14,Nac/NtrC__wt_cytd,2.5446809944,0.8171385127016123,2.0,28.0,3.1224851779,29.0,1.9668768109,,,,,,,,
15,Nac/NtrC__wt_gln,3.41166489355,0.26743192440140273,2.0,30.0,3.6007678208,31.0,3.2225619663,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.3247102340000003,0.2750412573807457,2.0,32.0,3.5191937722,33.0,3.1302266958000002,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.02654138115,0.8591766474513879,2.0,34.0,2.4190117475,35.0,3.6340710148,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.1772231356,0.8120164571700244,2.0,36.0,3.7514054788999998,37.0,2.6030407923,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.6768693316,0.5553623297757606,2.0,38.0,2.069569801,39.0,1.2841688622,,,,,,,,
20,Misc__wt_no_te,2.94809467465,0.6584601772149685,2.0,40.0,3.4136963311,41.0,2.4824930182,,,,,,,,
21,Misc__bw_delcbl,2.6700085944999996,0.3700097253500607,2.0,42.0,2.9316449803999998,43.0,2.4083722086,,,,,,,,
22,Misc__bw_delfabr,2.5407681459,0.15350786527298718,2.0,44.0,2.6493145984,45.0,2.4322216934,,,,,,,,
23,Misc__bw_delfadr,2.22516701285,0.13321445353972527,2.0,46.0,2.1309701694,47.0,2.3193638563,,,,,,,,
24,Misc__nitr_031,3.7678950264,,1.0,48.0,3.7678950264,,,,,,,,,,
25,Omics__wt_glu,2.00793816395,0.4388731314798824,2.0,49.0,1.6976079966,50.0,2.3182683313,,,,,,,,
26,Omics__wt_gly,1.5027385524999999,0.0005341392701202384,2.0,51.0,1.503116246,52.0,1.502360859,,,,,,,,
27,Omics__wt_thr,2.7710679339000004,0.23581251224913632,2.0,53.0,2.6043233074,54.0,2.9378125604000003,,,,,,,,
28,Omics__bw_ac,2.74841052445,0.49571740814280923,2.0,55.0,3.0989356653,56.0,2.3978853836000003,,,,,,,,
29,Omics__bw_fum,1.9849958328000001,0.5125996181111093,2.0,57.0,1.6225331668,58.0,2.3474584988,,,,,,,,
30,Omics__bw_glc,3.0245904587999997,1.0297408043211858,2.0,59.0,2.2964537532,60.0,3.7527271644,,,,,,,,
31,Omics__bw_pyr,2.38631797535,0.2679457644743127,2.0,61.0,2.1968517083,62.0,2.5757842424,,,,,,,,
32,OmpR__wt_nacl,4.9471495388,0.368473183587335,2.0,63.0,4.686599652,64.0,5.2076994256,,,,,,,,
33,OmpR__bw_delompr_nacl,5.18830149555,0.1550990866838634,2.0,65.0,5.2979731115,66.0,5.0786298796,,,,,,,,
34,MinSpan__wt_ade,4.8935943225,,1.0,67.0,4.8935943225,,,,,,,,,,
35,MinSpan__wt_glc,3.582885652725,0.4398750427243413,4.0,68.0,3.485291324,69.0,3.7652976795,70.0,4.0572331961,71.0,3.0237204113,,,,
36,MinSpan__wt_glc_anaero,2.75107422385,0.494855489382849,2.0,72.0,3.1009898961,73.0,2.4011585516,,,,,,,,
37,MinSpan__wt_trp,3.8461349204,,1.0,74.0,3.8461349204,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.21551492675,0.06970341179205429,2.0,75.0,4.1662271716,76.0,4.2648026819,,,,,,,,
39,MinSpan__bw_delcra_trp,4.2068531776,,1.0,77.0,4.2068531776,,,,,,,,,,
40,MinSpan__bw_delmntr,3.2154559521,,1.0,78.0,3.2154559521,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.8797786819,,1.0,79.0,4.8797786819,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.6823523776,,1.0,80.0,4.6823523776,,,,,,,,,,
43,Cra/Crp__wt_ac,2.2160688491,0.18170325659216624,2.0,81.0,2.0875852442,82.0,2.344552454,,,,,,,,
44,Cra/Crp__wt_fru,1.75334798425,0.39124870162575,2.0,83.0,2.0300025943,84.0,1.4766933742,,,,,,,,
