,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.5185960125027542,6.0,74.0,-0.26153638360000003,75.0,-0.5024168290000001,76.0,-0.4852024354,86.0,0.8372492783000001,88.0,0.2423123988,90.0,0.1695939709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9752609298833331,0.38691975027608927,6.0,77.0,-0.7659377775,78.0,-0.7472758666,79.0,-0.7438173025,87.0,-0.8749543986,89.0,-0.9767834917,91.0,-1.7427967424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1200734931,0.3576937021531067,3.0,80.0,0.2772926023,82.0,-0.28930244180000003,84.0,0.3722303188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1130743948666666,0.13358637737645848,3.0,81.0,-2.0406146996,83.0,-2.0313741164,85.0,-2.2672343686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06427560727731263,3.0,92.0,0.0008068901,93.0,0.0638683636,94.0,-0.0646752537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7450734030333335,0.047721787287281034,3.0,95.0,-0.6900148821000001,96.0,-0.7745490541000001,97.0,-0.7706562729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.28689923663333333,0.19280911110346838,3.0,98.0,-0.06847685170000001,99.0,-0.43344807290000004,100.0,-0.3587727853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.9142367017,0.08972379126934786,3.0,101.0,-0.8145148767,102.0,-0.9397660106,103.0,-0.9884292178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.2305318544,0.054304527869902496,3.0,104.0,-2.2928095399,105.0,-2.1930606216,106.0,-2.2057254017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5156327526000002,0.03097704917730911,3.0,107.0,-1.4963409982,108.0,-1.4991932175,109.0,-1.5513640421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4912527891,0.15622477667994494,3.0,110.0,-1.3337453234,111.0,-1.6461624772999999,112.0,-1.4938505666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.290195809966667,0.38617679439949903,3.0,113.0,-1.9248750578,114.0,-2.2514107581,115.0,-2.694301614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
