,SACI_RS06675
SRX5495523,0.3497157076762383
SRX5495524,0.27039496304651234
SRX5495525,-0.1534585560508237
SRX5495526,-0.3588398220850868
SRX6762909,0.03948417808080862
SRX6762910,-0.039484178080809514
SRX6762911,-0.025177930370311685
SRX6762912,-0.1180020113645064
SRX3467357,-0.011084553605187786
SRX3467358,0.011084553605187786
SRX3467359,-0.09212746695875307
SRX3467360,-0.09647309292248796
SRX3565164,0.018734154308873485
SRX3565165,-1.0375850899573242
SRX3565166,-0.10439315386112824
SRX3565167,-0.8176140546371204
SRX3565168,-0.8763315129442706
SRX3565169,-0.958407670407043
SRX3565170,-0.9011289499356528
SRX3565171,-0.8650139557797587
SRX3565172,-0.9918361565006428
SRX3565173,-0.21429501686955452
SRX3565174,-1.1087130175472586
SRX3565176,-0.5965404076044694
SRX3565177,-1.1627976274932903
SRX3565178,-0.6288026487083336
SRX3565179,-0.9945703551498556
SRX3565180,-0.1865736216161018
SRX3565181,-1.1144343464168305
SRX3565182,-0.9383658614514704
SRX3565183,-0.9577351603225636
SRX3565184,-1.0046232192827371
SRX3565185,-0.6299289300258302
SRX3565186,-0.6506845355042463
SRX3565187,-1.5270916940146932
SRX3565188,0.3179783481235781
SRX3565191,0.1741132766693667
SRX3565192,0.1767681089399229
SRX3565193,-0.6875075149530243
SRX3565194,-0.2043335437242213
SRX3565195,0.12002986774045432
SRX3565197,-0.3527839000797286
SRX3565198,-0.9909439036815932
SRX3565199,-0.004675735306054918
SRX3565200,-0.04082981037857891
SRX3565201,-0.3867507041212095
SRX3565202,0.019096976462043003
SRX3565203,0.013967290894612459
SRX3565204,0.1562256581860133
SRX3565205,-0.0927468311804276
SRX3565206,0.16783946730722832
SRX3565208,-0.3593981784182212
SRX3565209,-0.3890352036204714
SRX3565210,0.13486392094226396
SRX3565211,0.11461744483051815
SRX4001511,0.1729604583617066
SRX4001513,-0.1729604583617066
SRX4001514,-0.3812533607569764
SRX4001515,0.4088383703672296
SRX4001516,-0.2475632471661733
SRX4001517,-0.7588628173109582
SRX4001518,0.00950023251228771
SRX4001519,-0.33287422931121924
SRX4001520,-0.7816993708125244
SRX4001521,-0.19613116227753213
SRX4001522,-0.6398261327218879
SRX4001523,-0.8640165800488901
SRX4001524,-0.3867624990159975
SRX4001525,-1.773947551284616
SRX4001526,-1.6656135035010395
SRX4001528,-2.3388667100616365
SRX3823521,-0.019306659205500232
SRX3823522,0.07232572080414458
SRX3823523,-0.05301906159864611
SRX3823524,0.10443138244990813
SRX3823525,-0.35075743524721226
SRX3823526,0.8360850761550696
SRX3823527,-0.13801035279159454
SRX3823528,0.08017794556065372
SRX3823529,-0.02428684094467304
SRX3823530,-0.5563414263927831
SRX3823531,-0.16623188642940434
SRX3823532,-0.1317424198328121
SRX3823533,-0.11637022135120835
SRX3823534,-0.1969821683730828
SRX3823536,0.4677608654440722
SRX3823537,-0.02189534906243118
SRX3823538,0.09018917629207834
SRX3823539,-0.2944675651764781
SRX5653264,0.10657381265118904
SRX5653265,0.1560267511488096
SRX5653266,0.19876075728570972
SRX5653267,-0.0922779405029015
SRX5653268,0.2622088188200653
SRX5653269,-0.16993087831716558
