,PSPTO_0497
SRX1828913,0.38034055250000004
SRX1828914,-0.5935510822
SRX1828915,-0.33886817690000004
SRX1828916,-0.6529233582
SRX1828917,-0.0414723756
SRX1828918,-0.8233172332
SRX3983989,-0.18502181110000002
SRX3983990,0.14721142480000002
SRX3983993,-0.8092434070000001
SRX3983994,-1.0868939511
SRX3983995,0.5399172879
SRX3983996,-1.6785200303
SRX3983997,-0.8877760680000001
SRX3983998,0.0257873102
SRX3983999,0.239133895
SRX3984000,0.1604170625
SRX3984001,-0.7986264078
SRX3984002,-0.6403149713
SRX3984003,-1.4816289248
SRX3984004,0.4689345529
SRX3984005,-0.0598440817
SRX3984006,-0.6860240696000001
SRX3984007,-1.2605295998
SRX3984008,0.3301860304
SRX3984009,1.0046576175
SRX3984010,-1.6139847544
SRX3984011,0.7272349456
SRX3984012,0.9514045693000001
SRX3984013,0.7234617320000001
SRX3984014,0.47741549920000004
SRX3984015,-1.3292492257
SRX3984016,0.4473068412
SRX3984017,-1.4865952754
SRX3984019,0.6040732369
SRX3984020,-1.2579966600999999
SRX3984021,-1.4543213619
SRX3984022,-1.3416853852
SRX3984023,0.1191895002
SRX3984024,0.2907914827
SRX3984025,0.2525812979
SRX3984026,-0.5016193389
SRX3984027,0.2655861284
SRX3984028,0.4253757184
SRX3984029,0.36167514230000003
SRX3984031,-1.2287522115
SRX3984032,-1.3886047464
SRX3984034,-0.144597303
SRX3984035,-1.497279259
SRX3984036,-1.3363410917
SRX3984037,-1.0099335625
SRX3984038,-1.7001959572
SRX3984039,-1.2067690973
SRX3984040,0.2860888964
SRX3984041,-1.4247133954
SRX3984042,-2.5748197408999998
SRX3984043,-2.0904053801
SRX3984045,0.2147347124
SRX3984046,-0.1406667019
SRX3984047,-0.9462392613
SRX3984048,-1.6854261876
SRX3984049,-1.4940968931
SRX3984050,-1.8504890458
SRX3984051,-1.3247090199
SRX3984052,0.38348111020000003
SRX3984056,-1.0529929402
SRX3984057,-1.6419783051999999
SRX3984058,-1.1162793588
SRX3984059,0.7125581886
SRX3984061,0.7670778831
SRX3984062,0.7392210676000001
SRX3984063,0.2173100543
SRX3984064,0.3356264315
SRX3984065,0.4534703392
SRX3984066,0.5721736769
SRX3984067,0.4027884591
SRX3984068,0.28265437790000003
SRX3984069,-1.2056539640000001
SRX3984070,-0.9144810369
SRX3984071,-1.117359731
SRX3984073,0.054163158700000005
SRX3984074,0.051255184200000005
SRX3984077,0.7628912403
SRX3984078,0.4182447574
SRX3984079,-1.5332482499
SRX3984080,0.16607450470000001
SRX3984082,0.2034416617
SRX3984084,-1.3801796984
SRX6997963,0.3004296635
SRX6997964,0.23636780710000002
SRX6997965,-0.5484102067000001
SRX6997967,0.0842707172
SRX6997968,0.158156768
SRX6997969,0.1818240324
SRX6997971,-0.3847003807
SRX6997972,-0.2519349864
SRX6997973,0.1360211336
SRX3159100,-0.5194678293
SRX3159101,-0.0283846258
SRX3159102,0.2446861724
SRX3159103,0.3031662826
SRX3159000,-0.038028491500000004
SRX3159001,-0.2245207972
SRX3159002,-0.6674150227
SRX3159003,0.2097310226
SRX3159004,-0.0587113945
SRX3159005,0.0029835435
SRX3159006,-0.862881498
SRX3159007,-0.3471466615
SRX3159008,0.0038740094
SRX3159009,0.1330814048
SRX3159010,-0.4446340204
SRX3159012,-0.6386994339000001
SRX3159013,0.10928702920000001
SRX3159014,-0.6999898464000001
SRX3159015,-0.8995117021000001
SRX3159016,-0.8903781548
SRX3159017,-0.33911421410000003
SRX3159018,0.2925176993
SRX3159019,0.1139108951
SRX3159020,0.1954313409
SRX3159021,0.5275772847
SRX3159022,0.0328510324
SRX3159023,-0.18670205780000002
SRX3159024,-0.11770978850000001
SRX3159025,0.11735984070000001
SRX3159026,-0.1292509834
SRX3159027,-0.0552720825
SRX3159028,-0.2788700042
SRX3159029,-0.4094269868
SRX3159030,-0.6311382748000001
SRX3159034,0.3785757916
SRX3159036,-0.13524967000000002
SRX3159037,0.12124165370000001
SRX3159041,-0.1336147808
SRX3159042,0.48531134140000004
SRX3159043,0.4337669221
SRX3159045,-0.1672489198
SRX3159047,0.0248796292
SRX3159048,-0.49026939760000005
SRX3159049,-0.12587713
SRX3159050,-0.3352891461
SRX3159051,0.1474265375
SRX3159052,-0.548688568
SRX3159053,-1.1585373467
SRX3159054,-0.6346989595
SRX3159055,-0.5913546571
SRX3159056,-0.0167889788
SRX3159057,-0.5655295113000001
SRX3159058,0.7055989548
SRX3159060,0.3232123793
SRX3159061,0.6096064993
SRX3159062,1.0057605439
SRX3159063,0.0068790422
SRX3159066,-0.1592179332
SRX3159069,-0.4437765078
SRX3159070,-0.1729698282
SRX3159071,0.5064123331
SRX3159073,0.0607764053
SRX3159074,-0.058677004500000005
SRX3159075,-0.0123657865
SRX3159076,-1.137228922
SRX3159080,-0.7068763067
SRX3159082,0.3555457463
SRX3159083,-0.4863693435
SRX3159086,-0.3248968091
SRX3159087,-0.270720821
SRX3159088,-0.2738791337
SRX3159089,-0.4251882991
SRX3159090,-0.38744999090000004
SRX3159091,-0.0604659166
SRX3159092,0.7244954659
SRX3159093,0.5445530198
SRX3159094,0.4620440697
SRX3159095,0.47417453400000004
SRX3159096,0.3462114367
SRX3159097,0.8200559565000001
SRX3159098,0.2339265391
SRX3159099,-0.7500374630000001
SRX3158988,0.0641351644
SRX3158989,0.1567742935
SRX3158990,-0.8244302950000001
SRX3158991,-0.8973891583
SRX3158992,-0.207201186
SRX3158996,0.1430660216
SRX3644656,0.010394938900000001
SRX3644657,-0.0205121418
SRX3644658,0.0101172029
SRX3644659,0.32373212970000004
SRX3644660,0.32258713850000004
SRX3644661,0.126100878
SRX3644662,-0.34134300970000003
SRX3644663,-0.1969867365
SRX3644664,0.22962521630000002
SRX3644665,0.22287909150000002
SRX3644666,-0.0960497907
SRX3644667,0.0452389341
SRX3644668,0.38367484420000003
SRX3644669,0.5709203617
SRX3644670,0.2287388504
SRX3644671,-0.1825616545
SRX3644672,0.4644529583
SRX3644673,0.3508524407
