,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.48039631430204494,2.0,0.0,0.3396914915,1.0,-0.3396914915,,,,,,,,
1,fur__wt_dpd,-2.550865988,0.31310929182220704,2.0,2.0,-2.3294642844999998,3.0,-2.7722676915,,,,,,,,
2,fur__wt_fe,-0.3776810864999999,0.0004218047513266394,2.0,4.0,-0.3779793474999997,5.0,-0.37738282550000013,,,,,,,,
3,fur__delfur_dpd,-2.0426452755,0.2579920357910869,2.0,6.0,-1.8602173575,7.0,-2.2250731935,,,,,,,,
4,fur__delfur_fe2,-0.4828448324999999,0.04471073088416515,2.0,8.0,-0.5144600934999999,9.0,-0.4512295714999999,,,,,,,,
5,acid__wt_ph5,-0.8557211259999999,0.09372509253664733,2.0,10.0,-0.9219947745,11.0,-0.7894474775,,,,,,,,
6,acid__delgadx_ph5,-1.0622115835,,1.0,12.0,-1.0622115835,,,,,,,,,,
7,acid__delgadw_ph5,-0.5744467545,0.3602030185209114,2.0,13.0,-0.8291487515000001,14.0,-0.3197447575000001,,,,,,,,
8,acid__delgade_ph5,-0.8101319404999997,0.3338715923553233,2.0,15.0,-0.5740490734999999,16.0,-1.0462148074999995,,,,,,,,
9,oxidative__wt_pq,-2.506105969,0.5811056426449348,2.0,17.0,-2.0952022285000003,18.0,-2.9170097095000003,,,,,,,,
10,oxidative__deloxyr_pq,-1.5097774915,0.9381406240891254,2.0,19.0,-0.8464118944999997,20.0,-2.1731430885000003,,,,,,,,
11,oxidative__delsoxr_pq,-2.261760801,0.09048553655875649,2.0,21.0,-2.1977778645,22.0,-2.3257437375,,,,,,,,
12,oxidative__delsoxs_pq,-2.4508172435000004,0.3240096306466572,2.0,23.0,-2.2217078365000003,24.0,-2.6799266505,,,,,,,,
13,nac_ntrc__wt_csn,-1.245638103,0.1053507553342884,2.0,25.0,-1.1711438694999998,26.0,-1.3201323365000002,,,,,,,,
14,nac_ntrc__wt_cytd,-0.37344365800000023,0.1982383018089302,2.0,27.0,-0.5136193055000002,28.0,-0.23326801050000026,,,,,,,,
15,nac_ntrc__wt_gln,-0.8229054615,0.09470353669587193,2.0,29.0,-0.7559399484999999,30.0,-0.8898709745000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.1383234415,0.737530754725453,2.0,31.0,-1.6168104435,32.0,-2.6598364395000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.013753578,0.035475144868370626,2.0,33.0,-0.9886688625,34.0,-1.0388382935,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.122944286,0.43072448688573584,2.0,35.0,-0.8183760805000002,36.0,-1.4275124915000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7924810225,0.6830756129781396,2.0,37.0,-0.3094736244999998,38.0,-1.2754884205,,,,,,,,
20,misc__wt_no_te,-0.8264104225,0.3398765906285333,2.0,39.0,-1.0667394645000001,40.0,-0.5860813804999999,,,,,,,,
21,misc__bw_delcbl,-1.154726652,0.51743720500889,2.0,41.0,-1.5206100084999998,42.0,-0.7888432955,,,,,,,,
22,misc__bw_delfabr,-0.8872751424999998,0.10833884929154652,2.0,43.0,-0.8106680074999999,44.0,-0.9638822774999998,,,,,,,,
23,misc__bw_delfadr,-1.8202971140000002,0.247058236673751,2.0,45.0,-1.6456005594999998,46.0,-1.9949936685000005,,,,,,,,
24,misc__nitr_031,-1.7828155425,,1.0,47.0,-1.7828155425,,,,,,,,,,
25,omics__wt_glu,0.040378177000000015,0.1610966045451452,2.0,48.0,0.15429067849999978,49.0,-0.07353432449999975,,,,,,,,
