,0
gene_id,PSPTO_0866
name,PSPTO_0866
operon,<i>Not Available</i>
gene_product,TIGR03750 family conjugal transfer protein
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
