sample,BSU12870
LBexp_1,9.5173
LBexp_2,9.4466
LBexp_3,9.2338
LBtran_1,9.4486
LBtran_2,9.6577
LBtran_3,9.7977
LBstat_1,9.6388
LBstat_2,9.5132
LBstat_3,9.6554
LBGexp_1,8.8787
LBGexp_2,9.4781
LBGexp_3,9.2531
LBGtran_2,9.5688
LBGtran_3,9.6607
LBGstat_1,8.4808
LBGstat_2,8.2368
LBGstat_3,8.9917
S0_1,8.6135
S0_2,8.7385
S0_3,9.0006
S1_1,9.3178
S1_2,9.4762
S1_3,9.5087
S2_1,9.1092
S2_2,9.1036
S2_3,9.2293
S3_1,9.2297
S3_2,9.1521
S4_1,10.656
S4_2,10.5962
S4_3,10.4603
S5_1,10.9398
S5_2,11.0809
S5_3,11.3013
S6_1,10.9038
S6_2,11.0027
S6_3,10.5955
S6/t_1,10.6501
S6/t_2,10.3223
S6_4,10.0605
S6_5,10.685
S6_6,10.6981
S7_4,10.5434
S7_5,10.365
S7_6,10.5633
S8_4,9.9451
S8_5,10.407
G135_1,9.4415
G135_3,8.2757
G150_1,9.2602
G150_2,9.5474
G150_3,9.4923
G180_1,8.9974
G180_2,9.4399
G180_3,8.6189
C30_1,9.1317
C30_2,8.9273
C90_1,9.2471
C90_2,9.4189
BI_1,9.5267
BI_2,9.7487
BC_2,10.2314
BC/t_1,9.6965
BC/t_2,10.1189
BC_1,9.6368
Sw_1,9.9401
Sw_2,10.3154
BT_1,10.0134
BT_2,9.6564
B36_1,9.7755
B36_2,9.5425
B60_1,10.2209
B60_2,10.2965
M9exp_1,10.2867
M9exp_2,9.9654
M9exp_3,9.7376
M9tran_1,9.6716
M9tran_2,9.7045
M9tran_3,9.9419
M9stat_1,8.9934
M9stat_2,9.5828
M9stat_3,9.3202
M+G_1,9.8374
M+G_2,9.7483
M+G_3,9.7612
Glu_1,10.4782
Glu_2,10.2724
Glu_3,10.3227
Fru_1,10.7166
Fru_2,10.4815
Fru_3,9.8793
Mal_1,9.7292
Mal_2,9.7182
Mal_3,10.0555
G+S_2,10.136
G+S_3,10.4715
Pyr_1,9.6944
Pyr_2,10.0045
Pyr_3,9.8496
Gly_1,9.7054
Gly_2,10.4145
Gly_3,9.0778
Glucon_1,9.7299
Glucon_2,9.865
Glucon_3,10.0199
aero_1,9.5757
aero_2,8.8061
aero_3,9.3487
nit_1,9.683
nit_2,9.4888
nit_3,9.4216
ferm_1,9.3742
ferm_2,9.1853
ferm_3,9.8305
T-5.40H_1,10.1028
T-4.40H_1,10.0838
T-3.40H_1,10.2101
T-2.40H_1,9.9748
T-1.40H_1,9.8481
T-1.10H_1,10.0308
T-0.40H_1,9.9136
T0.0H_1,9.7355
T0.30H_1,9.6625
T1.0H_1,9.0588
T1.30H_1,8.7075
T2.0H_1,9.0167
T2.30H_1,9.5287
T3.0H_1,9.2069
T3.30H_1,9.5245
T4.0H_1,9.5812
T5.0H_1,9.3533
HPh_1,9.0467
HPh_2,8.7036
HPh_3,8.8664
LPh_1,9.2705
LPh_2,9.4478
LPh_3,9.0803
LPhT_1,9.8642
LPhT_2,9.7806
LPhT_3,10.1077
SMMPr_1,10.1479
SMMPr_2,10.4519
SMMPr_3,10.4464
HiTm_1,10.2355
HiTm_2,10.0897
HiTm_3,10.0065
LoTm_1,9.1677
LoTm_2,8.9016
LoTm_3,9.003
HiOs_1,9.4786
HiOs_2,9.3255
HiOs_3,9.2064
BMM_1,10.3287
BMM_2,10.1402
BMM_3,10.5579
Heat_1,12.2563
Heat_2,11.9769
Heat_3,11.4476
Cold_1,8.461
Cold_2,8.2084
Cold_3,8.152999999999999
Etha_1,11.8393
Etha_2,10.8607
Etha_3,11.6749
SMM_1,10.3067
SMM_2,10.2373
SMM_3,10.2278
Salt_1,11.3937
Salt_2,11.3665
Salt_3,11.3521
Mt0_1,9.9164
Mt0_3,9.4987
M0t45_1,9.753
M0t45_2,9.7431
M0t45_3,9.915
M0t90_1,9.0959
M0t90_2,9.8774
M0t90_3,9.8415
M40t45_1,9.6382
M40t45_2,9.7201
M40t45_3,10.113
M40t90_1,9.5998
M40t90_2,10.0822
M40t90_3,10.255999999999998
dia0_1,9.2794
dia0_2,9.2871
dia0_3,9.3078
dia5_1,11.3121
dia5_2,11.5523
dia5_3,11.5329
dia15_1,12.4213
dia15_2,12.0213
dia15_3,11.7308
Diami_1,11.1442
Diami_2,11.3965
Diami_3,11.1497
Paraq_1,9.217
Paraq_2,9.8157
Paraq_3,8.514
H2O2_1,10.4684
H2O2_2,10.7639
H2O2_3,10.7223
Oxctl_1,9.0082
Oxctl_2,9.1376
Oxctl_3,9.2432
GM-0.1_1,10.0229
GM-0.2_1,10.0681
GM+5_1,9.9144
GM+15_1,10.3027
GM+25_1,10.3927
GM+45_1,10.4678
GM+60_1,10.3711
GM+90_1,10.3337
GM+120_1,9.6391
GM+150_1,9.8169
GM-0.1_2,10.7698
GM-0.2_2,10.5979
GM+5_2,10.7592
GM+10_2,10.6685
GM+15_2,10.3368
GM+25_2,10.3017
GM+45_2,9.8185
GM+60_2,9.8667
GM+90_2,10.2287
GM+150_2,9.3665
GM-0.1_3,10.457
GM-0.2_3,10.3568
GM+5_3,10.6063
GM+10_3,9.5233
GM+15_3,10.0221
GM+25_3,9.7339
GM+45_3,9.5786
GM+60_3,9.6648
GM+90_3,9.7765
GM+120_3,9.5734
GM+150_3,9.9701
MG-0.1_1,10.3056
MG+5_1,10.2491
MG+10_1,10.7023
MG+15_1,9.7253
MG+25_1,10.41
MG+45_1,10.2115
MG+120_1,9.5779
MG+150_1,9.4013
MG-0.1_2,9.6071
MG-0.2_2,9.9708
MG+5_2,10.1257
MG+10_2,10.4017
MG+15_2,10.7496
MG+25_2,10.2432
MG+45_2,9.8776
MG+60_2,10.1612
MG+90_2,9.8042
MG+120_2,10.1718
MG-0.1_3,10.7182
MG-0.2_3,10.2241
MG+5_3,10.0487
MG+10_3,10.0331
MG+15_3,10.6181
MG+25_3,10.4424
MG+45_3,10.9621
MG+60_3,10.4524
MG+90_3,10.2503
MG+120_3,9.985
MG+150_3,9.3621
