,BSU21520
M9exp_1,9.9481
M9exp_2,9.5891
M9exp_3,9.109
M9tran_1,10.4979
M9tran_2,10.5419
M9tran_3,10.656
M9stat_1,11.4632
M9stat_2,11.1616
M9stat_3,11.0416
MG-0.1_1,8.8287
MG-0.1_2,8.1242
MG-0.1_3,9.0113
MG-0.2_2,8.2743
MG-0.2_3,8.9132
MG+5_1,9.0522
MG+5_2,8.4163
MG+5_3,9.0354
MG+10_1,9.2566
MG+10_2,8.7132
MG+10_3,8.0709
MG+15_1,8.7264
MG+15_2,9.3431
MG+15_3,8.8823
MG+25_1,8.8808
MG+25_2,8.4449
MG+25_3,8.7797
MG+45_1,8.6702
MG+45_2,7.9648
MG+45_3,8.6884
MG+60_2,8.5234
MG+60_3,8.4734
MG+90_2,8.306000000000001
MG+90_3,9.0102
MG+120_1,8.9954
MG+120_2,10.2082
MG+120_3,9.8707
MG+150_1,9.9039
MG+150_3,9.9609
GM-0.1_1,9.2492
GM-0.1_2,9.1407
GM-0.1_3,9.5947
GM-0.2_1,9.247
GM-0.2_2,9.235
GM-0.2_3,9.2601
GM+5_1,9.3456
GM+5_2,8.5345
GM+5_3,9.425
GM+10_2,8.5428
GM+10_3,8.3154
GM+15_1,9.3093
GM+15_2,8.6814
GM+15_3,9.1636
GM+25_1,9.5124
GM+25_2,8.6908
GM+25_3,8.8745
GM+45_1,9.4373
GM+45_2,7.7755
GM+45_3,8.6452
GM+60_1,9.239
GM+60_2,7.8897
GM+60_3,8.5388
GM+90_1,9.3176
GM+90_2,9.0477
GM+90_3,9.0625
GM+120_1,8.5832
GM+120_3,9.181
GM+150_1,9.9116
GM+150_2,10.4057
GM+150_3,9.7537
BT_1,11.5033
BT_2,10.7402
B36_1,11.7736
B36_2,11.4675
B60_1,12.6404
B60_2,12.3461
S0_1,10.5087
S0_2,10.0321
S0_3,9.8343
S1_1,11.6909
S1_2,11.4557
S1_3,11.8492
S2_1,12.5746
S2_2,12.4186
S2_3,12.237
S3_1,12.0601
S3_2,11.7169
S4_1,11.8264
S4_2,11.6047
S4_3,11.3969
S5_1,11.4346
S5_2,11.3202
S5_3,11.8065
S6_1,10.8137
S6_2,9.7454
S6_3,10.9954
S6/t_1,10.385
S6/t_2,8.6773
S6_4,10.3326
S6_5,10.7826
S6_6,10.9039
S7_4,10.8667
S7_5,10.7074
S7_6,10.7858
S8_4,10.2972
S8_5,10.2236
G135_1,7.7008
G135_3,7.4838
G150_1,7.6368
G150_2,7.1506
G150_3,7.5659
G180_1,7.3078
G180_2,7.0043
G180_3,7.0309
T-5.40H_1,10.9712
T-4.40H_1,10.592
T-3.40H_1,10.74
T-2.40H_1,10.6208
T-1.40H_1,10.5283
T-1.10H_1,10.4503
T-0.40H_1,10.5119
T0.0H_1,10.5897
T0.30H_1,10.8431
T1.0H_1,10.9656
T1.30H_1,11.2791
T2.0H_1,11.3004
T2.30H_1,12.1563
T3.0H_1,11.8639
T3.30H_1,12.0746
T4.0H_1,11.9733
T5.0H_1,11.2412
LBexp_1,7.6783
LBexp_2,8.4944
LBexp_3,8.4289
LBtran_1,10.4842
LBtran_2,9.8059
LBtran_3,9.8242
LBstat_1,11.7602
LBstat_2,11.0622
LBstat_3,10.5985
LBGexp_1,7.3101
LBGexp_2,7.4502
LBGexp_3,7.4066
LBGtran_2,8.6254
LBGtran_3,8.6629
LBGstat_1,8.297
LBGstat_2,7.9837
LBGstat_3,8.4509
Mt0_1,8.2791
Mt0_3,7.7281
M0t45_1,9.2023
M0t45_2,8.7912
M0t45_3,9.8032
M0t90_1,10.2067
M0t90_2,11.5894
M0t90_3,10.9645
M40t45_1,8.8104
M40t45_2,10.3434
M40t45_3,9.5833
M40t90_1,9.7939
M40t90_2,10.9663
M40t90_3,10.8242
dia0_1,8.0044
dia0_2,8.5674
dia0_3,8.2928
dia5_1,7.6914
dia5_2,7.8303
dia5_3,7.6391
dia15_1,7.3967
dia15_2,7.3607
dia15_3,7.7139
C30_1,9.6923
C30_2,9.4403
C90_1,9.8323
C90_2,9.2897
SMM_1,9.633
SMM_2,9.6259
SMM_3,9.6635
Salt_1,9.5924
Salt_2,9.5655
Salt_3,9.591
M+G_1,10.1794
M+G_2,9.2291
M+G_3,9.3391
Glu_1,9.8393
Glu_2,9.0726
Glu_3,9.4332
Fru_1,8.5314
Fru_2,10.069
Fru_3,9.2794
Mal_1,9.3961
Mal_2,9.253
Mal_3,9.439
G+S_2,11.2887
G+S_3,11.1578
Pyr_1,10.7321
Pyr_2,10.7109
Pyr_3,10.6138
Gly_1,8.9209
Gly_2,9.5531
Gly_3,8.5718
Glucon_1,9.7563
Glucon_2,9.8488
Glucon_3,8.6749
BI_1,10.942
BI_2,11.1853
BC_2,12.0756
BC/t_1,11.3472
BC/t_2,11.8044
BC_1,11.5164
Sw_1,10.0769
Sw_2,10.0019
BMM_1,8.7958
BMM_2,8.7175
BMM_3,8.7851
Heat_1,8.2948
Heat_2,7.9432
Heat_3,8.232000000000001
Cold_1,10.7553
Cold_2,10.1811
Cold_3,9.7765
Etha_1,9.8363
Etha_2,9.6891
Etha_3,9.8821
SMMPr_1,11.1301
SMMPr_2,11.3005
SMMPr_3,11.244000000000002
HiTm_1,10.126
HiTm_2,9.7665
HiTm_3,10.3429
LoTm_1,12.1653
LoTm_2,11.7321
LoTm_3,11.5996
HiOs_1,10.9442
HiOs_2,10.6061
HiOs_3,10.8023
Oxctl_1,7.9832
Oxctl_2,7.9856
Oxctl_3,7.7158
Diami_1,7.4539
Diami_2,7.2434
Diami_3,7.7706
Paraq_1,7.6358
Paraq_2,7.7883
Paraq_3,7.3210000000000015
H2O2_1,7.5877
H2O2_2,7.8572
H2O2_3,7.8879
HPh_1,9.1712
HPh_2,8.9122
HPh_3,9.2841
