,SP5448_06110
SRX1726505,0.1468583058
SRX1726506,-0.15256020920000002
SRX1726507,0.0057019035
SRX1726508,-2.1729622637
SRX1726509,-2.0033387658
SRX1726510,-0.6479532121
SRX1726511,-2.2802536786
SRX1726512,-2.1481630753
SRX1726513,-2.0248196902
SRX1081650,0.0473332449
SRX1081651,-0.0413427725
SRX1081652,-0.1292494975
SRX1081653,0.0252479757
SRX1081654,-0.1316790578
SRX1081655,0.1197079478
SRX1081656,-0.061683833
SRX1081657,-0.0615798433
SRX1081658,0.0951242882
SRX1081659,-0.1004641331
SRX1081660,-0.34914307710000003
SRX1081661,-0.26366856710000003
SRX1081662,-0.0473632511
SRX1081663,0.0828395506
SRX1081664,0.1011713828
SRX1081665,-0.0200144513
SRX1081666,0.20991289770000002
SRX1081668,0.2032816762
SRX1081669,0.12978630600000002
SRX1081670,-0.0041326379000000005
SRX1081671,0.195915852
SRX1081672,-1.2151338486
SRX1081673,-1.1499241479
SRX1081674,-1.3902266576
SRX1081675,-1.245317104
SRX1081676,-0.5705476373
SRX1081677,-1.0364487492
SRX1081678,-1.211798442
SRX1081679,-1.2372333355
SRX1081680,-1.2389779006000001
SRX1081681,-1.36436719
SRX1081682,-1.3395054811
SRX1081683,-1.2023100968
SRX1081684,-1.2819500682
SRX1081685,-1.688605392
SRX1081686,-1.7214976548
SRX1081687,-1.1326091006
SRX1081688,-2.3762128894
SRX1081689,-1.4074110864
SRX1081690,-1.0490579433
SRX1081691,-0.9723653615000001
SRX1081692,-1.2034422275
SRX1962715,-0.054132128700000004
SRX1962716,0.0473642966
SRX1962717,0.0067678321
SRX1962718,-0.5554316894
SRX1962719,-0.3524972991
SRX1962720,-0.3160153283
SRX1962721,-0.1502775173
SRX4892146,0.0080730057
SRX4892147,0.0044227867
SRX4892148,0.0436790419
SRX4892149,-0.056174834300000004
SRX4892150,-0.0291168856
SRX4892151,-0.0250698516
SRX4892152,-0.0205522985
SRX4892153,-0.1122978543
SRX4892154,-0.0173480942
SRX4892155,0.09516471280000001
SRX4892156,0.0238308502
SRX4892157,0.09697772090000001
SRX4892158,0.0187695829
SRX4892159,0.0111191966
SRX4892160,0.0517414857
SRX4892161,0.0269015562
SRX7620814,0.09780471930000001
SRX7620815,-0.0319025141
SRX7620816,0.051665486600000005
SRX7620817,-0.7001802354000001
SRX7620818,-0.5571960929
SRX7620819,-0.6236369702
SRX7620856,0.30095262040000004
SRX7620857,-0.7961031915
SRX7620858,0.1321731145
SRX7620859,-0.6458045613
SRX7620860,0.14862937
SRX7620861,-0.8498736247
SRX7620862,0.0578115414
SRX7620863,-0.3256778361
SRX7620864,0.0774645072
SRX7620865,-0.2569965793
SRX7620866,-0.2528437404
SRX7620867,-1.0629597498
SRX2161502,0.06484702120000001
SRX2161503,-0.1231997368
SRX2161504,0.0583527156
SRX2161505,0.2169147912
SRX2161506,0.1646363632
SRX2161507,0.2416026715
SRX2161508,0.2748822633
SRX2161509,0.2033648416
SRX2161510,0.254196188
SRX2161511,0.3696617686
SRX2161512,0.2807828759
SRX2161513,0.4243367952
SRX2161514,-0.9529444564
SRX2161515,-1.0593068874
SRX2161516,-1.0505635474
SRX2161517,-0.5321129343000001
SRX2161518,-0.46230391870000004
SRX2161519,-0.2754319239
SRX2161520,-0.43696942380000003
SRX2161521,-0.5798369703
SRX2161522,-0.3825051835
SRX2161523,-0.8872492689
SRX2161524,-1.0096790044
SRX2161525,-0.9219671055
