,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333328863331215e-11,0.1497906724684775,3.0,0.0,0.1468583058,1.0,-0.15256020920000002,2.0,0.0057019035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6080847472000002,0.835812452814667,3.0,3.0,-2.1729622637,4.0,-2.0033387658,5.0,-0.6479532121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1510788147,0.1277419537961954,3.0,6.0,-2.2802536786,7.0,-2.1481630753,8.0,-2.0248196902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523807668424903e-12,0.14688361244989437,21.0,9.0,0.0473332449,10.0,-0.0413427725,11.0,-0.1292494975,12.0,0.0252479757,13.0,-0.1316790578,14.0,0.1197079478,15.0,-0.061683833,16.0,-0.0615798433,17.0,0.0951242882,18.0,-0.1004641331,19.0,-0.34914307710000003,20.0,-0.26366856710000003,21.0,-0.0473632511,22.0,0.0828395506,23.0,0.1011713828,24.0,-0.0200144513,25.0,0.20991289770000002,26.0,0.2032816762,27.0,0.12978630600000002,28.0,-0.0041326379000000005,29.0,0.195915852
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2873782054428573,0.34468765859842815,21.0,30.0,-1.2151338486,31.0,-1.1499241479,32.0,-1.3902266576,33.0,-1.245317104,34.0,-0.5705476373,35.0,-1.0364487492,36.0,-1.211798442,37.0,-1.2372333355,38.0,-1.2389779006000001,39.0,-1.36436719,40.0,-1.3395054811,41.0,-1.2023100968,42.0,-1.2819500682,43.0,-1.688605392,44.0,-1.7214976548,45.0,-1.1326091006,46.0,-2.3762128894,47.0,-1.4074110864,48.0,-1.0490579433,49.0,-0.9723653615000001,50.0,-1.2034422275
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-8.673617379884035e-19,0.05108555324815386,3.0,51.0,-0.054132128700000004,52.0,0.0473642966,53.0,0.0067678321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.34355545852499997,0.16641946506709038,4.0,54.0,-0.5554316894,55.0,-0.3524972991,56.0,-0.3160153283,57.0,-0.1502775173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04142545583398507,4.0,58.0,0.0080730057,59.0,0.0044227867,60.0,0.0436790419,61.0,-0.056174834300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0467592225,0.043832240740839065,4.0,62.0,-0.0291168856,63.0,-0.0250698516,64.0,-0.0205522985,65.0,-0.1122978543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.04965629742500001,0.056174950559395094,4.0,66.0,-0.0173480942,67.0,0.09516471280000001,68.0,0.0238308502,69.0,0.09697772090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.027132955349999998,0.017625925787450262,4.0,70.0,0.0187695829,71.0,0.0111191966,72.0,0.0517414857,73.0,0.0269015562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.1315490306183308,6.0,74.0,0.09780471930000001,75.0,-0.0319025141,76.0,0.051665486600000005,86.0,0.0578115414,88.0,0.0774645072,90.0,-0.2528437404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5877745772833334,0.28940142390044027,6.0,77.0,-0.7001802354000001,78.0,-0.5571960929,79.0,-0.6236369702,87.0,-0.3256778361,89.0,-0.2569965793,91.0,-1.0629597498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1939183683,0.09305885464707316,3.0,80.0,0.30095262040000004,82.0,0.1321731145,84.0,0.14862937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
