,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008115228932321144,,1.0,0.0,0.008115228932321144
1,Cr__2,0.01776166379925699,,1.0,1.0,0.01776166379925699
2,Cr__3,0.03237940702892648,,1.0,2.0,0.03237940702892648
3,Cr__4,0.049452603010017485,,1.0,3.0,0.049452603010017485
4,Cr__5,0.06220028926318904,,1.0,4.0,0.06220028926318904
5,Cr__6,0.07304895718163082,,1.0,5.0,0.07304895718163082
6,Fe__1,-0.001112938248873438,,1.0,6.0,-0.001112938248873438
7,Fe__2,-0.020895235068456548,,1.0,7.0,-0.020895235068456548
8,Fe__3,-0.05804877382863735,,1.0,8.0,-0.05804877382863735
9,Fe__4,-0.10768137002309804,,1.0,9.0,-0.10768137002309804
10,Fe__5,-0.14928879954831506,,1.0,10.0,-0.14928879954831506
11,Fe__6,-0.1830145593424602,,1.0,11.0,-0.1830145593424602
12,Cd__1,-0.0027912046696790217,,1.0,12.0,-0.0027912046696790217
13,Cd__2,-0.0035892482064388688,,1.0,13.0,-0.0035892482064388688
14,Cd__3,-0.006173918445368802,,1.0,14.0,-0.006173918445368802
15,Cd__4,-0.008083954385952793,,1.0,15.0,-0.008083954385952793
16,Cd__5,-0.010778994454978215,,1.0,16.0,-0.010778994454978215
17,Cd__6,-0.003614830208153926,,1.0,17.0,-0.003614830208153926
18,Zn__1,-0.007250997348351767,,1.0,18.0,-0.007250997348351767
19,Zn__2,-0.014866701680587931,,1.0,19.0,-0.014866701680587931
20,Zn__3,-0.018763838149433203,,1.0,20.0,-0.018763838149433203
21,Zn__4,-0.01940712174182229,,1.0,21.0,-0.01940712174182229
22,Zn__5,-0.018291098159902926,,1.0,22.0,-0.018291098159902926
23,Zn__6,-0.02153034138673177,,1.0,23.0,-0.02153034138673177
24,Cu__1,0.014450129576196409,,1.0,24.0,0.014450129576196409
25,Cu__2,0.03274729277697353,,1.0,25.0,0.03274729277697353
26,Cu__3,0.052416840941099566,,1.0,26.0,0.052416840941099566
27,Cu__4,0.0668574805404403,,1.0,27.0,0.0668574805404403
28,Cu__5,0.07938897923255224,,1.0,28.0,0.07938897923255224
29,Cu__6,0.09064523729220822,,1.0,29.0,0.09064523729220822
30,Pb__1,0.02006166297012792,,1.0,30.0,0.02006166297012792
31,Pb__2,0.037931585673740366,,1.0,31.0,0.037931585673740366
32,Pb__3,0.060597374045676625,,1.0,32.0,0.060597374045676625
33,Pb__4,0.08368839193237929,,1.0,33.0,0.08368839193237929
34,Pb__5,0.10566066087287387,,1.0,34.0,0.10566066087287387
35,Pb__6,0.13019529380309294,,1.0,35.0,0.13019529380309294
