,PN96_RS17435
SBRG_BHIN_Growth_Late_1,0.0416882020000004
SBRG_BHIN_Growth_Late_2,0.116516894
SBRG_BHIN_Growth_Mid_1,1.5074903730000004
SBRG_BHIN_Growth_Mid_2,2.6706507120000005
SBRG_BHIN_Growth_Stat_1,-0.7715979060000002
SBRG_BHIN_Growth_Stat_2,0.0325009760000005
SBRG_LBv2_Growth_Late_1,0.2373046250000001
SBRG_LBv2_Growth_Late_2,0.5024822120000003
SBRG_LBv2_Growth_Mid_1,-0.0538516319999997
SBRG_LBv2_Growth_Mid_2,0.0538516319999997
SBRG_LBv2_Growth_Stat_1,-3.673230067
SBRG_LBv2_Growth_Stat_2,-4.226536577999999
SBRG_MHB_Rich_Mid_1,-1.165803522
SBRG_MHB_Rich_Mid_2,-1.452757226
SBRG_NBO_Rich_Mid_1,0.7824060600000005
SBRG_NBO_Rich_Mid_2,0.5760192550000003
SBRG_M9Na_Arabinose_Mid_1,-0.1300480664999996
SBRG_M9Na_Arabinose_Mid_2,-0.4967831574999994
SBRG_M9Na_Galactose_Mid_1,-1.1233668634999998
SBRG_M9Na_Galactose_Mid_2,-1.1178069104999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2579507574999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4711285985
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4223990855000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1510116385
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.3883624215000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.5764031914999999
SBRG_M9Na_GlcNAc_Mid_1,-0.2983600905000001
SBRG_M9Na_GlcNAc_Mid_2,-0.0151632304999997
SBRG_M9Na_Gluconate_Mid_1,-0.6375921484999996
SBRG_M9Na_Gluconate_Mid_2,0.0690401435000005
SBRG_M9Na_Glucosamine_Mid_1,0.0664207005000001
SBRG_M9Na_Glucosamine_Mid_2,0.1670692145000005
SBRG_M9Na_Glycerol_Mid_1,-1.0694394775
SBRG_M9Na_Glycerol_Mid_2,-0.9703154355
SBRG_M9Na_Maltose_Mid_1,1.2823302425000005
SBRG_M9Na_Maltose_Mid_2,0.4450370955
SBRG_M9Na_Mannitol_Mid_1,-0.0003811814999998
SBRG_M9Na_Mannitol_Mid_2,-0.6694820285
SBRG_M9Na_Trehalose_Mid_1,-1.0781393444999998
SBRG_M9Na_Trehalose_Mid_2,-0.8060489294999997
SBRG_M9Na_ethanol_Mid_1,-2.0536471595
SBRG_M9Na_ethanol_Mid_2,-1.6132449825
SBRG_M9Na_fructose_Mid_1,-0.8049938714999998
SBRG_M9Na_fructose_Mid_2,-0.6343550044999997
SBRG_M9Na_fumarate_Mid_1,0.1844641525000003
SBRG_M9Na_fumarate_Mid_2,0.0245858385000001
SBRG_M9Na_glucoseGrowth_Late_1,1.0344851855000003
SBRG_M9Na_glucoseGrowth_Late_2,0.6948700295000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2455226955
SBRG_M9Na_glucoseGrowth_Mid_2,0.2455226955
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1341033794999999
SBRG_M9Na_glucoseGrowth_Stat_2,0.0226074435000001
SBRG_M9Na_ribose_Mid_1,-0.8994241484999996
SBRG_M9Na_ribose_Mid_2,-0.9484691465
SBRG_M9Na_succinate_Mid_1,-0.2314865734999998
SBRG_M9Na_succinate_Mid_2,-0.3989072484999996
SBRG_M9Na_sucrose_Mid_1,1.8984424345
SBRG_M9Na_sucrose_Mid_2,2.3767500355
