,USA300HOU_RS13025
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5975271835000004
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5099114025
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5314395432
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4003060969
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4792050906
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7612880714
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6425370727
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5907917935
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6570171163000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5583230879
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4032433503
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.468058129
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2259685237
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.2556759221
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9884089879
USA300_LAC_U01-Set001_R10LB_Control_1,7.5479159261
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4120702052
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6485234636
USA300_LAC_U01-Set001_R10LB_Control_2,7.6264127256
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5899058034
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5063323058
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4209729765
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4863953138
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3989951075
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2433842412
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1731855204
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3510496014
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.53149108
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7782446001
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.187709291
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2604712481
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3185018181
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6438050805
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.541488429
USA300_LAC_U01-Set004_CAMHB_Control_1,7.7066469313
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.9783235964
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1457644689
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2014427963
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6989370208
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7694296207
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0458709927
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0879663158
USA300_LAC_U01-Set004_R10LB_Control_1,7.9763451077
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.0751912051
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9129377432
USA300_LAC_U01-Set004_R10LB_Control_2,7.925170714
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9661325993
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1087299492
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0922831452
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.5802031962
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4446180664
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7954834737
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.5017282596
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5610629213
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2030552645
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8544296845
USA300_LAC_ICA-Set001_R10LB_Control_1,7.5683641389
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6175307711
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5512140756
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5070332349
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1012443633
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.0244056327
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5037062547
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.6637169912
USA300_TCH1516_BK-Set001_THB_Control_1,4.0736420604
USA300_TCH1516_BK-Set001_THB_Control_2,5.7411535728
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.336997461
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4022946474
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.8244035763
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2490793438
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.0075292127
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.3008085889
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1378944383
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.0670396954
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.5245457904
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3139226997
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.3237490567
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3081389606
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.4003311677
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2681352574
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.8246595031
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.7330177341
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7055516585
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.4432610499
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.7227832951
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.7901141608
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6116305319
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6017175403
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.8999127766
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9291745739
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3134430341
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.322251452
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.445154437
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.7833959374
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.8267502072
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8717864237
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7941330507
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8343410765
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9512191385
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.8579996857
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.3450269989
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.1687904008
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.4536627197
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.099793264
USA300_TCH1516_ICA-Set003_Control_1,6.1384696223
USA300_TCH1516_ICA-Set003_Control_2,6.0883364207
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.9318187292
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.8330439237
