,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3973727492500001,0.09497680518252888,2.0,0.0,0.4645314922499999,1.0,0.3302140062500003,,,,
1,ALE__GalactoseA6,0.7084062342499999,0.024927042801687296,2.0,2.0,0.6907801532499995,3.0,0.7260323152500003,,,,
2,ALE__GalactoseA8,0.8836712707499998,0.057240943768182506,2.0,4.0,0.9241467302499996,5.0,0.8431958112500002,,,,
3,ALE__IL_Control,-2.255140518769849e-16,0.12476955701479606,4.0,6.0,0.0962158972499995,7.0,-0.0073226667500003,8.0,-0.1737528477500003,9.0,0.0848596172500002
4,ALE__IL_TEOH_OAc,0.5961854672500002,0.3452847978494891,2.0,10.0,0.3520322452500002,11.0,0.8403386892500002,,,,
5,ALE__IL_TEA_HS,0.35818914474999985,0.013650398718851372,2.0,12.0,0.3485368552499999,13.0,0.3678414342499998,,,,
6,ALE__IL_Mixed,0.8570567337499999,0.06967128842596039,2.0,14.0,0.9063217742500004,15.0,0.8077916932499996,,,,
7,ALE__IL_PP5350,0.1665186697499998,0.03301153110260144,2.0,16.0,0.1431759922499997,17.0,0.1898613472499999,,,,
8,ALE__IL_T8,0.28650823474999987,0.0025344920281951803,2.0,18.0,0.2883003912499999,19.0,0.2847160782499998,,,,
9,ALE__IL_T9,0.7547275972499996,0.034451994590012504,2.0,20.0,0.7790888362499997,21.0,0.7303663582499995,,,,
10,ALE__IL_Control2,0.3626176512499999,0.06379596434403204,2.0,22.0,0.3175070922499996,23.0,0.4077282102500001,,,,
11,ALE__IL_Glc+Ace,0.06386192374999974,0.031448825116179226,2.0,24.0,0.0860996012499999,25.0,0.0416242462499996,,,,
12,ALE__XyloseA1,0.0140969142499996,0.10410210446076873,2.0,26.0,-0.0595143897500003,27.0,0.0877082182499995,,,,
13,ALE__XyloseA2,0.12121018025000024,0.14466875685783084,2.0,28.0,0.0189139212500002,29.0,0.2235064392500003,,,,
14,ALE__XyloseA3,0.13068090774999996,0.12274030854910335,2.0,30.0,0.2174714122500001,31.0,0.0438904032499998,,,,
15,ALE__XyloseA4,0.1199624042499998,0.02910264552330842,2.0,32.0,0.1405410822499995,33.0,0.0993837262500001,,,,
16,Aromatic__Coumarate,0.0371808619999999,0.20529680334363412,3.0,34.0,-0.0560623910000002,35.0,0.272551129,36.0,-0.1049461520000001,,
17,Aromatic__Coumarate+ferulate,-0.0938674366666667,0.21217197597106835,3.0,37.0,0.0598688599999999,38.0,-0.0055362790000001,39.0,-0.3359348909999999,,
18,Aromatic__Ferulate,-0.15458746899999995,0.18428020222356936,3.0,40.0,-0.0549803799999999,41.0,-0.0415474879999999,42.0,-0.367234539,,
19,Aromatic__Glucose,-2.6830389761774615e-16,0.03147469237260226,3.0,43.0,-0.010749853,44.0,-0.0246914460000002,45.0,0.0354412989999994,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.5373127950526125,2.0,46.0,0.3799375209999995,47.0,-0.3799375210000004,,,,
21,Bioreactor2__S_0min,-2.6830389761774615e-16,0.3577347652794671,3.0,48.0,-0.1998016086666671,60.0,0.4130040623333331,72.0,-0.2132024536666668,,
22,Bioreactor2__S_15min,0.36553550566666626,0.11944379624946476,3.0,49.0,0.2943408563333332,61.0,0.5034329373333328,73.0,0.2988327233333328,,
23,Bioreactor2__P1_15min,-0.040050756000000264,0.20487579647085416,3.0,50.0,0.1782347773333326,62.0,-0.0702146556666667,74.0,-0.2281723896666667,,
24,Bioreactor2__P3_15min,0.4553328996666665,0.30961089511553025,3.0,51.0,0.1608988953333332,63.0,0.778164164333333,75.0,0.4269356393333332,,
25,Bioreactor2__P5_15min,0.6454345659999996,0.11799650944498913,3.0,52.0,0.551393714333333,64.0,0.777838918333333,76.0,0.6070710653333329,,
26,Bioreactor2__S_1h,0.09568649866666619,0.14956657546269633,3.0,53.0,0.0941646483333329,65.0,-0.0531133446666673,77.0,0.246008192333333,,
27,Bioreactor2__S_3h,0.30204574166666615,0.09752923593032806,3.0,54.0,0.2372433693333331,66.0,0.2546820153333327,78.0,0.4142118403333326,,
28,Bioreactor2__S_9h,0.397378696333333,0.041963087250951485,3.0,55.0,0.3867929523333329,67.0,0.4436210153333331,79.0,0.361722121333333,,
29,Bioreactor2__S_25h,0.2125023043333328,0.3317901873143848,3.0,56.0,0.3845605643333325,68.0,0.4229216433333329,80.0,-0.169975294666667,,
30,Bioreactor2__P1_25h,0.1560722259999994,0.16456252974813557,3.0,57.0,0.0232940913333328,69.0,0.1047400063333325,81.0,0.3401825803333329,,
31,Bioreactor2__P3_25h,0.37793920166666634,0.13743270182450162,3.0,58.0,0.5339344203333329,70.0,0.3251778033333332,82.0,0.2747053813333329,,
32,Bioreactor2__P5_25h,0.9138223769999995,0.3114722202475412,3.0,59.0,1.1555738793333328,71.0,1.023559076333333,83.0,0.5623341753333326,,
33,Carbon__Citrate,-0.26595879583333354,0.21287901474884982,3.0,84.0,-0.3149417364999998,85.0,-0.0328576935000004,86.0,-0.4500769575000003,,
34,Carbon__Ferulate,-0.5957645491666668,0.12372800699650434,3.0,87.0,-0.6092383505000001,88.0,-0.4658510995,89.0,-0.7122041975000002,,
35,Carbon__Glucose,0.0,0.32188662102499715,2.0,90.0,-0.2276082124999998,91.0,0.2276082124999998,,,,
36,Carbon__Serine,-1.1968298305000002,0.2599583217646387,3.0,92.0,-1.1680520195,93.0,-0.9524578285,94.0,-1.4699796435000003,,
37,Carbon2__Glucose,0.0,0.16122572899414442,3.0,95.0,0.0394655019999996,96.0,0.1378286380000002,97.0,-0.1772941399999998,,
38,Carbon2__Coumarate,-0.09397950500000003,0.08785245118826517,3.0,98.0,-0.0122984019999998,99.0,-0.08272206,100.0,-0.1869180530000003,,
39,Crc__Control,-4.0072112295064244e-16,0.036606025693270136,2.0,101.0,0.0258843689999999,102.0,-0.0258843690000007,,,,
40,Crc__Del_crc,0.06710239149999925,0.0008408623928089416,2.0,103.0,0.0676969709999992,104.0,0.0665078119999993,,,,
41,Crc__Del_crcZ_crcY,0.1393102104999992,0.021347842930695513,2.0,105.0,0.1544054149999993,106.0,0.1242150059999991,,,,
42,FinR__Control,3.700743415417188e-17,0.08210024435295145,3.0,107.0,-0.0264151256666664,108.0,-0.0656412226666667,109.0,0.0920563483333332,,
43,FinR__Del_finR,0.42260178999999987,0.08035263307062916,3.0,110.0,0.3551956953333333,111.0,0.5115213153333329,112.0,0.4010883593333334,,
44,FleQ__Del_fleQ,0.2871996113333328,0.08324065824014336,3.0,113.0,0.3459483369999994,114.0,0.1919431749999995,115.0,0.3237073219999997,,
45,FleQ__OE_wspR,0.03126283333333316,0.11842357792992088,3.0,116.0,-0.0932805090000004,117.0,0.044638076,119.0,0.1424309329999999,,
46,FleQ__Control,0.0,0.08210118321176557,3.0,118.0,0.0920574229999999,120.0,-0.0264155160000001,121.0,-0.0656419069999998,,
47,Fuel__Butanol,-0.4126131664999999,0.10273015254938751,2.0,122.0,-0.3399719789999995,123.0,-0.4852543540000003,,,,
48,Fuel__Control,4.475586568020162e-16,0.08092053212102406,2.0,124.0,-0.0572194569999995,125.0,0.0572194570000004,,,,
49,Fuel__Isopentanol,-1.2431054255,0.30730136420891396,2.0,126.0,-1.025810547,127.0,-1.4604003040000002,,,,
50,Glycolaldehyde__Glycolaldehyde,0.10446404799999964,0.20460603313296652,2.0,128.0,0.2491423614999997,130.0,-0.0402142655000004,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.07214613529005497,2.0,129.0,-0.0510150215000004,131.0,0.0510150214999995,,,,
52,HNS_protein__Control_ex,4.510281037539698e-16,0.1297346432543938,2.0,132.0,-0.091736245999999,147.0,0.0917362459999999,,,,
53,HNS_protein__Del_turB_ex,-0.1647598759999993,0.3243867151367149,2.0,133.0,-0.3941359219999993,134.0,0.0646161700000007,,,,
54,HNS_protein__WT_pCAR1_ex,-0.3026127184999994,0.10174267085839248,2.0,135.0,-0.2306697859999991,140.0,-0.3745556509999996,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.5156268734999991,0.07305374219904721,2.0,136.0,-0.5672836699999992,138.0,-0.463970076999999,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.9677411544999992,0.05341266765483899,2.0,137.0,-1.0055096139999993,139.0,-0.9299726949999992,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.44348672349999907,0.07783388869167163,2.0,141.0,-0.3884498529999991,143.0,-0.498523593999999,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.6965753894999991,0.03173706588182152,2.0,142.0,-0.6741338949999989,146.0,-0.7190168839999993,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.3297830784999993,0.014447579590252634,2.0,144.0,-0.3399990599999993,145.0,-0.3195670969999993,,,,
60,HNS_protein__WT_Del_turA_ex,-0.49720916099999934,0.13441075029787616,2.0,148.0,-0.5922519139999993,149.0,-0.4021664079999993,,,,
61,Mobile_gene__2737_exp,-4.518954654919582e-16,0.08790861576843485,4.0,150.0,-0.1186113952500003,151.0,0.0785710607499998,152.0,0.0527316737499994,153.0,-0.0126913392500007
62,Mobile_gene__2737_reg,0.5283940174999997,0.13093163460250454,4.0,154.0,0.4679086897499998,155.0,0.3726420347499992,156.0,0.64466241475,157.0,0.6283629307499998
63,Mobile_gene__3227_exp,-0.03851372350000036,0.26446374483179186,4.0,158.0,0.1504166527499997,159.0,-0.0281097802500003,160.0,-0.4158076132500001,161.0,0.1394458467499992
64,Mobile_gene__3227_reg,0.42812915999999945,0.061560296522412884,4.0,162.0,0.3678728787499992,163.0,0.4969857897499992,164.0,0.38535839675,165.0,0.4622995747499994
65,Mobile_gene__mfsR_exp,-1.4610984182500006,0.4995798348973897,2.0,166.0,-1.1078421292500007,167.0,-1.8143547072500008,,,,
66,Mobile_gene2__Condition1,0.20406815524999894,0.0772580845686836,2.0,168.0,0.149438439749999,169.0,0.2586978707499989,,,,
67,Mobile_gene2__Condition2,-6.453171330633722e-16,0.12204193403610485,4.0,170.0,-0.0582990102500007,171.0,-0.0763366112500003,172.0,-0.0475588032500011,173.0,0.1821944247499995
68,Muconate__CJ522_fructose,0.20552207766666766,0.14571062478875088,3.0,174.0,0.3397581116666677,175.0,0.0505570256666674,176.0,0.2262510956666679,,
69,Muconate__CJ522_fructose_glucose,0.10598019800000104,0.1485499989953765,3.0,177.0,0.205125877666668,178.0,0.1776290676666674,179.0,-0.0648143513333323,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.1397068823333347,0.07902976798387072,3.0,180.0,0.2017354236666682,181.0,0.0507266796666678,182.0,0.1666585436666681,,
71,Muconate__CJ522_glucose_gluconate,-0.08405230033333226,0.16770596745798969,3.0,183.0,-0.2773961563333325,184.0,0.0220486536666681,185.0,0.0031906016666676,,
72,Muconate__CJ522_gluconate,-0.18331149266666544,0.14596768956421974,3.0,186.0,-0.0250207933333319,187.0,-0.2123109823333324,188.0,-0.312602702333332,,
73,Muconate__CJ522_glucose,-0.12387272033333237,0.17314464298252297,3.0,189.0,-0.2061038613333323,190.0,0.0750642586666678,191.0,-0.2405785583333326,,
74,Muconate__GB032_fructose,0.11583619133333446,0.1443735586504089,3.0,192.0,-0.0134546983333319,193.0,0.0893409546666674,194.0,0.2716223176666679,,
75,Muconate__GB032_fructose_glucose,0.5602302986666677,0.3456643402709175,3.0,195.0,0.9511530276666678,196.0,0.2949950056666681,197.0,0.4345428626666674,,
76,Muconate__GB032_fructose_glucose_gluconate,0.4569342490000012,0.13661728830615427,3.0,198.0,0.3863456136666681,199.0,0.614405556666668,200.0,0.3700515766666674,,
77,Muconate__GB032_glucose_gluconate,0.10747039133333447,0.07043649950944288,3.0,201.0,0.047674448666668,202.0,0.0896228456666676,203.0,0.1851138796666678,,
78,Muconate__GB032_gluconate,-0.13942101133333207,0.17951765108220827,3.0,204.0,-0.076512057333332,205.0,-0.3419264593333322,206.0,0.000175482666668,,
79,Muconate__GB032_glucose,0.008425526666668098,0.09919262481061783,3.0,207.0,-0.0929134733333318,208.0,0.0128675226666681,209.0,0.105322530666668,,
80,Muconate__GB045_fructose,0.4442930590000011,0.025039553130520965,3.0,210.0,0.4727863976666677,211.0,0.4257947476666679,212.0,0.4342980316666676,,
81,Muconate__GB045_fructose_glucose,0.6029360851666681,0.15344074245467626,2.0,213.0,0.4944370956666679,214.0,0.7114350746666682,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.1061837296666674,0.062330686944138396,3.0,215.0,1.1639181406666674,216.0,1.0400986806666674,217.0,1.1145343676666677,,
