sample,BSU16140
LBexp_1,14.2866
LBexp_2,13.7157
LBexp_3,13.3375
LBtran_1,10.9809
LBtran_2,11.41
LBtran_3,12.0824
LBstat_1,13.519
LBstat_2,12.8516
LBstat_3,12.5164
LBGexp_1,14.4609
LBGexp_2,13.8549
LBGexp_3,14.2556
LBGtran_2,12.5233
LBGtran_3,13.2431
LBGstat_1,13.5951
LBGstat_2,12.5367
LBGstat_3,13.0321
S0_1,12.9306
S0_2,13.5203
S0_3,13.1635
S1_1,13.106
S1_2,12.894
S1_3,13.286
S2_1,13.2497
S2_2,12.7389
S2_3,13.0186
S3_1,13.41
S3_2,13.4597
S4_1,14.0
S4_2,13.73
S4_3,13.4208
S5_1,13.4466
S5_2,13.4162
S5_3,13.8369
S6_1,12.6132
S6_2,8.8118
S6_3,13.2157
S6/t_1,12.534
S6/t_2,8.6694
S6_4,12.0652
S6_5,12.9832
S6_6,13.0368
S7_4,12.1835
S7_5,12.0487
S7_6,12.3789
S8_4,11.544
S8_5,10.2236
G135_1,15.0227
G135_3,12.8632
G150_1,14.1785
G150_2,14.9174
G150_3,14.8333
G180_1,14.4409
G180_2,14.8869
G180_3,13.8737
C30_1,13.9035
C30_2,13.9717
C90_1,11.7943
C90_2,12.2667
BI_1,13.1696
BI_2,12.9459
BC_2,11.9248
BC/t_1,11.4912
BC/t_2,11.7525
BC_1,11.3217
Sw_1,10.207
Sw_2,11.1941
BT_1,13.1712
BT_2,12.2108
B36_1,12.6901
B36_2,12.5483
B60_1,12.5656
B60_2,12.8721
M9exp_1,13.7195
M9exp_2,13.2304
M9exp_3,13.1568
M9tran_1,13.2782
M9tran_2,13.1531
M9tran_3,13.0035
M9stat_1,11.3709
M9stat_2,10.7797
M9stat_3,10.9447
M+G_1,13.3597
M+G_2,13.3107
M+G_3,13.305
Glu_1,13.4607
Glu_2,13.4409
Glu_3,13.4578
Fru_1,13.7484
Fru_2,13.584
Fru_3,13.2328
Mal_1,12.5028
Mal_2,12.7857
Mal_3,13.5209
G+S_2,12.7689
G+S_3,13.3065
Pyr_1,12.6164
Pyr_2,12.9651
Pyr_3,12.833
Gly_1,11.7661
Gly_2,12.6687
Gly_3,11.1507
Glucon_1,12.3586
Glucon_2,12.5728
Glucon_3,11.9868
aero_1,14.0902
aero_2,12.8368
aero_3,13.9904
nit_1,13.6189
nit_2,14.2065
nit_3,13.8618
ferm_1,13.9209
ferm_2,13.8257
ferm_3,14.0127
T-5.40H_1,13.6056
T-4.40H_1,13.3899
T-3.40H_1,13.3062
T-2.40H_1,12.9416
T-1.40H_1,12.809
T-1.10H_1,13.1601
T-0.40H_1,12.7343
T0.0H_1,12.7495
T0.30H_1,11.5468
T1.0H_1,11.4817
T1.30H_1,11.7247
T2.0H_1,11.8431
T2.30H_1,12.5554
T3.0H_1,12.1743
T3.30H_1,12.6804
T4.0H_1,12.8435
T5.0H_1,12.2471
HPh_1,13.7462
HPh_2,13.587
HPh_3,13.7071
LPh_1,13.92
LPh_2,14.6454
LPh_3,14.0863
LPhT_1,12.922
LPhT_2,13.1378
LPhT_3,13.3738
SMMPr_1,13.0486
SMMPr_2,13.1702
SMMPr_3,13.5015
HiTm_1,12.0004
HiTm_2,12.804
HiTm_3,12.5814
LoTm_1,14.1334
LoTm_2,13.7227
LoTm_3,13.8392
HiOs_1,12.8076
HiOs_2,12.5445
HiOs_3,12.53
BMM_1,13.6847
BMM_2,13.2415
BMM_3,13.6099
Heat_1,13.701
Heat_2,13.5991
Heat_3,13.3383
Cold_1,13.8386
Cold_2,13.0514
Cold_3,12.7062
Etha_1,12.464
Etha_2,11.9554
Etha_3,12.573
SMM_1,13.2123
SMM_2,12.9214
SMM_3,13.095999999999998
Salt_1,13.0035
Salt_2,12.9427
Salt_3,13.1243
Mt0_1,13.9001
Mt0_3,14.0199
M0t45_1,12.8215
M0t45_2,13.7559
M0t45_3,13.513
M0t90_1,12.4379
M0t90_2,13.6769
M0t90_3,13.1068
M40t45_1,12.8671
M40t45_2,11.3142
M40t45_3,13.6806
M40t90_1,12.1751
M40t90_2,13.2047
M40t90_3,12.9579
dia0_1,13.5058
dia0_2,13.5542
dia0_3,14.1695
dia5_1,11.9868
dia5_2,12.271
dia5_3,12.6754
dia15_1,14.7479
dia15_2,15.2367
dia15_3,13.7196
Diami_1,13.4668
Diami_2,14.1937
Diami_3,14.0727
Paraq_1,14.7434
Paraq_2,15.2838
Paraq_3,13.602
H2O2_1,14.9147
H2O2_2,15.1111
H2O2_3,14.9682
Oxctl_1,13.9561
Oxctl_2,14.2987
Oxctl_3,14.7894
GM-0.1_1,12.8472
GM-0.2_1,12.4634
GM+5_1,12.7666
GM+15_1,13.0974
GM+25_1,13.5335
GM+45_1,13.4937
GM+60_1,13.3727
GM+90_1,13.4854
GM+120_1,12.2166
GM+150_1,13.2026
GM-0.1_2,13.4626
GM-0.2_2,12.9945
GM+5_2,13.3612
GM+10_2,13.1752
GM+15_2,13.0798
GM+25_2,13.3128
GM+45_2,12.4062
GM+60_2,12.4115
GM+90_2,13.6673
GM+150_2,13.6873
GM-0.1_3,13.1846
GM-0.2_3,13.227
GM+5_3,13.3157
GM+10_3,12.3301
GM+15_3,12.8828
GM+25_3,12.6817
GM+45_3,12.3421
GM+60_3,12.4093
GM+90_3,13.0343
GM+120_3,12.9089
GM+150_3,13.2884
MG-0.1_1,13.4666
MG+5_1,12.8035
MG+10_1,13.7538
MG+15_1,12.9338
MG+25_1,13.4812
MG+45_1,12.8586
MG+120_1,12.1824
MG+150_1,12.7721
MG-0.1_2,12.4221
MG-0.2_2,13.0932
MG+5_2,12.809
MG+10_2,13.5895
MG+15_2,13.8505
MG+25_2,12.9914
MG+45_2,12.6172
MG+60_2,13.3873
MG+90_2,12.9905
MG+120_2,12.6015
MG-0.1_3,13.9006
MG-0.2_3,13.4349
MG+5_3,13.1105
MG+10_3,12.6614
MG+15_3,13.2838
MG+25_3,13.9649
MG+45_3,14.3061
MG+60_3,13.328
MG+90_3,13.6587
MG+120_3,12.996
MG+150_3,12.8878
