,SP5448_00400
SRX1726505,0.09473056190000001
SRX1726506,-0.032000194100000004
SRX1726507,-0.0627303678
SRX1726508,-1.6322647673000001
SRX1726509,-1.4776585827
SRX1726510,-0.7769039532
SRX1726511,-1.9450924009000001
SRX1726512,-1.848846237
SRX1726513,-1.7292856271
SRX1081650,0.2232008242
SRX1081651,0.10430896710000001
SRX1081652,-0.5018413886
SRX1081653,-0.0029988892000000003
SRX1081654,0.3990875526
SRX1081655,0.0113246979
SRX1081656,0.1487608108
SRX1081657,-0.3796711978
SRX1081658,-0.6043029015
SRX1081659,-0.2218020857
SRX1081660,-0.0429011496
SRX1081661,0.1476947555
SRX1081662,0.1780580245
SRX1081663,0.092700187
SRX1081664,0.2705252138
SRX1081665,0.3844738261
SRX1081666,0.042374385800000004
SRX1081668,0.1691993253
SRX1081669,-0.0996632715
SRX1081670,-0.2626039533
SRX1081671,-0.0559237334
SRX1081672,-3.630051932
SRX1081673,-2.6712361284
SRX1081674,-2.3155320797
SRX1081675,-2.8624916878
SRX1081676,-1.3037976188
SRX1081677,-2.7855429122
SRX1081678,-2.4080567379
SRX1081679,-2.7235168052
SRX1081680,-3.6699717017999998
SRX1081681,-2.9209593072
SRX1081682,-3.1790419343
SRX1081683,-3.4650760966
SRX1081684,-2.6530122266
SRX1081685,-3.7707705863000003
SRX1081686,-2.9441906295
SRX1081687,-2.6265613287000003
SRX1081688,-4.3152574391
SRX1081689,-3.3993339661
SRX1081690,-2.4101835136
SRX1081691,-2.979871137
SRX1081692,-1.9469203947
SRX1962715,-0.2281966812
SRX1962716,0.1375867838
SRX1962717,0.0906098974
SRX1962718,0.1712498674
SRX1962719,-0.216062739
SRX1962720,-0.1444149833
SRX1962721,0.4578904045
SRX4892146,0.0565428984
SRX4892147,-0.054227502500000004
SRX4892148,-0.025680737000000002
SRX4892149,0.0233653411
SRX4892150,0.1889768074
SRX4892151,-0.10617004570000001
SRX4892152,0.0677465156
SRX4892153,0.0263282012
SRX4892154,-0.0335530839
SRX4892155,0.0168643475
SRX4892156,-0.055509585800000004
SRX4892157,0.0096251832
SRX4892158,0.0062957157
SRX4892159,0.0304036437
SRX4892160,-0.0922403844
SRX4892161,-0.0814699076
SRX7620814,0.3429733573
SRX7620815,0.48229902830000004
SRX7620816,0.41931595530000004
SRX7620817,0.0054712084
SRX7620818,0.0710176693
SRX7620819,0.2455430837
SRX7620856,0.1924939045
SRX7620857,-2.3091339518
SRX7620858,-0.1215672824
SRX7620859,-2.1932758783
SRX7620860,0.5848367291000001
SRX7620861,-2.6481686557
SRX7620862,0.0367077725
SRX7620863,-1.2881105806
SRX7620864,-0.584532069
SRX7620865,-1.4302605842
SRX7620866,-0.6967640445000001
SRX7620867,-1.0314028355
SRX2161502,-0.0250808675
SRX2161503,0.21637187400000002
SRX2161504,-0.1912910065
SRX2161505,-0.2283670585
SRX2161506,-0.1554299991
SRX2161507,-0.1598548752
SRX2161508,-0.0873790228
SRX2161509,-0.15714837980000002
SRX2161510,-0.1550657845
SRX2161511,-0.3343690582
SRX2161512,-0.4265744033
SRX2161513,-0.37302560220000003
SRX2161514,-1.2569960095
SRX2161515,-1.3906523759
SRX2161516,-1.4487850655
SRX2161517,-0.7610179558
SRX2161518,-0.5883806251
SRX2161519,-0.3940442958
SRX2161520,-1.0134044716
SRX2161521,-1.3212349974
SRX2161522,-1.2396837147
SRX2161523,-0.4083243166
SRX2161524,-0.7727541319
SRX2161525,-0.9818707743
