,b1237
SRX1125282,-0.0832222629
SRX1125283,-0.0215977273
SRX1125284,0.014475031800000001
SRX1125285,-0.069698208
SRX1125286,-0.28960489710000004
SRX1125287,-0.2321548066
SRX1125288,-0.0482583698
SRX1125289,-0.2218292502
SRX1125290,-0.0773807522
SRX1125291,-0.0678102107
SRX1125292,-0.1422065635
SRX1125293,0.2490992528
SRX1125294,0.13148063270000002
SRX1125295,0.2910135497
SRX1125296,0.1734109775
SRX1125297,0.28443055370000003
SRX1125298,0.0742654028
SRX1125299,0.23033813420000002
SRX5694250,-1.3295713452
SRX5694251,0.6661338201
SRX5694252,-1.732107911
SRX5694253,0.16751679260000002
SRX5694254,-0.3087090213
SRX5694255,-1.4290721084
SRX5694256,-0.1462527268
SRX5694257,-0.641073463
SRX5694258,-0.0725217448
SRX5694259,0.4503702694
SRX5694260,0.1739432252
SRX5694261,-0.6767263614
SRX5694262,-1.031702481
SRX5694263,0.14700628870000002
SRX5694264,-0.41701238430000004
SRX5694265,-0.1614027818
SRX5694267,0.3006681781
SRX5694268,-0.0815327794
SRX5694269,0.0328928135
SRX5694271,-0.10642851340000001
SRX5694273,0.6464433037
SRX5694274,-0.0005954383
SRX5694275,-0.7840740106
SRX5694276,0.7946358242
SRX5694277,-0.3573271824
SRX5694278,1.536242647
SRX5694279,-0.206662584
SRX5694280,0.48643795360000003
SRX5694281,-0.5867027299
SRX5694282,1.5495831874000001
SRX5694283,0.5062316505
SRX5694284,0.2590986018
SRX5694285,0.0087843152
SRX5694286,-0.3992162387
SRX5694287,0.8313039999
SRX5694288,-0.45174707410000003
SRX5694289,0.46102281510000004
SRX5694290,-0.39522827390000004
SRX5694291,-1.3338308134
SRX5694292,-0.43565160620000004
SRX5694293,0.038069885000000005
SRX5694294,-0.24636549170000002
SRX5694295,-1.4046597106
SRX5694296,0.0952690145
SRX5694297,1.1708920348
SRX5694298,-0.15364917820000001
SRX5694299,-0.329062373
SRX5694300,0.6446787887000001
SRX5694301,-0.499017776
SRX5694302,-0.4983299264
SRX5694303,-0.9284528158
SRX5694304,0.4696265652
SRX5694305,0.8807592262
SRX5694306,-3.003918591
SRX5694307,2.0280958555
SRX5694308,0.1282549919
SRX5694309,1.4273784088
SRX5694310,0.3338719368
SRX5694311,0.5479911068000001
SRX5694312,-1.8298625141
SRX5694313,-1.2640210537
SRX5694315,-0.21223886720000001
SRX5694317,0.33937007880000003
SRX5694319,-0.2648527613
SRX5694320,-1.6065648687
SRX5694321,0.7920205793
SRX5694322,1.4962296247
SRX5694323,0.8860898538
SRX5694324,1.1582991603
SRX5694325,1.0332693507
SRX5694326,-0.5443186423
SRX5694327,0.2748227025
SRX5694328,-0.4196697263
SRX5694329,0.8093676863
SRX5694330,-2.2776908039
SRX5694331,0.0793713315
SRX5694332,0.1558267021
SRX5694334,-0.16419339230000002
SRX5694335,0.3623619817
SRX5694336,2.0592240575
SRX5694337,0.37091103740000003
SRX5694338,-0.6577122203
SRX5694339,-0.5185215767
SRX5694340,-1.0589715228
SRX5694341,1.8291972353000001
SRX5694342,1.2003956974
SRX5694343,-0.08934273300000001
SRX5694344,0.6142965370000001
SRX5694345,0.260286065
SRX5694346,0.16706967650000001
SRX5694347,0.1257857565
SRX5694348,-0.7342629081000001
SRX5694349,-1.0978060964
SRX5694350,-0.2585618173
SRX5694351,1.1449067451000001
SRX5694352,-0.10031158700000001
SRX5694353,-0.7813179918000001
SRX5694354,-0.3833516295
SRX5694356,-0.9761935114
SRX5694357,0.8141585597000001
SRX5694358,-1.210879706
SRX5694359,-0.4207264389
SRX5694360,-0.1412390832
SRX5694361,0.1566361058
SRX5694362,-1.6472988531000001
SRX5694363,-0.5546784583000001
SRX5694364,1.4076440849
SRX5694365,-0.4974307236
SRX5694366,-0.6138928318
SRX5694367,1.2101434685
SRX5694368,-0.9458503599
SRX5694369,-0.0662886848
SRX5694370,0.368483396
SRX5694371,1.6497301401
SRX5694372,-0.4935531869
SRX5694373,-0.1927104984
SRX5694374,-1.5963441003
SRX5694375,-0.5282387860000001
SRX5694376,-0.9920622973000001
SRX5694377,-1.6064739720999999
SRX5694378,-0.44548403010000004
SRX5694379,-1.1412490475000001
SRX5694380,-0.2908981184
SRX5694381,1.5103860035999999
SRX5694382,0.3167035141
SRX5694383,-0.6330348309
SRX5694384,0.07720167730000001
SRX5694385,0.7627488997
SRX5694386,0.2124759349
SRX5694387,-0.5871436333
SRX5694388,1.3294801396
SRX5694389,-1.4197035738000001
SRX5694390,-0.6108595821
SRX5694391,0.2242706458
SRX5694392,-0.35666103660000004
SRX5694393,0.0738984884
SRX5694394,-0.433145702
SRX5694395,-0.6412482763
SRX5694396,1.1447981062
SRX5694397,-0.6626112262
SRX5694398,-0.8352204546
SRX5694399,-0.07028935430000001
SRX5694400,-0.7804220612
SRX5694401,0.18569160680000002
SRX5694402,0.3072247456
SRX5694403,1.2287761301
SRX5694404,-1.1055211989
SRX5694405,0.2912144672
SRX5694406,1.3067637903
SRX5694407,-0.2170952891
SRX5694408,-0.3402805357
SRX5694409,0.3449596163
SRX5694410,-0.9369939924
SRX5694411,0.3006550652
SRX5694412,-0.6110272034
SRX5694413,-0.9274980556
SRX5694414,1.7269776488000002
SRX5694415,-0.5350652901
SRX5694416,0.09109035780000001
SRX5694417,0.6757333899
SRX5694418,0.7648344667
SRX5694419,1.9739008520999999
SRX5694420,-0.3114816063
SRX5694421,0.1444757966
SRX5694422,0.5993323859
SRX5694423,-0.6169352458
SRX5694424,0.4505654565
SRX5694425,-0.9056669952
SRX5694426,-0.2557922664
SRX5694427,-0.1750304766
SRX5694428,-0.13199657380000002
SRX5694429,0.6332512447
SRX5694430,-0.08344082400000001
SRX5694431,-0.5125373796
SRX5694432,-0.7661698545000001
SRX5694433,-1.018450679
SRX5694434,1.0728512748
SRX5694435,1.9625338574
SRX5694436,0.9587686390000001
SRX5694437,0.9137308284000001
SRX5694438,-0.40211033360000004
SRX5694439,-0.9943194997
SRX5694440,0.0767751608
SRX5694441,0.8459974857
SRX5694442,1.2299575267
SRX5694443,0.2648223071
SRX5694444,-0.8771352847
SRX5694445,0.7366439447
SRX5694446,-0.7487939093
SRX5694447,-0.42415313460000004
SRX5694448,-1.0305155459
SRX5694449,-0.0643301091
SRX5694450,-1.923176533
SRX5694451,0.32335372960000003
SRX5694452,1.0271080185
SRX5694453,-0.8689705452
SRX5694454,-0.0143859672
SRX5694455,2.0160964001
SRX5694456,-0.3961870837
SRX5694457,-0.3950436946
SRX5694459,-1.3104809708
SRX5694460,1.9820999957
