,STM3504
SRX3136375,0.1478186217
SRX3136376,0.0734466258
SRX3136377,-0.055834209600000004
SRX3136378,-0.1654310379
SRX3136379,0.1799902992
SRX3136380,-0.0323294311
SRX3136381,0.1290204529
SRX3136382,0.1088201751
SRX8914620,-0.10878651980000001
SRX8914621,-0.0150749481
SRX8914622,0.12386146790000001
SRX8914623,-0.43966838760000004
SRX8914625,-0.343460802
ERX3503512,-0.1925890193
ERX3503513,0.185642585
ERX3503514,0.0069464343
ERX3503515,0.9023926697
ERX3503516,0.8317505638
ERX3503517,0.6998028204000001
ERX3503518,1.1414913667
ERX3503519,1.1729399335
ERX3503520,1.2669281918
SRX2195704,0.0510833245
SRX2195705,-0.0510833245
SRX2195706,-0.4235508597
SRX2195707,-0.5619203638
SRX2195708,-0.8653027242
SRX2195709,-1.1464997109
SRX2195710,0.9491030528000001
SRX2195711,0.1465236075
ERX3467881,0.1987928536
ERX3467883,-0.1987928536
SRX3798491,-1.7582759082
SRX3798492,-0.8493652907
SRX3798499,-2.3960776062
SRX3798500,-0.0542993545
SRX3798501,-1.723405498
SRX3798502,-2.5332748835
SRX3798503,-0.8187602116
SRX3798504,-1.3570703529
SRX3798506,-1.7312787570000001
SRX3798507,-0.2067875016
SRX3798508,-0.024494565500000003
SRX3798509,-0.027995216000000003
SRX3798510,0.086930611
SRX3798517,-1.0948883621
SRX3798518,-0.058935395
SRX4341761,0.0879703948
SRX4341762,0.116043195
SRX4341763,0.0153875203
SRX4341764,0.2378065681
SRX4341765,0.1664945401
SRX4341766,0.5537088282
SRX4341767,-0.1424584206
SRX4341768,-0.0422197158
SRX4341769,0.1846781364
SRX1258665,0.7392581174
SRX1258666,0.4031601917
SRX1258667,0.616653032
SRX1258669,0.1966496289
SRX1258670,-0.1966496289
ERX2079594,-0.1982908655
ERX2079595,-0.11556533000000001
ERX2079596,-0.11756152140000001
ERX2079597,-0.0642923795
ERX2079598,-0.016977791000000002
ERX2079599,0.0812701705
SRX2804001,-0.1533191154
SRX2804004,0.3766522464
SRX2804005,0.2564716864
SRX2804006,0.6628554642000001
SRX2804007,0.2366224201
SRX2804008,0.3162653842
SRX2804009,0.0514330405
SRX2804010,0.1400606005
SRX2804011,0.6108858097000001
SRX2804012,1.2432883241
SRX2804013,0.17054148600000002
SRX2804014,0.148360774
SRX2804015,0.16120325800000002
SRX2804016,-0.3572750108
SRX2804017,0.0827864826
SRX2804019,-0.0686700925
SRX2804020,0.7737433079
SRX2804021,1.254195372
SRX2804022,0.6487879856000001
SRX2804023,-0.0294275838
SRX2804024,0.9612757845000001
SRX2804027,0.2355081996
SRX2804028,-0.5773939814
SRX2804029,0.3418857818
SRX2804030,0.6705600449
SRX2804031,0.6371762123
SRX2804032,0.6751334524
SRX2804033,-0.0332044794
SRX2804034,0.1965625011
SRX2804035,0.796414774
SRX2804036,0.6853627185000001
SRX2804037,0.2089430022
SRX2804038,-0.0967921577
SRX2804039,0.47124448560000004
SRX2804040,0.5247807325
SRX2804041,0.19816519999999999
SRX2804042,-0.0390132133
SRX2804043,-0.0785336729
SRX2804044,0.5050663625
SRX2804045,-1.1746827623
SRX2804046,0.5202857821
SRX2804047,0.5219846327000001
SRX2804048,0.23371369900000002
SRX2804049,0.1713572119
SRX2804050,0.459273631
SRX2804051,0.5797659669
SRX2804052,0.8886395751
SRX2804053,0.2783831926
SRX2804054,0.6841463136
SRX2804055,0.3842677585
SRX2804056,0.4527585968
SRX2804057,0.39972905340000003
SRX2804058,1.0701296138
SRX2804059,-0.0715671029
SRX2070419,-0.6213458267
SRX2070420,-1.0607105806
SRX2070421,-1.2430912438
SRX2070422,0.1221028894
SRX2070423,0.070611352
SRX2070424,0.0590084622
SRX2070425,0.014816818
SRX2070426,-0.0106717237
SRX2070427,-0.0041450943
SRX1470895,-0.1821034561
SRX1470896,0.1821034561
SRX2409106,0.0359076766
SRX2409107,0.0147955403
SRX2409108,-0.050703217
SRX2409109,-0.2953573847
SRX2409110,-0.384197387
SRX2409111,-0.5109155221
SRX7973255,0.046876143
SRX7973256,-0.0667910622
SRX7973257,0.019914919200000002
SRX7973258,0.3674814027
SRX7973259,0.7839041946
SRX7973260,0.44040827330000004
SRX7973261,0.15095692630000002
SRX7973262,-0.1590839082
SRX7973264,-0.18743493700000002
SRX7973265,-0.19131845190000002
SRX7973266,-0.0009648523000000001
ERX3475890,0.4395312608
ERX3475891,-0.6364280778
ERX3475892,0.10876315
ERX3475894,0.331510929
ERX3475895,0.035217625600000003
ERX3475896,-0.0837680707
ERX3475897,-0.10591231420000001
ERX3475899,0.1896803849
ERX3475900,-0.0913513242
ERX3475901,0.7276299811
SRX8524961,-0.23097686320000002
SRX8524962,0.20387874760000002
SRX8524963,-1.7725352439000002
SRX8524964,-1.9039842559
SRX8524965,-0.0475775736
SRX8524966,0.0475775736
SRX8524967,-2.1070394221
SRX8524968,-2.1182343882
SRX8524969,0.045050542900000004
SRX8524970,0.2432183094
SRX8524971,-1.0790490316
SRX8524972,-0.8669555287
SRX3266937,-0.102419831
SRX3266939,0.102419831
SRX4401053,-0.0826552029
SRX4401054,0.0826552029
SRX4401055,-0.1037604776
SRX4401056,0.0500912907
SRX4401057,-0.0175204139
SRX4401058,0.0856838266
SRX4401081,0.2646722231
SRX4401082,-0.2193996977
SRX4401083,-0.329597334
SRX4401084,-0.9691245574
SRX4401085,-0.9500544550000001
SRX4401086,-1.2338502762
SRX4401087,-0.25097619
SRX4401088,-0.6678398895000001
SRX4401089,-0.16529182580000001
SRX4401090,-1.2789512493
SRX4401091,-1.3056976462
SRX4401092,-1.7352089409
SRX4401093,0.5028175972
SRX4401094,-0.4074129638
SRX4401095,0.2247518499
SRX4401096,0.21287534090000002
SRX4401097,0.0249432968
SRX4401098,-0.0074854648
SRX4401099,0.075748014
SRX4401100,-0.212646467
SRX4401101,0.136898453
SRX4401102,-0.4441193761
SRX4401103,-0.4647364403
SRX4401104,-0.7105382004
SRX8757611,-0.6571924539
SRX8757612,0.0244476292
SRX8757613,-0.4969236262
SRX8757614,-0.5088195326
SRX8757615,-0.2798378096
SRX8757616,-0.6247825408000001
SRX8757617,-0.6266004514
SRX8757618,-0.1590450076
SRX8757619,-0.6827008488
SRX8757620,0.0043378343
SRX8757621,-0.6714980389
SRX8757622,-0.9135208598000001
SRX8757623,-0.36196494020000003
SRX8757625,-0.5049206648
SRX8757626,-0.7865391038
SRX8757628,-0.028785463600000002
SRX8757630,-0.31515274930000003
SRX8757631,-0.3620471529
SRX8757632,-0.3585302738
SRX8757633,-0.0977526939
SRX8757634,-0.24168464380000002
SRX6054568,-0.066611391
SRX6054569,0.066611391
ERX540771,0.0577840791
ERX540772,-0.0577840791
ERX540773,0.2028267296
ERX540774,0.25972590100000004
SRX4702827,0.0104806786
SRX4702828,-0.0176981809
SRX4702829,0.0072175024
SRX4702830,0.1998086343
SRX4702831,0.3269097474
SRX4702832,0.1516799123
SRX2993586,-0.5057434485
SRX2993587,0.5057434485
SRX2993588,2.7869632577
SRX2993589,0.5501496065
SRX2993590,0.9037566185
SRX1462169,-0.47302511700000005
SRX1462104,-0.0532857033
