,BSU_24550
LBexp_1,10.1958
LBexp_2,11.4484
LBexp_3,11.2215
LBtran_1,12.9519
LBtran_2,12.1517
LBtran_3,12.0218
LBstat_1,13.8696
LBstat_2,13.8139
LBstat_3,13.9082
LBGexp_1,9.06
LBGexp_2,9.2195
LBGexp_3,8.9087
LBGtran_2,10.7981
LBGtran_3,11.816
LBGstat_1,8.4075
LBGstat_2,9.1995
LBGstat_3,10.3515
S0_1,13.0876
S0_2,12.9987
S0_3,13.374
S1_1,13.4546
S1_2,13.5473
S1_3,13.6973
S2_1,9.3692
S2_2,9.718
S2_3,9.281
S3_1,10.1607
S3_2,11.7099
S4_1,11.4294
S4_2,12.2568
S4_3,11.439
S5_1,11.7032
S5_2,11.8581
S5_3,12.1604
S6_1,12.2626
S6_2,10.9528
S6_3,12.5266
S6/t_1,12.205
S6/t_2,10.2704
S6_4,12.1941
S6_5,12.6446
S6_6,12.8051
S7_4,11.9654
S7_5,11.336500000000001
S7_6,11.8523
S8_4,11.053
S8_5,10.5675
G135_1,8.1666
G135_3,7.6869
G150_1,8.5755
G150_2,8.3683
G150_3,8.5564
G180_1,7.8271
G180_2,7.9159
G180_3,7.3433
C30_1,10.1986
C30_2,10.552
C90_1,12.2703
C90_2,12.6528
BI_1,13.5429
BI_2,13.755
BC_2,14.3202
BC/t_1,13.9598
BC/t_2,14.1407
BC_1,13.7883
Sw_1,14.9059
Sw_2,15.0784
BT_1,10.4764
BT_2,10.128
B36_1,13.6868
B36_2,13.3848
B60_1,13.1897
B60_2,13.0704
M9exp_1,12.5044
M9exp_2,12.209
M9exp_3,11.742
M9tran_1,11.6419
M9tran_2,11.2014
M9tran_3,11.9391
M9stat_1,9.9357
M9stat_2,9.9311
M9stat_3,10.0341
M+G_1,11.2866
M+G_2,11.935
M+G_3,11.7242
Glu_1,12.224
Glu_2,12.0042
Glu_3,12.2814
Fru_1,12.2218
Fru_2,11.999600000000001
Fru_3,11.55
Mal_1,11.569
Mal_2,11.493500000000001
Mal_3,12.0048
G+S_2,10.645
G+S_3,11.2517
Pyr_1,10.2484
Pyr_2,10.939
Pyr_3,10.6417
Gly_1,11.5705
Gly_2,12.1362
Gly_3,10.4931
Glucon_1,10.6926
Glucon_2,11.1788
Glucon_3,10.5799
aero_1,11.5095
aero_2,10.9844
aero_3,11.5846
nit_1,11.871
nit_2,12.2588
nit_3,12.0163
ferm_1,11.3547
ferm_2,11.7129
ferm_3,11.9463
T-5.40H_1,11.938
T-4.40H_1,11.7842
T-3.40H_1,11.5083
T-2.40H_1,11.3299
T-1.40H_1,11.0444
T-1.10H_1,11.1682
T-0.40H_1,10.2842
T0.0H_1,10.3467
T0.30H_1,10.8107
T1.0H_1,11.1923
T1.30H_1,11.2419
T2.0H_1,11.5267
T2.30H_1,11.4225
T3.0H_1,10.45
T3.30H_1,10.8086
T4.0H_1,10.6469
T5.0H_1,10.2434
HPh_1,11.8192
HPh_2,11.3289
HPh_3,11.2189
LPh_1,11.7983
LPh_2,12.251
LPh_3,11.6417
LPhT_1,13.8117
LPhT_2,14.2706
LPhT_3,14.5359
SMMPr_1,11.1651
SMMPr_2,10.9041
SMMPr_3,11.0805
HiTm_1,11.8179
HiTm_2,11.9612
HiTm_3,11.6541
LoTm_1,10.8372
LoTm_2,10.4186
LoTm_3,10.6494
HiOs_1,13.7401
HiOs_2,13.3883
HiOs_3,13.6584
BMM_1,12.2128
BMM_2,11.6757
BMM_3,11.1996
Heat_1,13.0115
Heat_2,12.7423
Heat_3,12.2258
Cold_1,11.6135
Cold_2,10.5137
Cold_3,10.1225
Etha_1,10.9858
Etha_2,10.0335
Etha_3,10.7643
SMM_1,12.0384
SMM_2,12.0169
SMM_3,11.9655
Salt_1,9.4786
Salt_2,9.3514
Salt_3,9.4651
Mt0_1,10.5309
Mt0_3,10.5162
M0t45_1,10.7325
M0t45_2,11.219
M0t45_3,11.0582
M0t90_1,13.4473
M0t90_2,14.2824
M0t90_3,14.0187
M40t45_1,10.7994
M40t45_2,12.2042
M40t45_3,11.0023
M40t90_1,13.9193
M40t90_2,14.4891
M40t90_3,14.5863
dia0_1,10.471
dia0_2,10.8817
dia0_3,11.0971
dia5_1,11.0915
dia5_2,11.4956
dia5_3,11.8915
dia15_1,10.0219
dia15_2,10.0274
dia15_3,9.5708
Diami_1,9.7231
Diami_2,10.0408
Diami_3,9.416
Paraq_1,8.5874
Paraq_2,8.7009
Paraq_3,7.7297
H2O2_1,7.9646
H2O2_2,8.1589
H2O2_3,7.9735
Oxctl_1,8.7707
Oxctl_2,8.7532
Oxctl_3,8.5875
GM-0.1_1,11.7988
GM-0.2_1,11.7896
GM+5_1,11.1864
GM+15_1,12.2168
GM+25_1,12.6461
GM+45_1,12.6027
GM+60_1,12.6309
GM+90_1,12.7592
GM+120_1,11.5792
GM+150_1,11.6805
GM-0.1_2,12.6758
GM-0.2_2,12.648
GM+5_2,12.0587
GM+10_2,12.2909
GM+15_2,12.4062
GM+25_2,12.506
GM+45_2,11.8
GM+60_2,11.7174
GM+90_2,12.6555
GM+150_2,10.6318
GM-0.1_3,13.1814
GM-0.2_3,13.0039
GM+5_3,12.7996
GM+10_3,11.7885
GM+15_3,12.791
GM+25_3,12.2184
GM+45_3,12.2859
GM+60_3,11.7765
GM+90_3,12.8105
GM+120_3,12.0732
GM+150_3,11.8666
MG-0.1_1,12.155100000000001
MG+5_1,12.1919
MG+10_1,12.7323
MG+15_1,11.5853
MG+25_1,11.8658
MG+45_1,11.6523
MG+120_1,11.1934
MG+150_1,11.8586
MG-0.1_2,11.2383
MG-0.2_2,11.9007
MG+5_2,12.0769
MG+10_2,12.215
MG+15_2,12.6976
MG+25_2,11.702
MG+45_2,11.3603
MG+60_2,11.8042
MG+90_2,11.7198
MG+120_2,12.4325
MG-0.1_3,12.5267
MG-0.2_3,11.8237
MG+5_3,11.536
MG+10_3,11.3925
MG+15_3,12.1058
MG+25_3,11.8464
MG+45_3,12.3348
MG+60_3,11.9665
MG+90_3,12.2383
MG+120_3,12.1563
MG+150_3,12.0944
