,PSPTO_0237
SRX1828913,0.112330018
SRX1828914,-0.41797022850000004
SRX1828915,-0.1707619163
SRX1828916,0.1453530046
SRX1828917,0.0584318983
SRX1828918,0.048718959900000004
SRX3983989,0.9183712705
SRX3983990,-0.0516821316
SRX3983993,-1.3360082820999999
SRX3983994,-1.5021912737
SRX3983995,0.4529343079
SRX3983996,-1.4023083436000001
SRX3983997,-1.2913639104
SRX3983998,0.2142877718
SRX3983999,0.4611245458
SRX3984000,0.9355051721000001
SRX3984001,-1.1989196143
SRX3984002,-0.7257571913
SRX3984003,-0.376084792
SRX3984004,0.2394554771
SRX3984005,1.1552668057
SRX3984006,-0.4996425567
SRX3984007,-1.6419994389
SRX3984008,0.7671862888000001
SRX3984009,0.2225177047
SRX3984010,-0.7290019979
SRX3984011,0.48709469460000004
SRX3984012,0.5643615493
SRX3984013,0.1783484393
SRX3984014,0.4643261837
SRX3984015,-0.6849315752
SRX3984016,0.5950120605
SRX3984017,-0.6238119905
SRX3984019,0.1718404985
SRX3984020,-0.4645232788
SRX3984021,-1.0003828006
SRX3984022,-0.7326484541
SRX3984023,0.1439324901
SRX3984024,0.4181237941
SRX3984025,0.7899391689
SRX3984026,0.2298345126
SRX3984027,0.8232437319
SRX3984028,0.5691306871
SRX3984029,0.7875235002000001
SRX3984031,-0.8014805965
SRX3984032,-0.7515667058000001
SRX3984034,-0.0719433606
SRX3984035,-2.0711204002
SRX3984036,-0.5548941586
SRX3984037,-0.7507942292
SRX3984038,-0.4069853383
SRX3984039,-0.8350495439000001
SRX3984040,0.7200489369
SRX3984041,-0.7577669615
SRX3984042,-1.47729346
SRX3984043,-2.0460107898
SRX3984045,0.1242106634
SRX3984046,-0.0295003047
SRX3984047,-0.4058656861
SRX3984048,-0.9423358308
SRX3984049,-1.6466308782999999
SRX3984050,-1.0168041287
SRX3984051,-0.7162169977
SRX3984052,0.28071406
SRX3984056,-1.1163124726
SRX3984057,-0.8924118851
SRX3984058,-1.0085894096
SRX3984059,0.44634948960000004
SRX3984061,0.3450241275
SRX3984062,0.16431695170000002
SRX3984063,0.27287021570000003
SRX3984064,0.36017160730000003
SRX3984065,0.4593750849
SRX3984066,0.2670746846
SRX3984067,0.1526007113
SRX3984068,0.5428882460000001
SRX3984069,-1.2754998915
SRX3984070,-0.9021062457000001
SRX3984071,-1.1558366283
SRX3984073,0.6594762342
SRX3984074,0.8081242448
SRX3984077,0.18932292650000002
SRX3984078,0.2907407381
SRX3984079,-1.2671794039
SRX3984080,-0.0424888248
SRX3984082,0.31481385630000003
SRX3984084,-1.4227912236
SRX6997963,0.4347983883
SRX6997964,0.5778343589
SRX6997965,0.36802765190000003
SRX6997967,0.40032289930000003
SRX6997968,0.6249642025000001
SRX6997969,0.3631649099
SRX6997971,-0.8351212876
SRX6997972,-0.7217442235
SRX6997973,0.4344166265
SRX3159100,0.1656953048
SRX3159101,-0.5682013545
SRX3159102,0.1697865191
SRX3159103,0.2327195306
SRX3159000,0.1873350165
SRX3159001,-0.11717286880000001
SRX3159002,0.8542296884
SRX3159003,0.19687953460000002
SRX3159004,0.661892107
SRX3159005,0.8705034185
SRX3159006,0.378849064
SRX3159007,0.5964632236
SRX3159008,0.3612242047
SRX3159009,0.8436078179000001
SRX3159010,-0.33172366340000004
SRX3159012,-0.7802626252
SRX3159013,0.0652555157
SRX3159014,0.5656697723
SRX3159015,0.3993185584
SRX3159016,0.4010665793
SRX3159017,0.6439818690000001
SRX3159018,-0.3110165149
SRX3159019,0.1950271121
SRX3159020,-0.0633399196
SRX3159021,-0.2583867639
SRX3159022,0.3130507629
SRX3159023,0.5089504219000001
SRX3159024,0.3779964246
SRX3159025,0.34640224550000004
SRX3159026,-0.4116625185
SRX3159027,0.036832688
