,b0877
control__wt_glc__1,7.9332325079
control__wt_glc__2,7.8420522807
fur__wt_dpd__1,6.8766792471
fur__wt_dpd__2,6.7411590109
fur__wt_fe__1,8.2908894246
fur__wt_fe__2,8.1795880365
fur__delfur_dpd__1,6.9693778281
fur__delfur_dpd__2,6.8221169545
fur__delfur_fe2__1,7.4207449846
fur__delfur_fe2__2,7.3381874516
acid__wt_ph5__1,8.8008135451
acid__wt_ph5__2,8.7296363515
acid__delgadx_ph5__1,8.9693291684
acid__delgadx_ph5__2,8.9264853122
acid__delgadw_ph5__1,8.6675889037
acid__delgadw_ph5__2,8.8022564587
acid__delgade_ph5__1,8.8235153046
acid__delgade_ph5__2,8.7572968311
oxidative__wt_pq__1,8.3211535093
oxidative__wt_pq__2,8.3471839979
oxidative__deloxyr_pq__1,8.5775428247
oxidative__deloxyr_pq__2,8.5628111292
oxidative__delsoxr_pq__1,8.3948777522
oxidative__delsoxr_pq__2,8.4172837556
oxidative__delsoxs_pq__1,8.2247300532
oxidative__delsoxs_pq__2,8.1622021384
nac_ntrc__wt_csn__1,10.1402848701
nac_ntrc__wt_csn__2,10.1273893674
nac_ntrc__wt_cytd__1,10.5864388176
nac_ntrc__wt_cytd__2,10.6187367203
nac_ntrc__wt_gln__1,10.6080840256
nac_ntrc__wt_gln__2,10.5735053851
nac_ntrc__bw_delnac_csn__1,8.7236063436
nac_ntrc__bw_delnac_csn__2,8.5538271612
nac_ntrc__bw_delnac_cytd__1,10.217224407
nac_ntrc__bw_delnac_cytd__2,10.1399088956
nac_ntrc__bw_delnac_gln__1,10.3924638063
nac_ntrc__bw_delnac_gln__2,10.4792957207
nac_ntrc__bw_delnac_nh4__1,8.1797476673
nac_ntrc__bw_delnac_nh4__2,8.0983932584
misc__wt_no_te__1,7.5760179744
misc__wt_no_te__2,7.6475007128
misc__bw_delcbl__1,7.974647348
misc__bw_delcbl__2,7.9646813522
misc__bw_delfabr__1,8.0667107243
misc__bw_delfabr__2,7.9026517025
misc__bw_delfadr__1,7.8810409194
misc__bw_delfadr__2,7.9173547971
misc__nitr_031__1,8.564714253
omics__wt_glu__1,8.53785888
omics__wt_glu__2,8.2029627568
omics__wt_gly__1,8.3254301881
omics__wt_gly__2,8.2105237305
omics__wt_thr__1,8.7532932607
omics__wt_thr__2,8.9330532747
omics__bw_ac__1,8.2453663341
omics__bw_ac__2,8.2268263095
omics__bw_fum__1,8.1765104892
omics__bw_fum__2,8.2555840162
omics__bw_glc__1,8.2722537477
omics__bw_glc__2,8.2177765244
omics__bw_pyr__1,7.6962385904
omics__bw_pyr__2,7.8205876378
ompr__wt_nacl__1,8.2715515705
ompr__wt_nacl__2,8.2644455802
ompr__bw_delompr_nacl__1,8.2535120603
ompr__bw_delompr_nacl__2,8.4017609699
minspan__wt_ade__1,9.139797079
minspan__wt_glc__1,8.1513374463
minspan__wt_glc__2,8.169194295
minspan__wt_glc__3,8.1806167113
minspan__wt_glc__4,8.1205176717
minspan__wt_glc_anaero__1,9.0646971173
minspan__wt_glc_anaero__2,8.8675905696
minspan__wt_trp__1,8.2450290677
minspan__bw_delcra_glc__1,8.8223559427
minspan__bw_delcra_glc__2,8.8091084065
minspan__bw_delcra_trp__1,8.1403599721
minspan__bw_delmntr__1,9.0726059097
minspan__bw_delnac_ade__1,7.532291926
minspan__bw_delnac_glc__1,7.8387093463
cra_crp__wt_ac__1,7.8075207503
cra_crp__wt_ac__2,7.9151979211
cra_crp__wt_fru__1,7.7893271986
cra_crp__wt_fru__2,7.7313163292
cra_crp__delcra_ac__1,7.3730295914
cra_crp__delcra_ac__2,7.178616314
cra_crp__delcra_fru__1,7.8048995745
cra_crp__delcra_fru__2,7.7795217871
cra_crp__delcra_glc__1,8.1281891777
cra_crp__delcra_glc__2,8.228582237
rpoB__wt_031__1,7.6737446026
rpoB__wt_044__1,8.2960588712
rpoB__wt_lb__1,8.3956911034
rpoB__wt_lb__2,8.4381588304
rpoB__rpoBE546V_031__1,8.8003709523
rpoB__rpoBE546V_044__1,8.7673818555
rpoB__rpoBE546V_lb__1,9.1016423874
rpoB__rpoBE546V_lb__2,9.119556785
rpoB__rpoBE546V_glc__1,8.0826162684
rpoB__rpoBE672K_glc__1,8.2498006261
rpoB__rpoBE672K_glc__2,8.2767566747
rpoB__rpoBE672K_lb__1,9.5013316716
rpoB__rpoBE672K_lb__2,9.5322296148
crp__wt_fru__1,7.6792432806
crp__wt_glyc__1,7.8324494648
crp__wt_glyc__2,7.8964209537
crp__delar1_glyc__1,8.3333790684
crp__delar1_glyc__2,8.393586285
crp__delar1ar2_glyc__1,8.4741399615
crp__delar1ar2_glyc__2,8.4516034824
crp__delar1ar2_glyc__3,8.534123342800001
crp__delar2_glyc__1,7.8913784982
crp__delar2_glyc__2,7.9483582869
crp__delar2_glyc__3,8.0163642057
crp__delcrp_fru__1,7.8955612887
crp__delcrp_fru__2,7.6389274412
crp__delcrp_fru__3,7.9352603142
crp__delcrp_glc__1,8.0377952669
crp__delcrp_glc__2,7.9443974839
crp__delcrp_glc__3,8.0409576412
crp__delcrp_glyc__1,7.0877157419
crp__delcrp_glyc__2,7.0576606007
crp__delcrp_glyc__3,7.2130815874
glu__glu_ale3__1,9.3175843568
glu__glu_ale4__1,8.4785199667
glu__glu_ale5__1,6.9613761248
glu__glu_ale6__1,8.8259814968
glu__glu_ale8__1,9.9396392093
glu__glu_ale9__1,8.9906948164
glu__glu_ale10__1,9.2502068939
42c__wt_42c__1,8.7072358746
42c__42c_ale1__1,9.262464068
42c__42c_ale2__1,7.9064259937
42c__42c_ale3__1,7.6358525452
42c__42c_ale4__1,7.5366348117
42c__42c_ale5__1,8.2359792873
42c__42c_ale6__1,8.6085481419
42c__42c_ale8__1,7.9450409632
42c__42c_ale9__1,8.6297667974
42c__42c_ale10__1,9.2750701759
ssw__wt_ac__1,7.4855572153
ssw__wt_glc__1,7.9995682407
ssw__wt_glyc__1,7.4852663549
ssw__wt_xyl__1,7.0585016635
ssw__glc_ale1__1,8.9333840586
ssw__glc_ale2__1,9.1449121474
ssw__glc_ale3__1,9.1469226106
ssw__glyc_ale1__1,7.5719384027
ssw__glyc_ale2__1,8.0956192217
ssw__xyl_ale1__1,8.2777523112
ssw__xyl_ale2__1,7.8965245599
ssw__xyl_ale3__1,7.8505336588
ssw__glc_ac_ac2__1,8.0992451374
ssw__glc_ac_glc1__1,7.8539004937
ssw__glc_ac_glc2__1,8.7383843762
ssw__glc_glyc_glc__1,8.807225491
ssw__glc_glyc_glyc__1,7.7598464194
ssw__glc_xyl_glc__1,8.9297772101
ssw__glc_xyl_xyl__1,8.0499400962
pgi__glu4_delpgi__1,9.1932837567
pgi__pgi_ale1__1,8.6420908367
pgi__pgi_ale2__1,9.1128503876
pgi__pgi_ale3__1,8.3960320497
pgi__pgi_ale5__1,7.7750410087
pgi__pgi_ale6__1,7.4415986625
pgi__pgi_ale7__1,7.231535108
pgi__pgi_ale8__1,7.7806916299
ica__wt_glc__1,8.4531459615
ica__wt_glc__2,8.5502461704
ica__wt_glc__3,7.7455688867
ica__wt_glc__4,7.8751779405
ica__arg_sbt__1,6.1426867449
ica__arg_sbt__2,6.7102311106
ica__cytd_rib__1,7.760064497
ica__cytd_rib__2,7.9608283871
ica__gth__1,7.0165928307
ica__gth__2,6.2479136454
ica__leu_glcr__1,8.6724043529
ica__leu_glcr__2,8.539822515800001
ica__met_glc__1,8.5940454616
ica__met_glc__2,8.3752263631
ica__no3_anaero__1,8.653929249
ica__no3_anaero__2,8.6892432951
ica__phe_acgam__1,7.9627882537
ica__phe_acgam__2,8.0078781779
ica__thm_gal__1,8.5071234749
ica__thm_gal__2,8.4346344194
ica__tyr_glcn__1,8.225042153
ica__tyr_glcn__2,8.3092371817
ica__ura_pyr__1,7.6229232504
ica__ura_pyr__2,7.3959863633000005
ica__wt_glc__5,8.6404050212
ica__wt_glc__6,8.5776398583
ica__bw_delpurR_cytd__1,8.3614886795
ica__bw_delpurR_cytd__2,8.3817686489
ica__ade_glc__1,8.5383169988
ica__ade_glc__2,8.5799250278
ytf__wt_glc__1,7.6699327196
ytf__wt_glc__2,8.1974952032
ytf__delyafC__1,9.0040234272
ytf__delyafC__2,8.764776176
ytf__delyeiE__1,8.5335149297
ytf__delyeiE__2,8.628142843300001
ytf__delyiaJ__1,8.5335787542
ytf__delyiaJ__2,7.9727251879
ytf__delyieP__1,9.181748059
ytf__delyieP__2,8.7644560068
ytf__wt_ph5__1,8.7348252846
ytf__wt_ph5__2,8.7228006374
ytf__wt_ph8__1,9.1742746594
ytf__wt_ph8__2,9.2097415353
ytf__delybaO__1,8.9362668052
ytf__delybaO__2,9.2246044755
ytf__delybaQ__1,8.010587354
ytf__delybaQ__2,7.9606605251
ytf__delybiH__1,8.1076802533
ytf__delybiH__2,8.5709008663
ytf__delydcI_ph5__1,8.6072333671
ytf__delydcI_ph5__2,8.6306365938
ytf__delydcI_ph8__1,8.8102782747
ytf__delydcI_ph8__2,9.0753196974
ytf__delyddM__1,8.1526968871
ytf__delyddM__2,8.0216273182
ytf__delyheO__1,8.6646013421
ytf__delyheO__2,9.1879445611
fps__bw_glc__1,8.284267708
fps__bw_glc__2,8.2853608233
fps__fps_thrA_ale1__1,8.0229839728
fps__fps_thrA_ale1__2,8.1933500823
fps__fps_thrA_ale2__1,8.154775261
fps__fps_thrA_ale2__2,8.0141927049
fps__fps_serB_ale1__1,8.4896906999
fps__fps_serB_ale1__2,8.572022277
fps__fps_serB_ale4__1,8.2782149289
fps__fps_serB_ale4__2,8.3710746125
fps__fps_ptsI_ale1__1,7.7397578994
fps__fps_ptsI_ale1__2,7.8717462715
fps__fps_ptsI_ale3__1,7.7744987974
fps__fps_ptsI_ale3__2,7.7289277357
pal__lyx_ale2_f6__1,7.904223148
pal__lyx_ale2__1,8.0251508999
pal__lyx_ale2__2,8.0291624729
pal__lyx_ale4__1,8.0251508999
pal__lyx_ale4__2,8.0291624729
pal__5drib_ale10_f18__1,8.3938624976
pal__5drib_ale10_f18__2,8.3959737438
pal__5drib_ale10__1,8.0427750285
pal__arab_ale14_f9__1,7.6622607222
pal__arab_ale14_f9__2,7.6535571533999995
pal__arab_ale14__1,7.8082733217
pal__arab_ale14__2,7.8114556081
pal__arab_ale16__1,7.9117270873
pal__arab_ale16__2,7.9289609523
pal__tartr_ale26_f10__1,10.1261199477
pal__tartr_ale26_f10__2,10.131464422
pal__tartr_ale26__1,10.2780565106
pal__tartr_ale26__2,10.3269475694
pal__tartr_ale28_f10__1,7.9178448138
pal__tartr_ale28_f10__2,8.2382838798
pal__tartr_ale28__1,8.1148439629
pal__tartr_ale28__2,8.1346455308
efeU__delmenFentC_citr__1,9.3160900414
efeU__delmenFentC_citr__2,9.4495133454
efeU__delmenFentC__1,7.4253559595
efeU__delmenFentC__2,7.5186309849
efeU__menFentC_ale39__1,9.4522898877
efeU__menFentC_ale39__2,9.4767107193
efeU__menFentC_ale29__1,10.3222777519
efeU__menFentC_ale29__2,10.2578619767
efeU__menFentC_ale30__1,8.2621728735
efeU__menFentC_ale30__2,9.4892817391
efeU__menFentCubiC_ale36__1,8.7007826603
efeU__menFentCubiC_ale36__2,8.7697363408
efeU__menFentCubiC_ale37__1,8.6734481282
efeU__menFentCubiC_ale37__2,8.6926518043
efeU__menFentCubiC_ale38__1,8.3294894401
efeU__menFentCubiC_ale38__2,8.1824423183
