,USA300HOU_RS05035
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0649733983
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9070362679
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9296692209
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.904897906
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8766147781
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0444759352
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0256522988
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.938207789
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9129063235
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9244917284
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9010569594
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6962576244
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5496802007
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2250691632
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.1201044826
USA300_LAC_U01-Set001_R10LB_Control_1,7.5504766051
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4891348085
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8426394674
USA300_LAC_U01-Set001_R10LB_Control_2,7.4857397383
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4208234701
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6326631447
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5029075242
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.464977462
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6585300729
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9735042822
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2956002935
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3381493614
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.3954139688
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.219296581
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0315303522
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6894787834
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6273603787
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9142716559
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8415251684000005
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5092309653
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5583588701
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6417877911
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4854788752
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6355338403
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6467253317
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4466506211
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5078532875
USA300_LAC_U01-Set004_R10LB_Control_1,8.3458395096
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2619339309
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.5333919253
USA300_LAC_U01-Set004_R10LB_Control_2,8.2883087907
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1423835377
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4853837024
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4062647294
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3633654991
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2479150991
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9162279413
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2824312667
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0676172228
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0433675142
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.7124379589
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7576254593
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6508586536
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3210216078
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3564811054
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0953393524
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.1588454537
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.8244428286000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9325988959
USA300_TCH1516_BK-Set001_THB_Control_1,6.4184118248
USA300_TCH1516_BK-Set001_THB_Control_2,7.1705754614
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.3379333035
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.0795414245
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.0242908867
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2722362742
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8653604494
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.0634169687
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0454504376
