,PSPTO_5023
SRX1828913,0.013634968800000001
SRX1828914,0.1188477041
SRX1828915,-0.0914784587
SRX1828916,-0.2029864327
SRX1828917,0.0778434899
SRX1828918,0.29514401900000004
SRX3983989,0.4168121917
SRX3983990,0.2989424733
SRX3983993,1.0732519432
SRX3983994,1.0107546158
SRX3983995,0.038495658700000004
SRX3983996,1.3311318325000001
SRX3983997,0.9430196499000001
SRX3983998,0.0211584969
SRX3983999,0.21853456000000002
SRX3984000,0.2620900607
SRX3984001,0.7977607388
SRX3984002,0.9052423179
SRX3984003,1.2110810143
SRX3984004,0.3130888201
SRX3984005,0.1547459652
SRX3984006,1.0943525981
SRX3984007,1.1076798828
SRX3984008,0.2048998012
SRX3984009,0.1428264369
SRX3984010,0.5926004338
SRX3984011,0.14639944300000002
SRX3984012,0.0730490018
SRX3984013,-0.23515120850000001
SRX3984014,0.16510772410000002
SRX3984015,1.2327888559
SRX3984016,0.1150795973
SRX3984017,0.6465367046
SRX3984019,0.30988250430000003
SRX3984020,0.6901767027
SRX3984021,0.9979258875
SRX3984022,0.7963099486
SRX3984023,0.046544759000000005
SRX3984024,0.2631642514
SRX3984025,0.3086709707
SRX3984026,0.255414859
SRX3984027,0.2530820699
SRX3984028,0.2954425737
SRX3984029,0.3363318287
SRX3984031,1.1322868576
SRX3984032,0.9227913344
SRX3984034,-0.1075335396
SRX3984035,0.6360735016
SRX3984036,0.9377024663
SRX3984037,2.0519555855
SRX3984038,0.3729258373
SRX3984039,1.3000256709
SRX3984040,0.31027599780000004
SRX3984041,0.6133573533000001
SRX3984042,0.9722234892
SRX3984043,0.8304696754
SRX3984045,0.1768064298
SRX3984046,-0.032505370400000004
SRX3984047,0.8028662871000001
SRX3984048,1.2001046784
SRX3984049,1.2879028957
SRX3984050,1.0965424089
SRX3984051,0.9742611057
SRX3984052,0.2937144714
SRX3984056,0.8633196629000001
SRX3984057,0.6806440564
SRX3984058,0.6392212733
SRX3984059,0.11312680430000001
SRX3984061,0.23786486010000002
SRX3984062,0.0443716568
SRX3984063,0.38511523340000003
SRX3984064,0.3833826044
SRX3984065,0.2078483666
SRX3984066,0.2729069199
SRX3984067,-0.1199727473
SRX3984068,0.1092620111
SRX3984069,1.0288142699
SRX3984070,0.8431008791
SRX3984071,1.0888433007
SRX3984073,0.1930444587
SRX3984074,0.3146102806
SRX3984077,0.3876617708
SRX3984078,0.310452332
SRX3984079,1.7110346074
SRX3984080,0.0934941509
SRX3984082,0.2784924399
SRX3984084,0.8547843791
SRX6997963,0.027985693000000002
SRX6997964,-0.2103663225
SRX6997965,-0.3142589141
SRX6997967,0.0823144212
SRX6997968,-0.2686822116
SRX6997969,-0.2224637022
SRX6997971,-0.1103001141
SRX6997972,0.0448846564
SRX6997973,-0.24727614180000002
SRX3159100,0.0125592959
SRX3159101,-0.0312708665
SRX3159102,0.012586953500000001
SRX3159103,0.0061246171
SRX3159000,-0.3787393488
SRX3159001,0.026988291600000002
SRX3159002,-0.44767341450000003
SRX3159003,-0.1364937954
SRX3159004,0.14606615950000001
SRX3159005,-0.1041126025
SRX3159006,-0.13839226940000002
SRX3159007,-0.3699806558
SRX3159008,0.0886551025
SRX3159009,-0.1706363306
SRX3159010,-0.3735035915
SRX3159012,-0.5032172935
SRX3159013,-0.6559637292
SRX3159014,-0.5229079763
SRX3159015,-0.457047902
SRX3159016,-0.3212994919
SRX3159017,-0.8428058538000001
SRX3159018,-0.2717988088
SRX3159019,-0.27199853890000003
SRX3159020,-0.3058473765
SRX3159021,-0.2410517067
SRX3159022,-0.2664602957
SRX3159023,0.14846493100000002
SRX3159024,-0.4107392642
SRX3159025,-0.2997904558
SRX3159026,0.3080269706
SRX3159027,-0.0434462278
SRX3159028,-0.0097440862
SRX3159029,0.1793895968
SRX3159030,-0.0307611191
SRX3159034,-0.1455377585
SRX3159036,0.27135821860000003
SRX3159037,0.1005986501
SRX3159041,-0.1221552845
SRX3159042,-0.056106620600000004
SRX3159043,-0.1678333878
SRX3159045,-0.049572315000000006
SRX3159047,0.0180635399
SRX3159048,0.3993028281
SRX3159049,0.212108395
SRX3159050,0.1071424338
SRX3159051,-0.37710915500000003
SRX3159052,-0.0099351608
SRX3159053,-0.4836279995
SRX3159054,-0.2873358934
SRX3159055,0.0314867964
SRX3159056,-0.34275029100000004
SRX3159057,-0.0644364028
SRX3159058,-0.1653804409
SRX3159060,-0.2116667793
SRX3159061,0.1320509735
SRX3159062,-0.603794653
SRX3159063,-0.0886569364
SRX3159066,-0.26788585470000004
SRX3159069,-0.3392513958
SRX3159070,-0.796378915
SRX3159071,0.14897311230000002
SRX3159073,-0.3715943
SRX3159074,-0.3044252069
SRX3159075,0.1017210297
SRX3159076,0.039459628600000005
SRX3159080,-0.030464105600000003
SRX3159082,-0.0453075811
SRX3159083,0.22580712190000002
SRX3159086,0.3503163829
SRX3159087,-0.2218195295
SRX3159088,-0.1473587976
SRX3159089,-0.44270235080000003
SRX3159090,-0.30593710420000003
SRX3159091,0.28392123950000003
SRX3159092,-0.2633212647
SRX3159093,0.3768944367
SRX3159094,-0.0330027476
SRX3159095,0.26952841720000004
SRX3159096,0.0269858512
SRX3159097,0.4004725819
SRX3159098,-0.150124224
SRX3159099,-0.322693583
SRX3158988,0.1849005946
SRX3158989,-0.5672218010000001
SRX3158990,-0.7345127449000001
SRX3158991,-0.3032234708
SRX3158992,-0.0397039556
SRX3158996,-0.1451966389
SRX3644656,-0.030125081800000002
SRX3644657,-0.0971800857
SRX3644658,0.1273051675
SRX3644659,0.0422532482
SRX3644660,0.0273713023
SRX3644661,-0.15725710310000002
SRX3644662,-0.5295021956
SRX3644663,-0.2151120649
SRX3644664,0.26167971700000003
SRX3644665,-0.0119524038
SRX3644666,0.1302306993
SRX3644667,0.135843132
SRX3644668,0.2360899656
SRX3644669,0.17667883310000002
SRX3644670,0.0892463921
SRX3644671,-0.4317938914
SRX3644672,0.1696834046
SRX3644673,-0.0635884124
