,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.509633333333333,0.8009561182320374,3.0,0.0,13.2571,1.0,12.6076,2.0,11.6642,,,,,,,,,,
1,LB__LBtran,11.001233333333332,0.18953369972997688,3.0,3.0,10.9916,4.0,11.1954,5.0,10.8167,,,,,,,,,,
2,LB__LBstat,9.831566666666667,0.35362812859462023,3.0,6.0,10.2277,7.0,9.7193,8.0,9.5477,,,,,,,,,,
3,LB__LBGexp,12.977266666666665,0.2527962882111467,3.0,9.0,13.1352,10.0,13.1109,11.0,12.6857,,,,,,,,,,
4,LB__LBGtran,9.8647,1.3331791252491159,2.0,12.0,8.922,13.0,10.8074,,,,,,,,,,,,
5,LB__LBGstat,9.3328,0.44154854772720076,3.0,14.0,9.5736,15.0,9.6016,16.0,8.8232,,,,,,,,,,
6,Life Cycle__S0,10.8865,0.6321295674147825,3.0,17.0,11.5938,18.0,10.689,19.0,10.3767,,,,,,,,,,
7,Life Cycle__S1,12.450166666666668,0.08349912175186822,3.0,20.0,12.4216,21.0,12.5442,22.0,12.3847,,,,,,,,,,
8,Life Cycle__S2,10.136800000000001,0.4134553422075959,3.0,23.0,10.5386,24.0,10.1592,25.0,9.7126,,,,,,,,,,
9,Life Cycle__S3,10.3647,0.10394469683442266,2.0,26.0,10.4382,27.0,10.2912,,,,,,,,,,,,
10,Life Cycle__S4,9.902233333333333,0.5667696210395663,3.0,28.0,10.49,29.0,9.8576,30.0,9.3591,,,,,,,,,,
11,Life Cycle__S5,10.547066666666668,0.2878599717455229,3.0,31.0,10.2177,32.0,10.673,33.0,10.7505,,,,,,,,,,
12,Life Cycle__S6,10.225,0.7219770198163213,8.0,34.0,10.0161,35.0,11.4785,36.0,10.3872,37.0,9.9625,38.0,11.0376,39.0,9.243,40.0,9.9205,41.0,9.7546
13,Life Cycle__S7,10.0205,0.03197139346353221,3.0,42.0,10.0498,43.0,10.0253,44.0,9.9864,,,,,,,,,,
14,Life Cycle__S8,9.9382,0.3372899346259834,2.0,45.0,9.6997,46.0,10.1767,,,,,,,,,,,,
15,Life Cycle__G135,11.52485,1.031315240360579,2.0,47.0,12.2541,48.0,10.7956,,,,,,,,,,,,
16,Life Cycle__G150,12.424133333333335,0.7644825788291933,3.0,49.0,11.8656,50.0,13.2954,51.0,12.1114,,,,,,,,,,
17,Life Cycle__G180,11.930933333333334,0.5963116662730434,3.0,52.0,11.9853,53.0,12.4982,54.0,11.3093,,,,,,,,,,
18,Stress Time Course__C30,10.9771,0.3760393862350063,2.0,55.0,10.7112,56.0,11.243,,,,,,,,,,,,
