sample,BSU36530
LBexp_1,13.2571
LBexp_2,12.6076
LBexp_3,11.6642
LBtran_1,10.9916
LBtran_2,11.1954
LBtran_3,10.8167
LBstat_1,10.2277
LBstat_2,9.7193
LBstat_3,9.5477
LBGexp_1,13.1352
LBGexp_2,13.1109
LBGexp_3,12.6857
LBGtran_2,8.922
LBGtran_3,10.8074
LBGstat_1,9.5736
LBGstat_2,9.6016
LBGstat_3,8.8232
S0_1,11.5938
S0_2,10.689
S0_3,10.3767
S1_1,12.4216
S1_2,12.5442
S1_3,12.3847
S2_1,10.5386
S2_2,10.1592
S2_3,9.7126
S3_1,10.4382
S3_2,10.2912
S4_1,10.49
S4_2,9.8576
S4_3,9.3591
S5_1,10.2177
S5_2,10.673
S5_3,10.7505
S6_1,10.0161
S6_2,11.4785
S6_3,10.3872
S6/t_1,9.9625
S6/t_2,11.0376
S6_4,9.243
S6_5,9.9205
S6_6,9.7546
S7_4,10.0498
S7_5,10.0253
S7_6,9.9864
S8_4,9.6997
S8_5,10.1767
G135_1,12.2541
G135_3,10.7956
G150_1,11.8656
G150_2,13.2954
G150_3,12.1114
G180_1,11.9853
G180_2,12.4982
G180_3,11.3093
C30_1,10.7112
C30_2,11.243
C90_1,12.148
C90_2,12.5226
BI_1,11.2592
BI_2,11.2466
BC_2,12.0168
BC/t_1,11.4521
BC/t_2,11.7154
BC_1,11.1073
Sw_1,10.7207
Sw_2,11.0899
BT_1,9.5442
BT_2,9.0144
B36_1,9.8307
B36_2,10.1876
B60_1,11.8307
B60_2,12.1872
M9exp_1,12.1466
M9exp_2,11.58
M9exp_3,11.5576
M9tran_1,10.9047
M9tran_2,11.0526
M9tran_3,11.3689
M9stat_1,10.4173
M9stat_2,10.3368
M9stat_3,10.128
M+G_1,10.5965
M+G_2,11.5194
M+G_3,11.552
Glu_1,11.4108
Glu_2,11.5443
Glu_3,11.8879
Fru_1,12.512
Fru_2,11.8678
Fru_3,11.2897
Mal_1,9.986
Mal_2,11.0589
Mal_3,10.8056
G+S_2,10.9245
G+S_3,10.775
Pyr_1,10.7913
Pyr_2,11.2916
Pyr_3,10.8953
Gly_1,10.2244
Gly_2,11.0289
Gly_3,9.8663
Glucon_1,10.3224
Glucon_2,10.9754
Glucon_3,10.4779
aero_1,13.4098
aero_2,11.4834
aero_3,12.2883
nit_1,11.4164
nit_2,11.7332
nit_3,11.4115
ferm_1,10.9981
ferm_2,12.1842
ferm_3,11.913
T-5.40H_1,12.3001
T-4.40H_1,12.5267
T-3.40H_1,12.7301
T-2.40H_1,12.2072
T-1.40H_1,12.237
T-1.10H_1,12.4467
T-0.40H_1,12.5734
T0.0H_1,12.0482
T0.30H_1,11.1416
T1.0H_1,10.9676
T1.30H_1,10.6936
T2.0H_1,11.0343
T2.30H_1,12.103
T3.0H_1,11.720999999999998
T3.30H_1,12.1622
T4.0H_1,12.1093
T5.0H_1,11.2743
HPh_1,11.9555
HPh_2,11.441
HPh_3,11.8695
LPh_1,11.9211
LPh_2,12.3844
LPh_3,11.6892
LPhT_1,10.0209
LPhT_2,9.969
LPhT_3,10.3884
SMMPr_1,12.4309
SMMPr_2,12.2767
SMMPr_3,12.263
HiTm_1,10.4176
HiTm_2,11.9203
HiTm_3,12.2308
LoTm_1,12.351
LoTm_2,11.716
LoTm_3,11.8983
HiOs_1,11.079
HiOs_2,11.185
HiOs_3,11.1883
BMM_1,11.7249
BMM_2,11.5785
BMM_3,11.8371
Heat_1,13.5906
Heat_2,13.186
Heat_3,12.8219
Cold_1,12.1473
Cold_2,11.7855
Cold_3,10.7878
Etha_1,12.7906
Etha_2,12.1016
Etha_3,12.9022
SMM_1,12.4473
SMM_2,12.4515
SMM_3,12.3507
Salt_1,13.3642
Salt_2,13.4379
Salt_3,13.5506
Mt0_1,13.1716
Mt0_3,13.1651
M0t45_1,11.063
M0t45_2,11.8037
M0t45_3,11.6582
M0t90_1,9.1147
M0t90_2,10.6998
M0t90_3,10.2776
M40t45_1,10.6347
M40t45_2,10.8824
M40t45_3,12.4222
M40t90_1,9.4925
M40t90_2,10.365
M40t90_3,10.2468
dia0_1,12.4182
dia0_2,12.3529
dia0_3,12.1347
dia5_1,12.4374
dia5_2,12.1945
dia5_3,12.0637
dia15_1,12.6797
dia15_2,12.2325
dia15_3,11.3997
Diami_1,11.7413
Diami_2,12.0625
Diami_3,11.6218
Paraq_1,12.787
Paraq_2,13.4927
Paraq_3,11.7549
H2O2_1,13.0989
H2O2_2,13.4841
H2O2_3,13.0565
Oxctl_1,12.0455
Oxctl_2,12.3448
Oxctl_3,13.4414
GM-0.1_1,11.4218
GM-0.2_1,11.1024
GM+5_1,11.2662
GM+15_1,11.8163
GM+25_1,12.0579
GM+45_1,11.8922
GM+60_1,11.683
GM+90_1,11.6261
GM+120_1,10.5386
GM+150_1,11.2731
GM-0.1_2,12.0649
GM-0.2_2,11.4764
GM+5_2,11.972
GM+10_2,11.7442
GM+15_2,11.6339
GM+25_2,11.865
GM+45_2,10.7644
GM+60_2,10.5812
GM+90_2,11.3599
GM+150_2,10.6461
GM-0.1_3,11.5182
GM-0.2_3,11.5305
GM+5_3,11.5352
GM+10_3,10.3827
GM+15_3,11.1261
GM+25_3,10.8934
GM+45_3,10.8121
GM+60_3,10.4977
GM+90_3,10.4276
GM+120_3,10.9233
GM+150_3,11.1217
MG-0.1_1,11.6303
MG+5_1,11.8862
MG+10_1,12.3473
MG+15_1,11.4518
MG+25_1,11.9805
MG+45_1,11.7361
MG+120_1,10.694
MG+150_1,10.6225
MG-0.1_2,10.7881
MG-0.2_2,11.6807
MG+5_2,11.7264
MG+10_2,12.0434
MG+15_2,12.4961
MG+25_2,11.7515
MG+45_2,11.5231
MG+60_2,11.8422
MG+90_2,11.323
MG+120_2,11.5281
MG-0.1_3,12.6083
MG-0.2_3,11.805
MG+5_3,11.8422
MG+10_3,11.0459
MG+15_3,12.5482
MG+25_3,12.4536
MG+45_3,12.866
MG+60_3,12.0493
MG+90_3,12.1869
MG+120_3,11.1563
MG+150_3,11.0525
