,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.22531075229148811,3.0,0.0,0.006463127700000001,6.0,-0.22847278140000002,12.0,0.2220096537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10617709130000001,0.2366893688443182,3.0,1.0,-0.1419669977,7.0,0.3294471229,13.0,0.1310511487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.45949073393333334,0.24153984151597382,3.0,2.0,-0.6995514128,8.0,-0.4624223719,14.0,-0.2164984171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4724405395,0.16447046626664844,3.0,3.0,-0.4474807296,9.0,-0.6479642735000001,15.0,-0.3218766154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6810880481333333,0.13546984428949643,3.0,4.0,-0.6038369898,10.0,-0.8375112182000001,16.0,-0.6019159364000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3720383737333333,0.07689154528875256,3.0,5.0,-0.3039262673,11.0,-0.35677034100000005,17.0,-0.4554185129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.5851242812,1.164651075921074,2.0,18.0,-1.4086569547,71.0,0.23840839230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2024950816,0.23667384034670935,3.0,19.0,0.0443828878,70.0,-0.4274375533,205.0,-0.22443057930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8507682506249999,0.5216609064164028,8.0,20.0,-1.9382158696,32.0,-0.901452036,55.0,-0.47053150060000004,67.0,-0.4188511063,126.0,-0.7879453967000001,147.0,-0.5852608537,203.0,-0.4555713899,210.0,-1.2483178522,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5652761143333335,0.27914978757112263,3.0,21.0,-0.5127131498,34.0,-0.8669708406000001,61.0,-0.3161443526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5171033162125,0.4926931651886261,8.0,22.0,-0.1457354649,104.0,0.7898557314,111.0,0.9889113921,133.0,1.2753697553,165.0,0.2316364363,238.0,-0.0359440658,265.0,0.4997520737,270.0,0.5329806716000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.2614416389142857,0.5340625816084935,7.0,23.0,-0.8610478133,56.0,-0.5631441286000001,82.0,-0.548008751,118.0,0.5795994193,134.0,0.18044957990000002,137.0,0.0594921847,227.0,-0.6774319634,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.27897851122500006,0.6905116788653263,4.0,24.0,0.7051059755,101.0,-0.4264994258,139.0,-0.484757199,149.0,-0.9097633956000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.299636490475,0.16158649603826697,4.0,25.0,0.3775351436,123.0,0.1948595675,155.0,0.1385434469,191.0,0.4876078039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7436966728000001,0.0682953215035329,3.0,26.0,-0.7061477788,59.0,-0.8225278543000001,159.0,-0.7024143853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.27522007132000004,0.3968004643720639,5.0,27.0,-0.0762576287,76.0,0.1342045832,146.0,-0.4855198664,162.0,-0.8609968855000001,262.0,-0.0875305592,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.148267903525,0.2816128000188657,4.0,28.0,-0.4179966415,94.0,-0.1845243477,186.0,0.2466293379,231.0,-0.2371799628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.49242813726666673,0.3877857773054859,3.0,29.0,-0.6143557230000001,49.0,-0.058331583900000004,260.0,-0.8045971049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.18506721626,1.3386426280352817,5.0,30.0,1.0399438309,77.0,0.9743161559,172.0,-1.5255224244,259.0,1.4195075618000002,280.0,-0.9829090429,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.10542005002499999,0.36715371768065364,4.0,31.0,0.5219157065,40.0,-0.37101477600000005,138.0,0.1025991645,192.0,0.1681801051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.009460104357142871,0.4687500830765227,7.0,33.0,0.4658639486,39.0,0.07705047150000001,58.0,0.1683597393,122.0,-0.5642018482,170.0,-0.7288463341,244.0,0.3879739243,261.0,0.2600208291,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.06048635484285715,0.3644841818218302,7.0,35.0,-0.2631752612,79.0,-0.6939680187,92.0,0.0433958386,208.0,-0.0150904604,251.0,0.4848921295,263.0,-0.12089224550000001,299.0,0.1414335338,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3917088661666667,0.16565544652872016,3.0,36.0,-0.3597441641,234.0,-0.5710173337000001,275.0,-0.2443651007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.0160955529,0.09625822270537396,3.0,37.0,0.0024657380000000003,214.0,0.11844221710000001,307.0,-0.07262129640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.8314123196000001,0.2973344117666946,4.0,38.0,0.7802880387000001,102.0,1.2582630875,248.0,0.7136304238000001,269.0,0.5734677284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.555212396875,0.22629535691678151,4.0,41.0,0.35336284230000004,178.0,0.8787650793,249.0,0.474444018,309.0,0.5142776479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.0814958905,0.12017322413088553,2.0,42.0,0.0034794112,294.0,-0.1664711922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.009219768624999979,0.465375664018373,8.0,43.0,0.5875153710000001,142.0,-0.4054916642,166.0,0.5531839665,177.0,-0.3047750791,221.0,0.4646307425,256.0,-0.2774719248,282.0,-0.1502919005,305.0,-0.5410576604,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.1160410283500002,0.36992814226878534,2.0,44.0,1.3776197263,154.0,0.8544623304000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.11781949259444446,0.37667292459217244,18.0,45.0,0.1733520322,54.0,-0.3338470954,106.0,0.8649519032,108.0,0.117862222,135.0,0.17270423040000002,143.0,0.3199183493,150.0,0.2458534119,183.0,0.6910835892,204.0,-0.4669225495,226.0,0.2150543,253.0,0.11929141260000001,255.0,0.2830769584,257.0,-0.5581936005,264.0,0.5775898007,268.0,-0.013937874900000001,284.0,-0.1601320165,300.0,0.09527082490000001,306.0,-0.22222503130000001
30,abx_mega__dmso-10,-0.13892940880000001,0.24441438395388568,3.0,46.0,0.0831774981,57.0,-0.0991857054,66.0,-0.4007800191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.4977784512,0.3118860710651955,5.0,47.0,1.0207372492,72.0,0.4478527103,112.0,0.2134915117,156.0,0.48849825010000003,212.0,0.31831253470000004,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.2033556805,0.33466054814487867,3.0,48.0,0.0744526866,184.0,-0.10963448740000001,266.0,-0.5748852407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.12296974753333334,0.22387673358109705,3.0,50.0,0.3569764318,245.0,-0.0891726803,258.0,0.1011054911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.18022610017500001,0.07765942552233893,4.0,51.0,0.0709213724,119.0,0.2480009958,120.0,0.1824217453,278.0,0.2195602872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.48953673335,0.10670423839436294,2.0,52.0,-1.5649880239,182.0,-1.4140854428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.47022106262,0.18144507475823649,5.0,53.0,-0.5098717299000001,90.0,-0.4331131962,100.0,-0.7256221763,216.0,-0.2182799404,293.0,-0.4642182703,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.9137393419500001,0.9833609118882943,2.0,60.0,1.6090805111000002,78.0,0.2183981728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.1805988046625,0.8499970065393042,8.0,62.0,2.1975843344,91.0,1.3859228042,103.0,3.0495434888,105.0,1.1488253236000001,117.0,2.9803275344999998,141.0,2.9386499972,174.0,2.6469947781,201.0,1.0969421765,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.2557200862,0.455474221972254,4.0,63.0,-0.3356235246,181.0,0.4087580373,207.0,-0.5903794911,239.0,-0.5056353664000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.28879999640000004,0.20688070160284167,2.0,64.0,-0.43508674340000003,180.0,-0.1425132494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.13020194767999999,0.395342003372035,5.0,65.0,-0.034297633200000004,69.0,-0.34975190030000003,211.0,0.5415462431,233.0,0.5394947309,308.0,-0.0459817021,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.46396376132000006,0.1692924219300242,5.0,68.0,-0.2308046641,81.0,-0.3681740127,128.0,-0.5720621781,217.0,-0.48770526280000004,240.0,-0.6610726889,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.23555696545000002,0.535449441051412,2.0,73.0,-0.1430629653,95.0,0.6141768962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.511542335,0.15087087096212476,4.0,74.0,0.3658793844,124.0,0.476606122,131.0,0.723373386,196.0,0.4803104476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.045183107340000014,0.709146413207134,5.0,75.0,-1.2553503993000001,87.0,0.0101050588,89.0,0.1387024767,127.0,0.3010930679,194.0,0.5795342592,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.04550662285,0.2323651342648528,2.0,80.0,-0.8811996607,243.0,-1.209813585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.6736810910666667,0.2558643839863474,3.0,83.0,-0.6041000709000001,85.0,-0.4598042647,304.0,-0.9571389376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
