,USA300HOU_RS08680
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7823180719
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3920397355
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3432953691
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4283190657
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2175254821
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8506166093
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3720919763
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3536302166
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3482119915
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1943629832
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7044295479
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0347745427
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9607016322
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4609293843
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3067450528
USA300_LAC_U01-Set001_R10LB_Control_1,7.943576912
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8551227994
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0879735287
USA300_LAC_U01-Set001_R10LB_Control_2,8.0800736574
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8581712904
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9098717545
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9521836704
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5640470569
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7364601851
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2735702928
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5506249782
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5640481492
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4831783288
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4972437434
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2343521195000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0354159498
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1664418063
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4832755016
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4316413064999995
USA300_LAC_U01-Set004_CAMHB_Control_1,8.534208814
