,USA300HOU_RS03740
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3983806529
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1978309307
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5128934560000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3104731006
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7847505409
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1287090022
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4213141057
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1526750469
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3337754896
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4491443689
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6823041499
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.911445138
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8851180702
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3430410044
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1148702504
USA300_LAC_U01-Set001_R10LB_Control_1,7.0969100488
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8932402863
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6879157646
USA300_LAC_U01-Set001_R10LB_Control_2,6.8535352334
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9595604113
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.0753254121
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5284442787
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8649564947
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8251276318
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5187701362
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5365151077
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6995137171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6547154932
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4617636191
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8381271191
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0505109955
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1445570932
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7550311218
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8544185729
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1117744782
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.928865578
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9353018152
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4446034417
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9552272307
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5545900627
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2167720071
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.8811682767
USA300_LAC_U01-Set004_R10LB_Control_1,7.4333424071
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6732105152
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.5079622711
USA300_LAC_U01-Set004_R10LB_Control_2,7.5845384699
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5689735268
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.7714490651
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.8340500325
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0311609268
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.4505085714
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0099373144
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.4632623882
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.7039792651
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5282878154
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.8938051469
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3123960112
USA300_LAC_ICA-Set001_R10LB_Control_2,7.108115272
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2221067027
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2948085338
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0257950259
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.5049953442
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1165905969
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1615027109
