,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.5247864004999996,0.015198265362363537,2.0,0.0,0.5355331969999995,1.0,0.5140396039999997
1,RichMedia__BHIN_Growth_Mid,0.47613868349999944,0.0016107715698735739,2.0,2.0,0.4772776709999995,3.0,0.4749996959999993
2,RichMedia__BHIN_Growth_Stat,0.9322832684999995,0.44091937850861584,2.0,4.0,0.6205061859999992,5.0,1.244060351
3,RichMedia__LBv2_Growth_Late,-0.4456421135000004,0.11956373740064029,2.0,6.0,-0.361097784,7.0,-0.5301864430000007
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.3759821176567981,2.0,8.0,0.2658595049999999,9.0,-0.2658595050000008
5,RichMedia__LBv2_Growth_Stat,-0.9740913855000004,0.22851365423035208,2.0,10.0,-0.8125078310000005,11.0,-1.1356749400000004
6,RichMedia__MHB_Rich_Mid,0.5620923194999996,0.012484031740138195,2.0,12.0,0.5532647759999998,13.0,0.5709198629999994
7,RichMedia__NBO_Rich_Mid,-0.21940885100000024,0.07670659855500725,2.0,14.0,-0.2736486070000001,15.0,-0.1651690950000004
8,Carbon__M9Na_Arabinose_Mid,0.00718460600000051,0.4978362877658926,2.0,16.0,-0.3448388089999996,17.0,0.3592080210000006
9,Carbon__M9Na_Galactose_Mid,0.21889066500000046,0.3811814158361058,2.0,18.0,-0.0506452989999992,19.0,0.4884266290000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.3896269895000004,0.1502191667880177,2.0,20.0,0.4958479810000007,21.0,0.2834059980000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.44828815500000063,0.162530135557674,2.0,22.0,0.3333619940000005,23.0,0.5632143160000007
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6675256854999998,0.03795952211766291,2.0,24.0,-1.6406842499999996,25.0,-1.694367121
13,Carbon__M9Na_GlcNAc_Mid,0.6882834055000004,0.292303311181896,2.0,26.0,0.4815937520000002,27.0,0.8949730590000007
14,Carbon__M9Na_Gluconate_Mid,0.26507077350000013,0.13707343230021865,2.0,28.0,0.3619963269999999,29.0,0.1681452200000004
15,Carbon__M9Na_Glucosamine_Mid,-0.4103182889999996,0.3809683688055752,2.0,30.0,-0.1409329719999998,31.0,-0.6797036059999995
16,Carbon__M9Na_Glycerol_Mid,-0.16418733149999945,0.05080492289964706,2.0,32.0,-0.2001118369999996,33.0,-0.1282628259999993
17,Carbon__M9Na_Maltose_Mid,0.0956077160000004,0.19932246691722394,2.0,34.0,-0.0453345519999999,35.0,0.2365499840000007
18,Carbon__M9Na_Mannitol_Mid,-0.5322158434999995,0.06350564397734634,2.0,36.0,-0.5771211149999997,37.0,-0.4873105719999993
19,Carbon__M9Na_Trehalose_Mid,0.2171877335000007,0.2586004919839097,2.0,38.0,0.4000458950000007,39.0,0.0343295720000007
20,Carbon__M9Na_ethanol_Mid,-1.735974751,0.5034292987583252,2.0,40.0,-1.37999648,41.0,-2.091953022
21,Carbon__M9Na_fructose_Mid,0.21701428100000045,0.5189564147358808,2.0,42.0,-0.1499433189999992,43.0,0.5839718810000001
22,Carbon__M9Na_fumarate_Mid,-0.08844692349999984,0.4036763415293783,2.0,44.0,-0.373889202,45.0,0.1969953550000003
23,Carbon__M9Na_glucoseGrowth_Late,0.0896468645000002,0.2408915061091207,2.0,46.0,-0.0806891529999997,47.0,0.2599828820000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08067989236967785,2.0,48.0,0.057049299,49.0,-0.057049299
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4523567654999998,0.4649481199265502,2.0,50.0,-0.123588797,51.0,-0.7811247339999996
26,Carbon__M9Na_ribose_Mid,0.2638443100000005,0.7482623559516017,2.0,52.0,0.7929456960000003,53.0,-0.2652570759999992
27,Carbon__M9Na_succinate_Mid,0.6304480710000004,0.35396334282073444,2.0,54.0,0.8807379510000004,55.0,0.3801581910000005
28,Carbon__M9Na_sucrose_Mid,-0.22869046249999941,0.198097002075059,2.0,56.0,-0.0886147289999996,57.0,-0.3687661959999992
29,TF__LBv2_HapROver_Late,0.3638685004999997,0.08005894584267194,2.0,58.0,0.3072582769999998,59.0,0.4204787239999996
30,TF__LBv2_HapROver_Mid,0.43803408949999945,0.011718322777354101,2.0,60.0,0.4463201949999993,61.0,0.4297479839999996
31,TF__LBv2_HapROver_Stat,-0.6025915305000007,0.009336017806140257,2.0,62.0,-0.6091930920000008,63.0,-0.5959899690000006
32,TF__LBv2_LuxOOver_Late,-0.5312536855000003,0.10217021590256899,2.0,64.0,-0.6034989380000004,65.0,-0.4590084330000001
33,TF__LBv2_LuxOOver_Mid,-0.7684656190000001,0.23445661024747377,2.0,66.0,-0.9342514780000002,67.0,-0.60267976
34,TF__LBv2_LuxOOver_Stat,-1.1066149660000004,0.475121574193145,2.0,68.0,-1.4425766530000006,69.0,-0.7706532790000002
