,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.39962016702177805,2.0,0.0,0.2825741300000004,1.0,-0.28257412999999953,,,,,,,,
1,fur__wt_dpd,-0.5408424099999998,0.33847484618713947,2.0,2.0,-0.30150455099999984,3.0,-0.7801802689999997,,,,,,,,
2,fur__wt_fe,0.14206331950000056,0.3064195709400766,2.0,4.0,0.3587346760000011,5.0,-0.07460803699999996,,,,,,,,
3,fur__delfur_dpd,-0.72793536,0.29427441871060755,2.0,6.0,-0.5198519229999999,7.0,-0.936018797,,,,,,,,
4,fur__delfur_fe2,1.1592736165000002,0.06336930389043861,2.0,8.0,1.114464752,9.0,1.2040824810000004,,,,,,,,
5,acid__wt_ph5,0.47472303150000084,0.024551294036337597,2.0,10.0,0.4573626450000017,11.0,0.492083418,,,,,,,,
6,acid__delgadx_ph5,-0.15377473900000016,,1.0,12.0,-0.15377473900000016,,,,,,,,,,
7,acid__delgadw_ph5,0.24794789350000057,0.06990667295970793,2.0,13.0,0.2973793760000003,14.0,0.19851641100000084,,,,,,,,
8,acid__delgade_ph5,0.6756747285000002,0.05288772430840801,2.0,15.0,0.7130719970000001,16.0,0.6382774600000003,,,,,,,,
9,oxidative__wt_pq,4.0579976105,0.02536807166507381,2.0,17.0,4.075935546,18.0,4.040059675,,,,,,,,
10,oxidative__deloxyr_pq,0.12711075449999987,0.03669402301086801,2.0,19.0,0.15305734699999984,20.0,0.10116416199999988,,,,,,,,
11,oxidative__delsoxr_pq,3.9499773045,0.06563075865589321,2.0,21.0,3.90356935,22.0,3.9963852589999997,,,,,,,,
12,oxidative__delsoxs_pq,3.7607619100000003,0.15314039531383267,2.0,23.0,3.869048522,24.0,3.6524752980000006,,,,,,,,
13,nac_ntrc__wt_csn,0.42190857500000023,0.16439729202559003,2.0,25.0,0.5381550150000001,26.0,0.3056621350000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.6992213975000006,0.11542474159707977,2.0,27.0,0.6176037800000005,28.0,0.7808390150000006,,,,,,,,
15,nac_ntrc__wt_gln,0.3849339740000004,0.3237909267618772,2.0,29.0,0.6138887340000005,30.0,0.15597921400000025,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.345972025,0.2984871544377371,2.0,31.0,0.5570343160000002,32.0,0.13490973399999984,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.17801301749999965,0.16754188709830128,2.0,33.0,0.29648302199999943,34.0,0.059543012999999874,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.12102289049999992,0.38747320318473644,2.0,35.0,-0.15296203900000016,36.0,0.39500782,,,,,,,,
