,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.47636418127047264,0.13652019567004656,2.0,0.0,-0.3798298251432684,1.0,-0.5728985373976769,,
1,Chrom__sac_sta,1.2692742659175238,0.0769585653895311,2.0,2.0,1.3236921893748494,3.0,1.214856342460198,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.10001811489862714,2.0,4.0,-0.07072348728631361,5.0,0.07072348728631539,,
3,Chrom__sac_fadR,-0.05940432411480411,0.0648140247155631,2.0,6.0,-0.10523476050717127,7.0,-0.01357388772243695,,
4,FadR__wt_p,0.0,0.4966762559586352,2.0,8.0,0.3512031486426963,9.0,-0.3512031486426963,,
5,FadR__ko_p,0.04516110512262461,0.41919887299979763,2.0,10.0,0.34157947088653984,11.0,-0.2512572606412906,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.21825042661872182,3.0,12.0,-0.2109131865243512,27.0,-0.014000384482374171,50.0,0.22491357100672715
7,GDGT__80_3.5_stat,1.2534287476966697,0.29670588732561987,3.0,13.0,1.5607392838781902,20.0,1.2309396312516494,42.0,0.9686073279601696
8,GDGT__80_2.4_log,1.8149604640534225,0.4318170368242379,3.0,14.0,1.8830729108429016,37.0,1.3531350572946543,41.0,2.2086734240227117
9,GDGT__75_3.5_stat,1.1022338338079336,0.07484620175838846,3.0,15.0,1.0176757958780749,24.0,1.1599856541917024,28.0,1.1290400513540229
10,GDGT__80_1.6_stat,2.119608855092299,0.23792115793201318,3.0,16.0,1.9256456325249418,17.0,2.0480966130454363,33.0,2.3850843197065204
11,GDGT__75_2.4_stat,0.5557135844310382,0.20926164865038946,3.0,18.0,0.4578375487115292,26.0,0.4133255747363744,31.0,0.7959776298452113
12,GDGT__80_2.4_stat,0.9829347889231587,0.13929539134941554,3.0,19.0,0.960274786753466,29.0,0.8563586651351809,30.0,1.1321709148808292
13,GDGT__80_1.6_log,1.4382227638954888,0.050268276529648215,2.0,21.0,1.4737678031081636,39.0,1.402677724682814,,
14,GDGT__65_3.5_stat,0.5143273954330964,0.16660904919968872,3.0,22.0,0.695808897319905,23.0,0.4788760976422193,34.0,0.3682971913371649
15,GDGT__75_1.6_stat,1.060090481115824,0.07166451225031198,3.0,25.0,1.1382710233290665,32.0,1.0444875348996128,38.0,0.9975128851187928
16,GDGT__75_1.6_log,0.13114362223287215,0.4286934832092555,2.0,35.0,-0.1719884467948738,36.0,0.4342756912606181,,
17,GDGT__65_2.4_stat,1.2247348987622158,0.18360182741165063,3.0,40.0,1.1402386005548024,46.0,1.4353722183040194,49.0,1.0985938774278257
18,GDGT__65_2.4_log,0.3500906105029025,0.4492619296429631,3.0,43.0,0.7977827509256931,44.0,-0.10072482323419862,47.0,0.3532139038172133
19,GDGT__80_3.5_log,1.4858999251772342,0.26480717493429057,3.0,45.0,1.2219871359850585,51.0,1.7515925140973891,52.0,1.484120125449255
20,GDGT__65_1.6_log,0.0030313111825961414,0.4959589508338943,3.0,48.0,-0.5118146731360085,53.0,0.4776534981735381,54.0,0.04325510851025882
21,NutLim__t0,8.881784197001252e-16,0.2677719256036491,2.0,55.0,0.18934334440572087,56.0,-0.1893433444057191,,
22,NutLim__t05,0.4560236699373199,0.23590019850888105,3.0,57.0,0.5465762435787198,58.0,0.18826350232585654,59.0,0.6332312639073834
23,NutLim__t1,0.4633341517213143,0.1799965456250853,3.0,60.0,0.6067935428219879,61.0,0.2613611885302607,62.0,0.5218477238116943
24,NutLim__t15,0.3176296881636495,0.31469191314621436,3.0,63.0,0.567113811681109,64.0,-0.03591196774718597,65.0,0.4216872205570255
25,NutLim__t2,0.3389776869571885,0.3555349291952445,3.0,66.0,0.4992122127432754,67.0,-0.06847542554210939,68.0,0.5861962736703994
26,NutLim__t4,1.0790423197373569,0.46016480040821794,2.0,69.0,1.404427970569362,70.0,0.7536566689053519,,
27,UV_irr__wt0,-1.734723475976807e-18,0.01805132551064975,3.0,71.0,-0.02014408187043593,72.0,0.0054339026352838715,73.0,0.014710179235152053
28,UV_irr__wt1,-0.032785310826248804,0.12345787834385226,3.0,74.0,0.025778784570956503,75.0,0.050491660540240346,76.0,-0.17462637758994326
29,UV_irr__wt2,-0.059823802864474494,0.08697995217956662,3.0,77.0,0.018523841749081168,78.0,-0.04457569008262574,79.0,-0.1534195602598789
30,UV_irr__mut0,-0.2956493593634928,0.09206406436654672,3.0,80.0,-0.2795184949181344,81.0,-0.39471280451432206,82.0,-0.212716778658022
31,UV_irr__mut1,-0.3225305032801433,0.12428883474770973,3.0,83.0,-0.2059342809731639,84.0,-0.30835996499989804,85.0,-0.45329726386736796
32,UV_irr__mut2,0.008357869335145669,0.06242954024694944,3.0,86.0,-0.03496097407044019,87.0,0.07991775045413263,88.0,-0.019883168378255437
33,YtrA__overexpr,0.40106450202209426,0.3271419213536391,3.0,89.0,0.14606364088369614,90.0,0.28720885265760465,91.0,0.7699210125249821
34,YtrA__wt,-5.921189464667501e-16,0.17791164193765274,3.0,92.0,0.14584170235910854,93.0,-0.19822129302514213,94.0,0.05237959066603182
