,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.3284,0.30955165966280934,3.0,0.0,9.5025,1.0,9.5117,2.0,8.971,,,,,,,,,,
1,LB__LBtran,9.107333333333335,0.20194980399429308,3.0,3.0,9.3405,4.0,8.9937,5.0,8.9878,,,,,,,,,,
2,LB__LBstat,9.085966666666666,0.28375949910678405,3.0,6.0,9.3881,7.0,9.0447,8.0,8.8251,,,,,,,,,,
3,LB__LBGexp,9.026966666666667,0.1519757327119481,3.0,9.0,8.8586,10.0,9.154,11.0,9.0683,,,,,,,,,,
4,LB__LBGtran,9.3819,0.30928850609099606,2.0,12.0,9.1632,13.0,9.6006,,,,,,,,,,,,
5,LB__LBGstat,9.756300000000001,0.14666260600439365,3.0,14.0,9.9255,15.0,9.6779,16.0,9.6655,,,,,,,,,,
6,Life Cycle__S0,9.235,0.3082768723079954,3.0,17.0,8.9291,18.0,9.2303,19.0,9.5456,,,,,,,,,,
7,Life Cycle__S1,9.913966666666665,0.20854875529077968,3.0,20.0,9.7578,21.0,9.8333,22.0,10.1508,,,,,,,,,,
8,Life Cycle__S2,9.629166666666668,0.3178700573085382,3.0,23.0,9.8225,24.0,9.2623,25.0,9.8027,,,,,,,,,,
9,Life Cycle__S3,11.0061,0.03790092347159854,2.0,26.0,10.9793,27.0,11.0329,,,,,,,,,,,,
10,Life Cycle__S4,11.260600000000002,0.4149728183869397,3.0,28.0,11.4198,29.0,11.5724,30.0,10.7896,,,,,,,,,,
11,Life Cycle__S5,14.581333333333333,0.46636129056058356,3.0,31.0,14.0548,32.0,14.9424,33.0,14.7468,,,,,,,,,,
12,Life Cycle__S6,15.028875,0.8011097726636113,8.0,34.0,15.6907,35.0,14.2327,36.0,15.7633,37.0,15.5046,38.0,13.4842,39.0,14.8258,40.0,15.395,41.0,15.3347
13,Life Cycle__S7,14.669599999999997,0.19010031562309426,3.0,42.0,14.8599,43.0,14.4797,44.0,14.6692,,,,,,,,,,
14,Life Cycle__S8,13.95465,0.502682210745517,2.0,45.0,14.3101,46.0,13.5992,,,,,,,,,,,,
15,Life Cycle__G135,8.59705,0.6059198007987523,2.0,47.0,9.0255,48.0,8.1686,,,,,,,,,,,,
16,Life Cycle__G150,9.024933333333331,0.17817231359931693,3.0,49.0,8.8194,50.0,9.1356,51.0,9.1198,,,,,,,,,,
17,Life Cycle__G180,8.382166666666665,0.5394086051717502,3.0,52.0,8.479,53.0,8.8666,54.0,7.8009,,,,,,,,,,
18,Stress Time Course__C30,10.0911,0.13039049045079817,2.0,55.0,9.9989,56.0,10.1833,,,,,,,,,,,,
19,Stress Time Course__C90,9.64535,0.04193143212436252,2.0,57.0,9.6157,58.0,9.675,,,,,,,,,,,,
20,Biofilm__BI,10.1936,0.015273506473629,2.0,59.0,10.1828,60.0,10.2044,,,,,,,,,,,,
21,Biofilm__BC,12.084575000000001,0.29141298729923976,4.0,61.0,12.4305,62.0,11.8234,63.0,12.2201,64.0,11.8643,,,,,,,,
22,Biofilm__Sw,10.6904,0.13222896808188395,2.0,65.0,10.5969,66.0,10.7839,,,,,,,,,,,,
23,Life Cycle__BT,13.48165,0.12183449839844206,2.0,67.0,13.5678,68.0,13.3955,,,,,,,,,,,,
24,Life Cycle__B36,12.662849999999999,0.1334310496099008,2.0,69.0,12.7572,70.0,12.5685,,,,,,,,,,,,
25,Life Cycle__B60,12.06085,0.08506494577674188,2.0,71.0,12.121,72.0,12.0007,,,,,,,,,,,,
26,M9__M9exp,9.963166666666666,0.6633383927780246,3.0,73.0,10.4613,74.0,10.218,75.0,9.2102,,,,,,,,,,
27,M9__M9tran,9.635133333333334,0.12890005171966876,3.0,76.0,9.5063,77.0,9.635,78.0,9.7641,,,,,,,,,,
28,M9__M9stat,9.465433333333333,0.26061098083797796,3.0,79.0,9.7336,80.0,9.4496,81.0,9.2131,,,,,,,,,,
29,Supplement__M+G,9.671166666666666,0.09228793709544768,3.0,82.0,9.7312,83.0,9.5649,84.0,9.7174,,,,,,,,,,
30,Supplement__Glu,9.878533333333332,0.10607329227158639,3.0,85.0,9.7577,86.0,9.9216,87.0,9.9563,,,,,,,,,,
31,Supplement__Fru,9.842799999999999,0.31532516550380135,3.0,88.0,9.6212,89.0,10.2038,90.0,9.7034,,,,,,,,,,
32,Supplement__Mal,9.290866666666666,0.22554853875237935,3.0,91.0,9.0307,92.0,9.4106,93.0,9.4313,,,,,,,,,,
