,SACI_RS06975
SRX5495523,0.07311912407593724
SRX5495524,0.13436289440327442
SRX5495525,0.10045451827094533
SRX5495526,0.2548490106840582
SRX6762909,0.17041129470854344
SRX6762910,-0.1704112947085452
SRX6762911,0.04462229105947912
SRX6762912,-0.12771172251575535
SRX3467357,0.10328507161856848
SRX3467358,-0.10328507161856848
SRX3467359,-0.042546372929592735
SRX3467360,-0.3209919520489333
SRX3565164,-0.01936429036721776
SRX3565165,-0.1561717867150687
SRX3565166,0.0936180581995174
SRX3565167,-0.4533887453847098
SRX3565168,-0.4665813923496218
SRX3565169,0.13991867938107738
SRX3565170,-0.5024206919462797
SRX3565171,0.07502460288991307
SRX3565172,-0.6478487361076475
SRX3565173,0.32153059258164873
SRX3565174,-0.4377442625500505
SRX3565176,-0.4921087973254084
SRX3565177,-0.43363040147244014
SRX3565178,-0.39330883979253617
SRX3565179,-0.5593651407746796
SRX3565180,0.0223977888610456
SRX3565181,-0.01838240722869067
SRX3565182,-0.5827519488321924
SRX3565183,-0.2947021987124945
SRX3565184,-0.39047763868013696
SRX3565185,-0.1890601506222893
SRX3565186,0.1041835178047883
SRX3565187,-0.22966818708395564
SRX3565188,0.210921560533329
SRX3565191,0.1482962960343457
SRX3565192,-0.0035873118021303436
SRX3565193,-0.11749415594532132
SRX3565194,0.31963212034731825
SRX3565195,0.27861834933511
SRX3565197,0.2396045762204846
SRX3565198,-0.5526983175346016
SRX3565199,-0.02535449972648429
SRX3565200,-0.3097095730823405
SRX3565201,0.015174960802410096
SRX3565202,-0.3464207200860265
SRX3565203,-0.11755136682107548
SRX3565204,-0.20929332369723494
SRX3565205,-0.19566630395210893
SRX3565206,-0.003033498493829612
SRX3565208,0.4189309785588637
SRX3565209,0.17935425667367078
SRX3565210,-0.05546748690281333
SRX3565211,-0.09397064516095632
SRX4001511,0.29909960558780035
SRX4001513,-0.2990996055878021
SRX4001514,-0.34437373587584297
SRX4001515,0.6041795001648929
SRX4001516,0.21486090440810912
SRX4001517,-0.5936530960705078
SRX4001518,0.4771331766339024
SRX4001519,0.2939207217114852
SRX4001520,0.08407386483895607
SRX4001521,0.34046192596695235
SRX4001522,-0.4872287874468455
SRX4001523,0.3140228990040015
SRX4001524,0.23818230358931206
SRX4001525,-0.4228683372246884
SRX4001526,-0.4492376878672921
SRX4001528,-0.6274888897886051
SRX3823521,0.03307602057181569
SRX3823522,-0.17267664806933958
SRX3823523,0.13960062749752744
SRX3823524,0.08464090581716732
SRX3823525,-0.8715122789300906
SRX3823526,-0.3075257638467193
SRX3823527,-0.6375848934558537
SRX3823528,0.020755995113269417
SRX3823529,0.0031198495109094893
SRX3823530,-0.4330780080375192
SRX3823531,-0.4406496689942401
SRX3823532,-0.10523855741326747
SRX3823533,-0.08245518257531614
SRX3823534,-0.03710336241991818
SRX3823536,0.3043959028633427
SRX3823537,-0.3966540715269513
SRX3823538,-0.4658541128103142
SRX3823539,-0.6129008697802121
SRX5653264,-0.11685816312304452
SRX5653265,-0.002964180651439108
SRX5653266,0.0191732728832168
SRX5653267,-0.14586770073204391
SRX5653268,0.1587751344289714
SRX5653269,-0.012907433696927484
