,PN96_RS20740
SBRG_BHIN_Growth_Late_1,-2.3369804814999995
SBRG_BHIN_Growth_Late_2,-2.3277458824999995
SBRG_BHIN_Growth_Mid_1,-1.0668206665
SBRG_BHIN_Growth_Mid_2,-1.8828418355
SBRG_BHIN_Growth_Stat_1,-1.1815211844999998
SBRG_BHIN_Growth_Stat_2,-1.0933798145
SBRG_LBv2_Growth_Late_1,0.2378075095000005
SBRG_LBv2_Growth_Late_2,-0.4967596334999999
SBRG_LBv2_Growth_Mid_1,0.3275909945000004
SBRG_LBv2_Growth_Mid_2,-0.3275909944999999
SBRG_LBv2_Growth_Stat_1,-3.2742840825
SBRG_LBv2_Growth_Stat_2,-3.3003220955
SBRG_MHB_Rich_Mid_1,-0.3822622594999996
SBRG_MHB_Rich_Mid_2,-0.6060956264999997
SBRG_NBO_Rich_Mid_1,0.0454493495000001
SBRG_NBO_Rich_Mid_2,0.1262665205000006
SBRG_M9Na_Arabinose_Mid_1,0.0831918465000001
SBRG_M9Na_Arabinose_Mid_2,-0.0786272664999998
SBRG_M9Na_Galactose_Mid_1,0.2954922414999998
SBRG_M9Na_Galactose_Mid_2,0.4346583544999998
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4288269345
SBRG_M9Na_GlcNAcGrowth_Late_2,0.3843474185
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4333920794999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4292245025000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9814899865
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8729336335
SBRG_M9Na_GlcNAc_Mid_1,-0.3903999775
SBRG_M9Na_GlcNAc_Mid_2,-0.2811923594999999
SBRG_M9Na_Gluconate_Mid_1,0.6759532254999998
SBRG_M9Na_Gluconate_Mid_2,0.5300852464999997
SBRG_M9Na_Glucosamine_Mid_1,-0.5176007975000001
SBRG_M9Na_Glucosamine_Mid_2,-0.7455636365
SBRG_M9Na_Glycerol_Mid_1,0.1098757814999999
SBRG_M9Na_Glycerol_Mid_2,0.4900881715
SBRG_M9Na_Maltose_Mid_1,0.1605858885
SBRG_M9Na_Maltose_Mid_2,0.2401461744999999
SBRG_M9Na_Mannitol_Mid_1,-0.2979555125000002
SBRG_M9Na_Mannitol_Mid_2,-0.4232991324999999
SBRG_M9Na_Trehalose_Mid_1,-0.0448133794999998
SBRG_M9Na_Trehalose_Mid_2,0.2738239435
SBRG_M9Na_ethanol_Mid_1,-1.4093601864999998
SBRG_M9Na_ethanol_Mid_2,-0.3536493045000002
SBRG_M9Na_fructose_Mid_1,-0.4225069055000001
SBRG_M9Na_fructose_Mid_2,0.9154162225000002
SBRG_M9Na_fumarate_Mid_1,-0.0451360864999998
SBRG_M9Na_fumarate_Mid_2,-0.1835943074999999
SBRG_M9Na_glucoseGrowth_Late_1,0.8110775024999999
SBRG_M9Na_glucoseGrowth_Late_2,0.3270772995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0314175305000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.0314175305000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.1821980425
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4044331634999998
SBRG_M9Na_ribose_Mid_1,0.0091319704999999
SBRG_M9Na_ribose_Mid_2,0.7819051564999997
SBRG_M9Na_succinate_Mid_1,0.8508566394999999
SBRG_M9Na_succinate_Mid_2,0.8143017825000003
SBRG_M9Na_sucrose_Mid_1,-0.1042165174999998
SBRG_M9Na_sucrose_Mid_2,0.3485392955000002
SBRG_LBv2_HapROver_Late_1,-0.4993155374999998
SBRG_LBv2_HapROver_Late_2,-0.3698855704999997
SBRG_LBv2_HapROver_Mid_1,-1.4001872394999997
SBRG_LBv2_HapROver_Mid_2,-1.5596498015
SBRG_LBv2_HapROver_Stat_1,-0.7356087754999998
SBRG_LBv2_HapROver_Stat_2,-0.9856607475
SBRG_LBv2_LuxOOver_Late_1,-2.2316850235
SBRG_LBv2_LuxOOver_Late_2,-1.4000737984999998
SBRG_LBv2_LuxOOver_Mid_1,-1.6388926794999996
SBRG_LBv2_LuxOOver_Mid_2,-1.7099049505
SBRG_LBv2_LuxOOver_Stat_1,-0.1038201084999999
SBRG_LBv2_LuxOOver_Stat_2,-0.1074316714999996
SBRG_LBv2_QstROver_Late_1,-2.1054665235
SBRG_LBv2_QstROver_Late_2,-2.4903031855
SBRG_LBv2_QstROver_Mid_1,-2.1184478295
SBRG_LBv2_QstROver_Mid_2,-1.7506274365
SBRG_LBv2_QstROver_Stat_1,-1.9150496335
SBRG_LBv2_QstROver_Stat_2,-2.0831959955
SBRG_LBv2_TfoXOver_Late_1,-4.1583930805
SBRG_LBv2_TfoXOver_Late_2,-3.1668825105
SBRG_LBv2_TfoXOver_Mid_1,0.1590443475
SBRG_LBv2_TfoXOver_Mid_2,-0.4186184524999996
SBRG_LBv2_TfoXOver_Stat_1,-0.8058525225
SBRG_LBv2_TfoXOver_Stat_2,-0.7372789455
SRX12193062,0.1317011665
SRX12193071,0.1859773485000002
SRX12193063,-0.1317011664999998
SRX12193072,0.6349667075000003
SBRG_LBv2_LowpH_Mid_1,-0.2246891554999996
SBRG_LBv2_LowpH_Mid_2,0.1143389015
SBRG_LBv2_highSalt_Mid_1,-2.1230590525
SBRG_LBv2_highSalt_Mid_2,-1.8519984485
SBRG_M9Na_glucoseKanamycin_Mid_1,1.1663670125000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.5491000704999998
SRX8117098,-0.0731313629999999
SRX8117099,0.0731313629999999
SRX8117100,-0.9886072609999998
SRX8117101,-0.2748321929999999
SBRG_OSS_TfoXOver_Stat_1,-2.6930730925
SBRG_OSS_TfoXOver_Stat_2,0.0530405725
SBRG_OSS_VectorOnly_Stat_1,-0.3220770685
SBRG_OSS_VectorOnly_Stat_2,0.3220770685
SBRG_LBv2_TfoXOver_Recov_1,0.9357602944999996
SBRG_LBv2_TfoXOver_Recov_2,1.0304051114999997
SBRG_LBv2_VectorOnly_Recov_1,0.1154216335
SBRG_LBv2_VectorOnly_Recov_2,-0.1154216335
