,PP_1047
SRX8894563,0.42966239975
SRX8894564,0.24478498875
SRX8894565,0.3030847787499999
SRX8894566,0.45876689075
SRX8894567,0.4747554337499999
SRX8894568,0.2741970527499999
SRX8245718,-0.02583134325
SRX8245719,0.3762373597499999
SRX8245720,-0.1468653752500001
SRX8245721,-0.20354064125
SRX8245722,0.28598860775
SRX8245723,0.3248810177499999
SRX8245724,0.3670705657499999
SRX8245725,-0.15841368025
SBRG_IL__IL3__1,-0.26619049525
SBRG_IL__IL3__2,0.8937409117499999
SRX8245728,-0.20013752325
SRX8245729,-0.7113884262500001
SRX8245730,-0.44523474425
SRX8245731,-0.19003343325
SRX8245732,-0.14884630725
SRX8245733,-0.39412511925
SBRG_IL__wt__1,0.1976052597499999
SBRG_IL__wt__2,-0.1243215162500001
SRX8245726,-0.2532502092500001
SRX8245727,-0.05552468325
SRX8894553,0.3461755387499998
SRX8894554,0.0799014927499999
SRX8894555,0.59761544475
SRX8894556,0.80911232375
SRX8894557,0.6533369017499999
SRX8894558,0.91742573075
SRX8894559,0.39427661675
SRX8894560,0.65196172175
SBRG_UNeb__coum__1,0.328148085
SBRG_UNeb__coum__2,0.556953193
SBRG_UNeb__coum__3,-0.021818263
SBRG_UNeb__coumferul__1,0.250165552
SBRG_UNeb__coumferul__2,0.553940505
SBRG_UNeb__coumferul__3,0.135159912
SBRG_UNeb__ferulate__1,0.145620499
SBRG_UNeb__ferulate__2,0.672509609
SBRG_UNeb__ferulate__3,0.173163134
SBRG_UNeb__glc__1,-0.114668295
SBRG_UNeb__glc__2,0.133015997
SBRG_UNeb__glc__3,-0.018347702
SRX5659920,-0.1111250645000001
SRX5659925,0.1111250644999999
SRX5704140,-0.0845343673333333
SRX5704141,-0.2493257803333333
SRX5704142,0.0406872196666666
SRX5704143,-0.1717439303333333
SRX5704144,0.0847406036666666
SRX5704145,-0.0946344023333333
SRX5704146,0.1651189076666666
SRX5704147,0.2206926216666666
SRX5704148,0.2488534736666666
SRX5704149,-0.2493257803333333
SRX5704150,-0.1389518203333333
SRX5704151,0.0311526236666666
SRX5704152,-0.0232971333333333
SRX5704153,-0.0953773393333333
SRX5704154,-0.2493257803333333
SRX5704155,-0.0756630983333333
SRX5704156,0.1115108096666666
SRX5704157,-0.0326128793333333
SRX5704158,0.0230727106666666
SRX5704159,0.1292695786666667
SRX5704160,-0.1049814503333333
SRX5704161,0.1936669846666666
SRX5704162,-0.2493257803333333
SRX5704163,0.0364479466666666
SRX5704164,0.1078315006666666
SRX5704165,-0.0960636703333333
SRX5704166,-0.1743617953333333
SRX5704167,-0.0190845653333333
SRX5704168,-0.2493257803333333
SRX5704169,-0.1664238823333333
SRX5704170,-0.0798321593333333
SRX5704171,0.0564558956666666
SRX5704172,-0.1781618223333333
SRX5704173,-0.2493257803333333
SRX5704174,-0.0945120473333333
SRX5704175,0.1297565946666667
SRX4552613,0.1464967529999999
SRX4552614,1.619664523
SRX4552615,-0.1597347479999999
SRX4552616,0.7768473699999999
SRX4552617,1.049476999
SRX4552618,0.493227969
SRX4552619,-0.1375853189999999
SRX4552621,0.137585319
SRX4552622,1.202380213
SRX4552623,0.412028964
SRX4552624,0.5604612590000001
SRX7195897,-0.1876587273333332
SRX7195898,0.3968123726666668
SRX7195899,-0.2091536453333331
SRX7195900,-0.050216100333333
SRX7195901,-0.089001923333333
SRX7195902,0.5524460266666669
SRX801088,0.0818757034999999
SRX801089,-0.0818757035
SRX801090,0.6078905634999998
SRX801091,-0.0115012075
SRX801092,0.7753473435
SRX801093,0.3180262724999998
SRX3921725,-0.1658110283333334
SRX3921834,-0.0896025003333333
SRX3921973,0.2554135286666668
SRX3922005,-0.3149989163333333
SRX3922933,-0.1446920173333332
SRX3923031,0.1247853186666667
SRX5739419,0.3651115293333333
SRX5739420,-0.2741999486666666
SRX5739421,0.1913484793333333
SRX5739422,0.7304743283333335
SRX5739423,0.4857333163333335
SRX5739424,0.2554141603333333
SRX5739425,-0.0957927166666665
SRX5739426,-0.1658112496666666
SRX5739427,-0.0896029106666667
SBRG_Stress3__butanol__1,-4.477172554
SBRG_Stress3__butanol__2,-4.138525475
SBRG_Stress3__glc__1,-0.0553754539999999
SBRG_Stress3__glc__2,0.0553754539999999
SBRG_Stress3__isopentanol__1,-5.090034172
SBRG_Stress3__isopentanol__2,-5.159052053
SRX3141766,-0.0737166580000003
SRX3141767,-0.0379697160000001
SRX3141769,-0.5511748180000002
SRX3141770,0.0379697159999996
SRX7584765,-0.1675433724999999
SRX7584767,-0.2534105995
SRX7584769,-0.9767157864999998
SRX7584771,1.2436217045000002
SRX7584773,2.0882046765
SRX7584774,1.7746944835000005
SRX7584775,2.0159700005000003
SRX7584776,2.4087404065
SRX7584777,0.5127962515000002
SRX7584778,1.5948526325000003
SRX7584779,2.2489139015
SRX7584780,1.8650576445
SRX7584781,1.7367426454999997
SRX7584783,2.3521734605000004
SRX7584785,2.7283880675
SRX7584787,0.1675433724999999
SRX7584789,-0.1736479515
SRX7584791,-0.4959278134999998
DRX086758,0.1445095314999999
DRX086759,0.0705945504999999
DRX086760,-0.1259446615
DRX086761,-0.0891594205
DRX086762,0.2812487525
DRX086763,-0.3065607785
DRX086764,-0.1034969135
DRX086765,0.2130126775
DRX086766,0.2405299655
DRX086767,-0.2258920425
DRX086768,-0.1178753405
DRX086769,0.0429609284999999
DRX086770,0.1658217965
DRX086771,0.3421406635
DRX086772,0.2458673874999999
DRX086773,-0.1125060505
DRX086775,-0.3065607785
DRX086776,-0.3065607785
DRX086742,-0.3816406270000003
DRX086745,0.8371428309999995
DRX086746,-0.4605206520000005
DRX086747,0.7998954589999996
DRX086748,-0.1989570790000003
DRX086749,-0.140417728
CJ522_f_1,-0.3134274423333333
CJ522_f_2,0.3226712576666667
CJ522_f_3,0.1466208776666666
CJ522_fg_1,0.2262314356666667
CJ522_fg_2,-0.1855823053333333
CJ522_fg_3,0.1404812166666667
CJ522_gfg_1,-0.3950955173333333
CJ522_gfg_2,-0.2269884733333333
CJ522_gfg_3,0.2469382206666667
CJ522_gg_1,0.4409007046666666
CJ522_gg_2,-0.2273702653333333
CJ522_gg_3,-0.5538803013333333
CJ522_glc_1,-0.3237204193333333
CJ522_glc_2,-0.0420147593333333
CJ522_glc_3,-0.1659333943333333
CJ522_glu_1,-0.0900733043333333
CJ522_glu_2,-0.1980883463333333
CJ522_glu_3,0.4486952576666667
GB032_f_1,0.2361741526666666
GB032_f_2,-0.0854511333333333
GB032_f_3,0.2507649966666666
GB032_fg_1,0.2778340456666667
GB032_fg_2,0.4561110046666667
GB032_fg_3,0.1340861476666667
GB032_gfg_1,0.3059221716666667
GB032_gfg_2,-0.0003562593333332
GB032_gfg_3,0.0727317576666667
GB032_gg_1,-0.0552214153333333
GB032_gg_2,0.1584845726666667
GB032_gg_3,0.3067108216666666
GB032_glc_1,-0.5538803013333333
GB032_glc_2,-0.1557968423333333
GB032_glc_3,-0.1322359813333333
GB032_glu_1,0.1064997996666666
GB032_glu_2,0.5969530646666668
GB032_glu_3,0.7120753846666668
GB045_f_1,0.7198091096666668
GB045_f_2,0.4885409886666667
GB045_f_3,0.1779659346666666
GB045_fg_1,-0.3704097693333333
GB045_fg_2,-0.0895009683333333
GB045_gfg_1,0.3748914686666666
GB045_gfg_2,0.5530483666666666
GB045_gfg_3,0.1331001766666666
GB045_gg_1,0.2024819676666667
GB045_gg_2,0.0679606986666666
GB045_gg_3,-0.0183399733333333
GB045_glc_1,0.3379566476666666
GB045_glc_2,0.3121874956666667
GB045_glc_3,-0.0613256353333333
GB045_glu_1,0.3981473816666666
GB045_glu_2,0.1463514766666667
GB045_glu_3,0.0459620526666666
GB062_f_1,-0.0737772043333333
GB062_f_2,0.0255252376666667
GB062_f_3,0.7910961336666666
GB062_fg_1,-0.1696557493333333
GB062_fg_2,0.4744378256666666
GB062_fg_3,0.3625267746666667
GB062_gfg_1,-0.3270309633333333
GB062_gfg_2,0.1891932386666667
GB062_gfg_3,-0.0304070183333333
GB062_gg_1,0.2081937056666667
GB062_gg_2,0.6192501896666667
GB062_gg_3,-0.1784231003333333
GB062_glc_1,-0.1301691393333333
GB062_glc_2,-0.5538803013333333
GB062_glc_3,-0.1954712213333333
GB062_glu_1,0.0447124466666666
GB062_glu_2,-0.0470898803333332
GB062_glu_3,-0.2771316013333333
KT2440_f_1,0.2431353786666666
KT2440_f_2,-0.1738775473333333
KT2440_f_3,-0.4081585153333333
KT2440_fg_1,-0.1548967863333333
KT2440_fg_2,0.1175797626666667
KT2440_fg_3,-0.2786839583333333
KT2440_gfg_1,-0.0832755043333333
KT2440_gfg_2,-0.3108986653333333
KT2440_gfg_3,-0.0793313243333333
KT2440_gg_1,-0.2711816573333333
KT2440_gg_2,-0.3750191963333333
KT2440_gg_3,0.2791587746666667
KT2440_glc_1,0.3221829526666666
KT2440_glc_2,-0.5538803013333333
KT2440_glc_3,-0.4399255533333333
KT2440_glu_1,-0.1025843063333333
KT2440_glu_2,0.3079431376666667
KT2440_glu_3,-0.2053588313333333
SRX2012748,-0.0096435436666666
SRX2012749,0.0527286473333334
SRX2012750,-0.0430851036666666
SRX2012751,-0.3252947916666665
SRX2012752,1.0083071253333336
SRX2012753,-0.8188243506666666
SRX2012754,0.5386396613333335
SRX2012755,-0.5923727896666666
SRX2012756,0.4263433483333334
SRX2012757,-0.4697080596666665
SRX2012758,-0.3881899526666665
SRX2012759,-0.3972471826666666
SRX2012760,-1.0748531936666663
SRX2012761,-0.5527930226666665
SRX2012762,0.6854815603333335
SRX2012763,0.6993452203333335
SRX2012764,0.3066167483333335
SRX2012765,-0.3491976436666665
SRX2012766,0.8373611263333334
SRX2012767,0.6501159863333335
SRX2012768,0.8178505133333334
SRX4364709,-0.0917116546666666
SRX4364710,0.0344267763333333
SRX4364711,0.0572848783333333
SRX4364712,0.0285589663333333
SRX4364713,0.0499580473333333
SRX4364714,-0.2654656146666667
SRX2020724,1.7501142699999996
SRX2020727,2.002248373
SRX2021818,0.0924772639999997
SRX2021819,-0.0924772640000002
SRX2021820,0.6769574889999999
SRX2021821,0.8740546889999998
SRX2021822,1.4599814649999998
SRX2021823,1.883612125
SBRG_relA__LB_control__1,0.1129580723333334
SBRG_relA__LB_control__2,-0.1379598486666666
SBRG_relA__LB_control__3,0.0250017763333332
SBRG_relA__relA_control__1,0.6814355233333336
SBRG_relA__relA_control__2,0.4604673863333333
SBRG_relA__relA_control__3,0.9116248953333336
SBRG_relA__relA_lignin__1,-0.1114696736666664
SBRG_relA__relA_lignin__2,-0.0302951586666666
SBRG_relA__relA_lignin__3,0.0567129813333333
SRX7747531,-0.1053594336666665
SRX7747532,-0.1256518326666666
SRX7747533,-0.0911942726666668
SRX7747534,-0.2317757586666666
SRX7747535,0.0830318073333331
SRX7747536,0.148743951333333
ERX1035001,0.3171385985000006
ERX1035002,-0.3171385984999997
ERX1035005,0.3630199475000006
ERX1035006,0.5294647755000002
ERX1035007,-0.1111282364999999
ERX1035009,0.3592471084999999
ERX1035010,0.6023971485000006
ERX1035011,-0.4295562014999996
