,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.439933333333332,0.03315001256912696,3.0,0.0,16.4731,1.0,16.4068,2.0,16.4399,,,,,,,,,,
1,LB__LBtran,15.1143,0.3164845019902241,3.0,3.0,14.7501,4.0,15.2703,5.0,15.3225,,,,,,,,,,
2,LB__LBstat,12.8563,0.06877070597281933,3.0,6.0,12.9232,7.0,12.8599,8.0,12.7858,,,,,,,,,,
3,LB__LBGexp,16.4521,0.025292884374859482,3.0,9.0,16.4237,10.0,16.4604,11.0,16.4722,,,,,,,,,,
4,LB__LBGtran,14.914,0.4601850931962053,2.0,12.0,14.5886,13.0,15.2394,,,,,,,,,,,,
5,LB__LBGstat,12.3952,1.0370925850665411,3.0,14.0,12.3693,15.0,11.3713,16.0,13.445,,,,,,,,,,
6,Life Cycle__S0,16.116933333333332,0.34828501738279505,3.0,17.0,15.7608,18.0,16.1332,19.0,16.4568,,,,,,,,,,
7,Life Cycle__S1,13.109499999999999,0.36751233992887944,3.0,20.0,13.2873,21.0,12.6869,22.0,13.3543,,,,,,,,,,
8,Life Cycle__S2,11.699466666666666,0.17618939620003635,3.0,23.0,11.5855,24.0,11.9024,25.0,11.6105,,,,,,,,,,
9,Life Cycle__S3,12.75595,0.18787827176126493,2.0,26.0,12.6231,27.0,12.8888,,,,,,,,,,,,
10,Life Cycle__S4,13.862733333333333,0.32254860615623976,3.0,28.0,14.1375,29.0,13.9431,30.0,13.5076,,,,,,,,,,
11,Life Cycle__S5,14.354833333333334,0.24963421907529626,3.0,31.0,14.0789,32.0,14.565,33.0,14.4206,,,,,,,,,,
12,Life Cycle__S6,13.54215,0.6938334546972658,8.0,34.0,13.7832,35.0,12.6786,36.0,13.9279,37.0,13.8816,38.0,12.236,39.0,13.6956,40.0,13.9643,41.0,14.17
13,Life Cycle__S7,13.725966666666666,0.1189394944218836,3.0,42.0,13.6791,43.0,13.8612,44.0,13.6376,,,,,,,,,,
14,Life Cycle__S8,13.35915,0.09241885630108242,2.0,45.0,13.4245,46.0,13.2938,,,,,,,,,,,,
15,Life Cycle__G135,15.98015,0.6917625640348001,2.0,47.0,16.4693,48.0,15.491,,,,,,,,,,,,
16,Life Cycle__G150,16.481066666666667,0.0026633312473907968,3.0,49.0,16.4828,50.0,16.478,51.0,16.4824,,,,,,,,,,
17,Life Cycle__G180,16.382766666666665,0.13821737710336374,3.0,52.0,16.428,53.0,16.4927,54.0,16.2276,,,,,,,,,,
18,Stress Time Course__C30,16.32745,0.1201374421235958,2.0,55.0,16.2425,56.0,16.4124,,,,,,,,,,,,
