,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.40998056997356697,3.0,0.0,0.43870532630000003,1.0,-0.0652835382,2.0,-0.37342178810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.2706750441333332,0.06737307608203744,3.0,3.0,1.2983025941,4.0,1.3198427763,5.0,1.193879762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.8596131880333333,0.1993409422219535,3.0,6.0,1.6309394143,7.0,1.9511895795,8.0,1.9967105702999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.229421046191072e-17,2.2285834890253593,21.0,9.0,2.0130037141,10.0,0.8142965797,11.0,1.0100982613,12.0,1.1316100784,13.0,1.0084543493,14.0,1.0437034464,15.0,-3.2747263,16.0,-3.6680440104,17.0,-3.2757454285,18.0,1.0831316382,19.0,1.2780304607000001,20.0,-0.0010551927,21.0,1.0776335786,22.0,1.4670719282,23.0,1.2572212616,24.0,1.8237270282,25.0,2.5436272665,26.0,2.3335112508,27.0,-2.3608162733,28.0,-3.8818757674,29.0,-3.4228578697
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.25678861290952376,2.2530706468189754,21.0,30.0,1.5401824169,31.0,1.1393707176,32.0,1.0713197548,33.0,2.0594733238,34.0,0.7237719584000001,35.0,1.158744187,36.0,-2.1812051317,37.0,-3.1978452429,38.0,-3.4575700971,39.0,1.327004993,40.0,1.8360018174000001,41.0,1.0952487763,42.0,1.6612578854,43.0,1.2059631547,44.0,1.5662812721,45.0,2.0202798675,46.0,3.0328036084,47.0,2.5714472396,48.0,-2.8330933270000003,49.0,-3.4807558249,50.0,-3.4661204782
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.21778936434349758,3.0,51.0,-0.24273648020000002,52.0,0.1783020447,53.0,0.0644344355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.3798496219,0.2178920843100536,4.0,54.0,-1.2429005298,55.0,-1.608633251,56.0,-1.5171222649,57.0,-1.1507424419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.06360845666229953,4.0,58.0,-0.0947858349,59.0,0.022508448,60.0,0.0319486923,61.0,0.0403286946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.3386193595999998,0.5204459130694313,4.0,62.0,-1.6422690932,63.0,-1.8105249963999999,64.0,-1.2646494884,65.0,-0.6370338604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.925198074325,0.19934178748292264,4.0,66.0,-0.6830227824,67.0,-1.1155260857,68.0,-1.0583451974,69.0,-0.8438982318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.70776973945,0.10240313185786312,4.0,70.0,0.6384882282000001,71.0,0.8599016683,72.0,0.6599002767000001,73.0,0.6727887846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.7985464326479427,6.0,74.0,0.4679700478,75.0,0.9387436115000001,76.0,0.6631934209,86.0,-0.3281908887,88.0,-0.9800003719,90.0,-0.7617158196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.8809215756833333,0.16748710138653447,6.0,77.0,0.9190146681,78.0,0.9978102362000001,79.0,0.793075646,87.0,0.5886442646,89.0,0.9357934275,91.0,1.0511912117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3997276797666667,0.5943246503792379,3.0,80.0,-0.4602666915,82.0,-0.9614658268,84.0,0.22254947900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6744531378333334,0.2723501525432396,3.0,81.0,0.5993094283,83.0,0.4475638938,85.0,0.9764860914000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.3972422832498761,3.0,92.0,-0.43462829999999997,93.0,0.09032945710000001,94.0,0.3442988429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.5251585742333333,0.08204831615730047,3.0,95.0,1.4305604012,96.0,1.5679503968000001,97.0,1.5769649247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.6629911095666667,0.23456532064008115,3.0,98.0,2.4176377456,99.0,2.6863089231,100.0,2.88502666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.8718441815333335,0.18926634172964393,3.0,101.0,2.0903896663,102.0,1.7629605764,103.0,1.7621823019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9918899800000002,0.15876426207356378,3.0,104.0,1.1643090139,105.0,0.8517374517,106.0,0.9596234744000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2259486119666665,0.3502338495924823,3.0,107.0,2.4978604357,108.0,2.3492449315,109.0,1.8307404687000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.7197294258333335,0.03728531997039008,3.0,110.0,3.7058874068,111.0,3.7619561568,112.0,3.6913447139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.9649455477999997,0.19977460735870975,3.0,113.0,2.7786279229,114.0,3.1758931574,115.0,2.9403155631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
