,ABUW_1402
SRX3737100,1.1145496885
SRX3737101,1.6015610115999999
SRX3737103,3.7878540565
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.2616096941
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.33386737520000004
Abaum_0018,-1.4843289628
Abaum_0019,-0.556693434
Abaum_0020,0.6274482533
Abaum_0021,0.7485691205
Abaum_0022,-0.3534119342
Abaum_0023,0.33386737520000004
Abaum_0024,0.8157066719
Abaum_0025,0.7186833713
Abaum_0026,0.32234030210000003
SRX3141471,0.7119672907
SRX3141472,0.2655764902
SRX3141473,-0.5157350954000001
SRX3141474,0.2501586051
SRX3141475,1.5008130683
SRX3141476,0.7637673236
SRX3141477,0.8664451669000001
SRX3141478,0.9442616258000001
SRX3141479,-0.0114122427
SRX8944518,0.2676228543
SRX8944519,-0.2677091366
SRX8944520,-0.1115984998
SRX8944521,-0.39605162260000004
SRX8944522,-0.1560243546
SRX8944523,0.1045613584
SRX5930997,0.17790757070000002
SRX5930998,-0.4803270405
SRX5930999,0.3024194699
SRX5931001,0.6915085740000001
SRX5931002,0.6410068585
SRX4488546,2.817737836
SRX4488547,-0.8185395611
SRX4488548,2.0096840806
SRX4488549,-1.9991982748
SRX4488550,2.4209935659
SRX4488551,2.9746033575
SRX4488552,4.3220035336
SRX4488553,4.3286687596
SRX4488554,2.6720714695
SRX4488555,5.1102214021
SRX4488556,2.5607438858
SRX4488557,1.9920853374
SRX2568047,4.7519849955
SRX2568048,2.6866694904
SRX2568049,3.9037164464
SRX2568050,1.4828697013
SRX2568051,-0.2523943489
SRX2568052,-0.49488310290000004
SRX2568053,5.0804337261
SRX2568054,3.9038957999
SRX2568055,2.2729636387
SRX2568056,-0.6323242559000001
SRX2568057,1.8633991628
SRX2568058,1.6154071159
SRX2568059,2.328817913
SRX2568060,1.3993468541
SRX2568061,2.6655408439
SRX2568062,0.6885174173
SRX2568063,-2.2199841659
SRX2568064,1.5314667487
Abaum_0001,0.2959980519
Abaum_0002,0.2506503583
Abaum_0003,-1.785819885
Abaum_0004,0.1713622269
Abaum_0005,-0.0163575943
Abaum_0006,1.5192592922
Abaum_0007,0.6278716582
Abaum_0008,-0.518581961
Abaum_0009,-1.2721701242
Abaum_0010,-0.8165435123
Abaum_0011,-0.3515952654
Abaum_0012,0.3515952654
Abaum_0013,-0.5328178943
Abaum_0014,-0.48201488010000004
Abaum_0015,-0.6131115666
Abaum_0016,-0.4559147344
ERX1221046,-0.1084418654
ERX1221048,1.1809445434999999
ERX1221049,-1.0725026782
ERX1221050,0.0278331043
ERX1221052,0.2797321526
ERX1221053,-1.0725026782
ABNM035,0.5822067105000001
ABNM036,-0.5822067105000001
ABNM037,0.1481243115
ABNM038,0.9885348945
ABNM041,-0.5822067105000001
ABNM042,-0.0362105535
ABNM019,-0.4574092149
ABNM020,0.4574092149
ABNM021,0.6728892952000001
ABNM022,-0.9063438287000001
ABNM023,0.0363430518
ABNM024,1.1062194356
ABNM025,1.6115214191
ABNM026,1.7618199653
ABNM027,-0.5241608749000001
ABNM028,0.5241608749000001
ABNM029,-0.5241608749000001
ABNM030,0.4815507406
ABNM031,-0.5241608749000001
ABNM032,0.5593802816
ABNM033,0.3384734822
ABNM034,0.0230684342
ABNM001,0.0519868836
ABNM002,-0.0519868836
ABNM003,-0.666416576
ABNM004,-0.666416576
ABNM005,-0.666416576
ABNM006,0.7616212693000001
ABNM007,1.3758959435
ABNM008,0.38541663340000004
ABNM009,0.9537985716
ABNM010,-0.666416576
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,0.5896018270000001
ABNM048,0.701839859
ABNM011,0.4367068462
ABNM012,-0.4367068462
ABNM013,-1.0660951095
ABNM014,-1.0660951095
ABNM015,-0.6005010875
ABNM016,0.2619649592
ABNM017,-0.053059288100000004
ABNM018,-0.6239460376
