,PSPTO_4239
SRX1828913,-0.3366648387
SRX1828914,-0.0785762987
SRX1828915,0.12183838200000001
SRX1828916,0.2627656782
SRX1828917,0.2148264567
SRX1828918,0.0064590129
SRX3983989,0.9172314602
SRX3983990,0.6991546314
SRX3983993,1.0575952742
SRX3983994,1.2988589813
SRX3983995,0.9614640303
SRX3983996,2.1043367903
SRX3983997,1.2332573261
SRX3983998,0.1894899777
SRX3983999,0.1173732995
SRX3984000,0.7682704154000001
SRX3984001,0.7776316995
SRX3984002,1.019983738
SRX3984003,1.3119759638000001
SRX3984004,0.4892900573
SRX3984005,1.2494840616
SRX3984006,1.3783966994
SRX3984007,1.1982164078
SRX3984008,0.5458045276
SRX3984009,0.8465974497000001
SRX3984010,0.47751260700000003
SRX3984011,0.6733014807000001
SRX3984012,-0.1870462523
SRX3984013,1.2302342747
SRX3984014,0.4860911122
SRX3984015,1.3257812580000001
SRX3984016,0.8002925383
SRX3984017,0.7038010714
SRX3984019,0.08655834700000001
SRX3984020,0.7128451364
SRX3984021,1.5047188412999999
SRX3984022,1.1770165479
SRX3984023,-0.08763083490000001
SRX3984024,0.9093596052
SRX3984025,0.9606443020000001
SRX3984026,-0.052944610600000004
SRX3984027,0.5777689194
SRX3984028,0.5774588344
SRX3984029,0.5905091434
SRX3984031,3.3184544094
SRX3984032,1.5230204332000001
SRX3984034,0.18854379670000002
SRX3984035,0.183337204
SRX3984036,1.6743177962
SRX3984037,1.8108699222
SRX3984038,0.8178067199
SRX3984039,1.8241111479
SRX3984040,0.14396283370000001
SRX3984041,1.4579109531
SRX3984042,1.1419335333
SRX3984043,0.3276495802
SRX3984045,-1.2428554144
SRX3984046,-0.2416966399
SRX3984047,1.06131916
SRX3984048,1.2550996965
SRX3984049,1.0119325401
SRX3984050,1.3398864272
SRX3984051,1.1452907131
SRX3984052,0.4902457611
SRX3984056,0.8800317366
SRX3984057,1.8345078485
SRX3984058,0.759683218
SRX3984059,0.4313575206
SRX3984061,0.3243349097
SRX3984062,0.6065345821
SRX3984063,0.18920015
SRX3984064,0.5096913117
SRX3984065,-0.2843622603
SRX3984066,0.2349995823
SRX3984067,0.992247893
SRX3984068,0.849265437
SRX3984069,1.1807798302
SRX3984070,0.7773022816
SRX3984071,0.9936122812
SRX3984073,0.5311989771
SRX3984074,0.5154781788
SRX3984077,0.5263100182
SRX3984078,0.1513649608
SRX3984079,3.4533037945
SRX3984080,0.1407836782
SRX3984082,0.6670805597
SRX3984084,2.5656798412
SRX6997963,-0.4456096062
SRX6997964,-0.2365087861
SRX6997965,-1.5251806582
SRX6997967,0.26989158420000003
SRX6997968,0.4315661626
SRX6997969,-0.7221485874
