,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2952441459568267,3.0,0.0,-0.3366648387,2.0,0.12183838200000001,4.0,0.2148264567,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.06354946413333334,0.17768814258418944,3.0,1.0,-0.0785762987,3.0,0.2627656782,5.0,0.0064590129,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6510041680750001,0.5628624173031599,4.0,6.0,0.9172314602,20.0,1.2494840616,40.0,-0.052944610600000004,63.0,0.4902457611,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.36584698935000004,0.2948711889358222,4.0,7.0,0.6991546314,33.0,0.08655834700000001,81.0,0.5263100182,82.0,0.1513649608,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.4742485252000002,0.4130837047140964,4.0,8.0,1.0575952742,51.0,1.8241111479,65.0,1.8345078485,76.0,1.1807798302,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4359817704333333,0.3285393076200262,3.0,9.0,1.2988589813,22.0,1.1982164078,49.0,1.8108699222,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8173827555000001,0.20376169290616483,2.0,10.0,0.9614640303,26.0,0.6733014807000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.2331913727,1.161060183041365,3.0,11.0,2.1043367903,54.0,1.1419335333,83.0,3.4533037945,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.195304785025,0.3516488880552021,4.0,12.0,1.2332573261,48.0,1.6743177962,64.0,0.8800317366,78.0,0.9936122812,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.3114612108,0.4972391126836741,4.0,13.0,0.1894899777,38.0,0.9093596052,67.0,0.4313575206,72.0,-0.2843622603,,,,,,,,,,,,,,,,,,,,
