,SACI_RS02610
SRX5495523,0.1692715497415529
SRX5495524,-0.02460676542156559
SRX5495525,0.1530987603646876
SRX5495526,0.2143044360994928
SRX6762909,0.0518164942724102
SRX6762910,-0.0518164942724102
SRX6762911,0.15466051813297632
SRX6762912,-0.19755458292219874
SRX3467357,-0.07971923369561029
SRX3467358,0.0797192336956094
SRX3467359,-0.2528006323479932
SRX3467360,0.020374876302705403
SRX3565164,0.12267496469181086
SRX3565165,-0.16197952127223034
SRX3565166,0.36868762715772174
SRX3565167,-0.3120227641484412
SRX3565168,-0.3001632504742888
SRX3565169,-0.4113976368777754
SRX3565170,-0.08979742233457523
SRX3565171,-0.4052325571658626
SRX3565172,-0.17962831049793948
SRX3565173,-0.0458539769458195
SRX3565174,-0.3253964901571642
SRX3565176,-0.27407423002485753
SRX3565177,-0.6264613081799268
SRX3565178,-0.247854488963668
SRX3565179,-0.33242058824115617
SRX3565180,-0.23794388268898906
SRX3565181,-0.4629566494715505
SRX3565182,-0.23544091933238495
SRX3565183,0.08816387127882397
SRX3565184,-0.03364693477108372
SRX3565185,-0.2421541256219877
SRX3565186,-0.23476250188193504
SRX3565187,-0.6863578188918238
SRX3565188,-0.03485125738500905
SRX3565191,-0.03459561356179197
SRX3565192,0.34284606729977
SRX3565193,-0.16506426954546338
SRX3565194,-0.06851767611540449
SRX3565195,-0.004131237734870119
SRX3565197,0.3102680956198736
SRX3565198,-0.2784704216704572
SRX3565199,-0.297562063110421
SRX3565200,-0.15108574835167946
SRX3565201,0.16146301282094555
SRX3565202,0.5567221996264875
SRX3565203,-0.08002482501345742
SRX3565204,-0.16397715512468206
SRX3565205,0.2489710838429282
SRX3565206,0.11526891799717642
SRX3565208,0.3015077501784482
SRX3565209,0.4478248377267162
SRX3565210,-0.39506615010169455
SRX3565211,-0.3794238897657056
SRX4001511,-0.19132921837523756
SRX4001513,0.19132921837523756
SRX4001514,-0.1629447441966274
SRX4001515,-0.054631522172496894
SRX4001516,0.1108754736870914
SRX4001517,-0.3875322799212269
SRX4001518,-0.2448405256416395
SRX4001519,-0.09299197167404573
SRX4001520,-0.2112101911437918
SRX4001521,0.06861748858250483
SRX4001522,-0.03235211029742935
SRX4001523,-0.2688277450265017
SRX4001524,-0.08944155487472116
SRX4001525,-0.1867881209210802
SRX4001526,-0.7674238367499537
SRX4001528,-0.4498733552032732
SRX3823521,0.04481577642925316
SRX3823522,-0.05629646105043306
SRX3823523,0.011480684621179904
SRX3823524,-0.2288491296754396
SRX3823525,-0.2693847602440016
SRX3823526,-0.5687051085897261
SRX3823527,-0.525462759339276
SRX3823528,-0.5184016196071548
SRX3823529,-0.5847211406650104
SRX3823530,0.012719177599400666
SRX3823531,0.13582934704167826
SRX3823532,0.04642415064900085
SRX3823533,-0.2468141388544698
SRX3823534,-0.3647774153749328
SRX3823536,-0.14910206099578716
SRX3823537,-0.16625204571684815
SRX3823538,-0.22404659544607064
SRX3823539,-0.33867291592940685
SRX5653264,0.1855074406555568
SRX5653265,0.1974757818329227
SRX5653266,0.2275140898060837
SRX5653267,-0.0587170643043029
SRX5653268,0.12179509459956872
SRX5653269,-0.06307803029526671
