,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.07233239215999365,0.13709267137686373,2.0,0.0,0.1692715497415529,1.0,-0.02460676542156559,,
1,Chrom__sac_sta,0.1837015982320902,0.043278948359185665,2.0,2.0,0.1530987603646876,3.0,0.2143044360994928,,
2,Chrom__sac_MW001,0.0,0.07327958895467031,2.0,4.0,0.0518164942724102,5.0,-0.0518164942724102,,
3,Chrom__sac_fadR,-0.02144703239461121,0.2490536863924194,2.0,6.0,0.15466051813297632,7.0,-0.19755458292219874,,
4,FadR__wt_p,-4.440892098500626e-16,0.11274002147432167,2.0,8.0,-0.07971923369561029,9.0,0.0797192336956094,,
5,FadR__ko_p,-0.1162128780226439,0.19316425462099338,2.0,10.0,-0.2528006323479932,11.0,0.020374876302705403,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.20609871630785115,3.0,12.0,0.12267496469181086,27.0,-0.23794388268898906,50.0,0.11526891799717642
7,GDGT__80_3.5_stat,-0.2066927511468757,0.06278451584289908,3.0,13.0,-0.16197952127223034,20.0,-0.17962831049793948,42.0,-0.2784704216704572
8,GDGT__80_2.4_log,0.34060059669245507,0.029274426039832862,3.0,14.0,0.36868762715772174,37.0,0.34284606729977,41.0,0.3102680956198736
9,GDGT__75_3.5_stat,-0.4671469072666395,0.15726114646807107,3.0,15.0,-0.3120227641484412,24.0,-0.6264613081799268,28.0,-0.4629566494715505
10,GDGT__80_1.6_stat,-0.3154411297446664,0.0893031518200778,3.0,16.0,-0.3001632504742888,17.0,-0.4113976368777754,33.0,-0.23476250188193504
11,GDGT__75_2.4_stat,-0.1519549817822717,0.15878946957948495,3.0,18.0,-0.08979742233457523,26.0,-0.33242058824115617,31.0,-0.03364693477108372
12,GDGT__80_2.4_stat,-0.18416986840647454,0.2506622217203435,3.0,19.0,-0.4052325571658626,29.0,-0.23544091933238495,30.0,0.08816387127882397
13,GDGT__80_1.6_log,-0.057185826530611994,0.016025655369585473,2.0,21.0,-0.0458539769458195,39.0,-0.06851767611540449,,
14,GDGT__65_3.5_stat,-0.4286095130246152,0.22468674967459504,3.0,22.0,-0.3253964901571642,23.0,-0.27407423002485753,34.0,-0.6863578188918238
15,GDGT__75_1.6_stat,-0.21835762804370637,0.04624132438169865,3.0,25.0,-0.247854488963668,32.0,-0.2421541256219877,38.0,-0.16506426954546338
16,GDGT__75_1.6_log,-0.03472343547340051,0.0001807674809652506,2.0,35.0,-0.03485125738500905,36.0,-0.03459561356179197,,
17,GDGT__65_2.4_stat,0.2671873485781819,0.28087011015003216,3.0,40.0,-0.004131237734870119,46.0,0.5567221996264875,49.0,0.2489710838429282
18,GDGT__65_2.4_log,-0.17622421215851927,0.1109259629736862,3.0,43.0,-0.297562063110421,44.0,-0.15108574835167946,47.0,-0.08002482501345742
19,GDGT__80_3.5_log,0.30359853357537,0.1431923609074536,3.0,45.0,0.16146301282094555,51.0,0.3015077501784482,52.0,0.4478248377267162
20,GDGT__65_1.6_log,-0.3128223983306941,0.12914081421416454,3.0,48.0,-0.16397715512468206,53.0,-0.39506615010169455,54.0,-0.3794238897657056
21,NutLim__t0,0.0,0.27058037550450453,2.0,55.0,-0.19132921837523756,56.0,0.19132921837523756,,
22,NutLim__t05,-0.035566930894010966,0.13790203737049572,3.0,57.0,-0.1629447441966274,58.0,-0.054631522172496894,59.0,0.1108754736870914
23,NutLim__t1,-0.2417882590789707,0.14729387476729408,3.0,60.0,-0.3875322799212269,61.0,-0.2448405256416395,62.0,-0.09299197167404573
24,NutLim__t15,-0.058314937619572106,0.14170897602893848,3.0,63.0,-0.2112101911437918,64.0,0.06861748858250483,65.0,-0.03235211029742935
25,NutLim__t2,-0.18168580694076766,0.08980187364558694,3.0,66.0,-0.2688277450265017,67.0,-0.08944155487472116,68.0,-0.1867881209210802
26,NutLim__t4,-0.6086485959766135,0.22454209887071142,2.0,69.0,-0.7674238367499537,70.0,-0.4498733552032732,,
27,UV_irr__wt0,2.3129646346357427e-18,0.051524515830479796,3.0,71.0,0.04481577642925316,72.0,-0.05629646105043306,73.0,0.011480684621179904
28,UV_irr__wt1,-0.3556463328363891,0.18562412499600045,3.0,74.0,-0.2288491296754396,75.0,-0.2693847602440016,76.0,-0.5687051085897261
29,UV_irr__wt2,-0.5428618398704804,0.036422736317228255,3.0,77.0,-0.525462759339276,78.0,-0.5184016196071548,79.0,-0.5847211406650104
30,UV_irr__mut0,0.06499089176335993,0.06362052626104486,3.0,80.0,0.012719177599400666,81.0,0.13582934704167826,82.0,0.04642415064900085
31,UV_irr__mut1,-0.2535645384083966,0.10799602095561556,3.0,83.0,-0.2468141388544698,84.0,-0.3647774153749328,85.0,-0.14910206099578716
32,UV_irr__mut2,-0.2429905190307752,0.08775758258863645,3.0,86.0,-0.16625204571684815,87.0,-0.22404659544607064,88.0,-0.33867291592940685
33,YtrA__overexpr,0.20349910409818772,0.021641394399328658,3.0,89.0,0.1855074406555568,90.0,0.1974757818329227,91.0,0.2275140898060837
34,YtrA__wt,-2.9605947323337506e-16,0.10550018155189146,3.0,92.0,-0.0587170643043029,93.0,0.12179509459956872,94.0,-0.06307803029526671
