,ABUW_0731
SRX3737100,1.2293409213
SRX3737101,0.3416737146
SRX3737103,1.1640839786
SRX3737104,0.041383092
SRX3737105,-0.0066486425
SRX3737106,0.0613126029
SRX3737107,-0.0960470524
SRX3737108,-0.47503995
SRX3737109,-0.5186588034
SRX3737110,-0.0645072535
SRX3737111,-0.4539936536
Abaum_0017,0.026779641200000003
Abaum_0018,1.040244461
Abaum_0019,0.9875052407
Abaum_0020,-1.6634309433
Abaum_0021,0.0617184972
Abaum_0022,0.1386202477
Abaum_0023,-0.026779641200000003
Abaum_0024,-1.3477951374
Abaum_0025,0.0318128969
Abaum_0026,0.2204141872
SRX3141471,-0.137648988
SRX3141472,-0.4256467832
SRX3141473,0.04822378
SRX3141474,0.3774230032
SRX3141475,-0.3453718965
SRX3141476,-0.1505543245
SRX3141477,0.10681568470000001
SRX3141478,-0.0016508475000000002
SRX3141479,-0.2184787651
SRX8944518,-0.0196812443
SRX8944519,-0.0277123345
SRX8944520,0.0504476172
SRX8944521,-0.1817322567
SRX8944522,-0.030766372900000002
SRX8944523,0.4486954449
SRX5930997,0.1442625106
SRX5930998,-0.3037656463
SRX5930999,0.1595031357
SRX5931001,-0.2106853564
SRX5931002,-0.45028319180000004
SRX4488546,1.0647108338
SRX4488547,-0.6053774325
SRX4488548,-0.0462054176
SRX4488549,-0.4593334013
SRX4488550,0.1931580287
SRX4488551,0.55415715
SRX4488552,1.1714764558
SRX4488553,0.5000244012
SRX4488554,-0.2719007318
SRX4488555,0.9863529816000001
SRX4488556,0.0153656247
SRX4488557,0.5983834556000001
SRX2568047,-1.6775440516
SRX2568048,-2.1409221129000002
SRX2568049,-1.6954609917
SRX2568050,-0.2873520808
SRX2568051,-0.4546741754
SRX2568052,-0.31158751290000003
SRX2568053,-1.2529800171
SRX2568054,-1.3518488907
SRX2568055,-2.4807818291
SRX2568056,-1.0414763894
SRX2568057,-1.3493235683
SRX2568058,-1.2660334469
SRX2568059,0.3381810363
SRX2568060,0.3202244034
SRX2568061,0.19634706000000002
SRX2568062,0.033734366700000004
SRX2568063,0.3636484977
SRX2568064,-0.3973828643
Abaum_0001,0.3235640315
Abaum_0002,0.4380287664
Abaum_0003,0.0056862457
Abaum_0004,-0.0767894923
Abaum_0005,0.07542865630000001
Abaum_0006,-0.1713222512
Abaum_0007,0.1035180957
Abaum_0008,0.2026554741
Abaum_0009,0.5046895503000001
Abaum_0010,-0.051397549800000004
Abaum_0011,-0.0423991518
Abaum_0012,0.0423991518
Abaum_0013,0.0909999522
Abaum_0014,0.2484236614
Abaum_0015,0.2550622037
Abaum_0016,0.22962339340000001
ERX1221046,-0.0541496085
ERX1221048,0.010360244400000001
ERX1221049,0.0437893641
ERX1221050,0.3834975309
ERX1221052,0.1587268823
ERX1221053,0.1646308376
ABNM035,-0.2990285965
ABNM036,0.2990285965
ABNM037,0.1105841825
ABNM038,-0.0426810275
ABNM041,0.2562530455
ABNM042,0.0948254275
ABNM019,-0.0188035769
ABNM020,0.0188035769
ABNM021,-0.2984268384
ABNM022,-0.11044198220000001
ABNM023,-1.5347785219999999
ABNM024,-1.7040768993
ABNM025,-1.3519456916
ABNM026,-1.4333601211
ABNM027,0.4887207241
ABNM028,-0.4887207241
ABNM029,0.5630833193
ABNM030,-0.2931526182
ABNM031,-0.24640129870000002
ABNM032,-0.4083080703
ABNM033,-0.0774585663
ABNM034,0.33631963530000003
ABNM001,-0.2511159511
ABNM002,0.2511159511
ABNM003,-0.622671493
ABNM004,-0.0339121254
ABNM005,-1.498616632
ABNM006,-0.3017794875
ABNM007,-0.8258826037
ABNM008,-0.145251821
ABNM009,0.38882136310000004
ABNM010,0.6528337917
ABNM043,-0.34246272250000004
ABNM044,0.34246272250000004
ABNM045,-0.2531657015
ABNM046,0.0081688165
ABNM047,0.0577360065
ABNM048,0.0631751735
ABNM011,-0.0673241408
ABNM012,0.0673241408
ABNM013,-0.1471586573
ABNM014,-0.5253797575
ABNM015,-0.1703206496
ABNM016,-0.3608689406
ABNM017,-0.2297495606
ABNM018,-0.062757982
