,3
control__wt_glc__1,-0.4568427318
control__wt_glc__2,0.4568427318
fur__wt_dpd__1,5.8904683627
fur__wt_dpd__2,6.0514147976
fur__wt_fe__1,-0.9146704489
fur__wt_fe__2,-1.0872451147
fur__delfur_dpd__1,5.2108460674
fur__delfur_dpd__2,5.0286408085
fur__delfur_fe2__1,3.8201716049
fur__delfur_fe2__2,3.9619803639
acid__wt_ph5__1,1.1606552658
acid__wt_ph5__2,1.6084735774
acid__delgadx_ph5__1,-0.1070369686
acid__delgadx_ph5__2,0.1002027385
acid__delgadw_ph5__1,-2.5136173177
acid__delgadw_ph5__2,-2.8111049881
acid__delgade_ph5__1,1.5234976551
acid__delgade_ph5__2,1.8102894437
oxidative__wt_pq__1,6.0080524828
oxidative__wt_pq__2,5.927430135
oxidative__deloxyr_pq__1,3.2160416706
oxidative__deloxyr_pq__2,3.0444095956
oxidative__delsoxr_pq__1,5.753815191
oxidative__delsoxr_pq__2,5.4532087404
oxidative__delsoxs_pq__1,5.0476631825
oxidative__delsoxs_pq__2,5.6497210497
nac_ntrc__wt_csn__1,-0.47447606940000003
nac_ntrc__wt_csn__2,-0.8752700418
nac_ntrc__wt_cytd__1,0.4907627801
nac_ntrc__wt_cytd__2,0.253406328
nac_ntrc__wt_gln__1,-2.6431866082
nac_ntrc__wt_gln__2,-2.7534086013
nac_ntrc__bw_delnac_csn__1,1.2554156555
nac_ntrc__bw_delnac_csn__2,2.2539116522000002
nac_ntrc__bw_delnac_cytd__1,1.5365052648000002
nac_ntrc__bw_delnac_cytd__2,1.4603292334
nac_ntrc__bw_delnac_gln__1,2.8963289169
nac_ntrc__bw_delnac_gln__2,2.4527903998
nac_ntrc__bw_delnac_nh4__1,2.2758231061
nac_ntrc__bw_delnac_nh4__2,2.4509999824
misc__wt_no_te__1,4.0612874282
misc__wt_no_te__2,4.2156300692
misc__bw_delcbl__1,4.5174476204000005
misc__bw_delcbl__2,3.7047677656999998
misc__bw_delfabr__1,1.8941308765
misc__bw_delfabr__2,1.9636017742
misc__bw_delfadr__1,4.3859011081
misc__bw_delfadr__2,4.9068792956
misc__nitr_031__1,2.4065315149
omics__wt_glu__1,-3.2612545429
omics__wt_glu__2,-3.4821552908
omics__wt_gly__1,1.5729581405
omics__wt_gly__2,0.9670094141000001
omics__wt_thr__1,-3.8519237153
omics__wt_thr__2,-4.0412462344
omics__bw_ac__1,-0.22305549100000002
omics__bw_ac__2,-0.2670813202
omics__bw_fum__1,-1.1856497463
omics__bw_fum__2,-0.9636780119
omics__bw_glc__1,-1.0317693343
omics__bw_glc__2,-1.2696684588
omics__bw_pyr__1,-1.3282571619
omics__bw_pyr__2,-1.0708520854
ompr__wt_nacl__1,1.8387447858
ompr__wt_nacl__2,1.8178187638
ompr__bw_delompr_nacl__1,-0.46670950200000005
ompr__bw_delompr_nacl__2,-1.2271821274999999
minspan__wt_ade__1,-4.4640949266
minspan__wt_glc__1,-1.9428231552000002
minspan__wt_glc__2,-2.9420394795
minspan__wt_glc__3,-2.7755992756000003
minspan__wt_glc__4,-2.0178797688
minspan__wt_glc_anaero__1,-11.2016092256
minspan__wt_glc_anaero__2,-11.2071186291
minspan__wt_trp__1,-8.0330113319
minspan__bw_delcra_glc__1,-6.097468299
minspan__bw_delcra_glc__2,-5.6845592323
minspan__bw_delcra_trp__1,-7.9675132016
minspan__bw_delmntr__1,-7.6159663058
minspan__bw_delnac_ade__1,-4.1219123062
minspan__bw_delnac_glc__1,-5.96028641
cra_crp__wt_ac__1,3.9885615373
cra_crp__wt_ac__2,3.802954751
cra_crp__wt_fru__1,0.46601438170000004
cra_crp__wt_fru__2,-0.5046506199
cra_crp__delcra_ac__1,5.7444421118
cra_crp__delcra_ac__2,5.686331842
cra_crp__delcra_fru__1,4.9950417169
cra_crp__delcra_fru__2,4.7797012859
cra_crp__delcra_glc__1,2.8129089829
cra_crp__delcra_glc__2,2.5516381871
rpoB__wt_031__1,-0.6478130311
rpoB__wt_044__1,-1.0133799989
rpoB__wt_lb__1,3.1781358811000002
rpoB__wt_lb__2,3.2540855254
rpoB__rpoBE546V_031__1,-2.7179368253
rpoB__rpoBE546V_044__1,-3.4628873835
rpoB__rpoBE546V_lb__1,0.8003548102
rpoB__rpoBE546V_lb__2,0.3551217765
rpoB__rpoBE546V_glc__1,-0.3139683683
rpoB__rpoBE672K_glc__1,-2.5836544096000003
rpoB__rpoBE672K_glc__2,-2.0046511563
rpoB__rpoBE672K_lb__1,-0.5518308002
rpoB__rpoBE672K_lb__2,-0.39170980440000003
crp__wt_fru__1,-0.3621828033
crp__wt_glyc__1,0.1602620296
crp__wt_glyc__2,0.2451033712
crp__delar1_glyc__1,1.3785787356
crp__delar1_glyc__2,-0.1209121318
crp__delar1ar2_glyc__1,-0.1660902042
crp__delar1ar2_glyc__2,0.7495022250000001
crp__delar1ar2_glyc__3,0.6274402896
crp__delar2_glyc__1,-0.8827774305
crp__delar2_glyc__2,-2.1983888137
crp__delar2_glyc__3,-2.9052159655
crp__delcrp_fru__1,2.1779772497
crp__delcrp_fru__2,2.3565395026
crp__delcrp_fru__3,2.2329237743
crp__delcrp_glc__1,3.7757852281
crp__delcrp_glc__2,3.4698679769
crp__delcrp_glc__3,3.4476441764
crp__delcrp_glyc__1,5.7947061481
crp__delcrp_glyc__2,5.4036140426
crp__delcrp_glyc__3,5.1100145134
glu__glu_ale3__1,-3.1415498242
glu__glu_ale4__1,-0.3388421431
glu__glu_ale5__1,0.8592131676
glu__glu_ale6__1,-6.8733386816
glu__glu_ale8__1,-6.5697674885
glu__glu_ale9__1,-6.4450448872
glu__glu_ale10__1,-3.5078664107
42c__wt_42c__1,0.0104752262
42c__42c_ale1__1,-4.2178758105
42c__42c_ale2__1,-0.0672875178
42c__42c_ale3__1,-0.30945085110000004
42c__42c_ale4__1,-1.4894670222
42c__42c_ale5__1,-0.6014752811
42c__42c_ale6__1,-5.2609104865
42c__42c_ale8__1,-5.2160604305
