,0
name,BexR
TF,BexR
regulator,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=BexR&e1=1&assembly=complete"" target=""_blank"">BexR</a>"
function,Virulence factor AprA
category,Miscellaneous Metabolism
has_venn,True
scatter,1
exp_var,0.0027111741721641547
precision,0.4
recall,1.0
