,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00019501160777699047,,1.0,0.0,0.00019501160777699047
1,Cr__2,0.0076387695529387106,,1.0,1.0,0.0076387695529387106
2,Cr__3,0.02022350050893093,,1.0,2.0,0.02022350050893093
3,Cr__4,0.031462924719223746,,1.0,3.0,0.031462924719223746
4,Cr__5,0.04627688504867064,,1.0,4.0,0.04627688504867064
5,Cr__6,0.055595023810149184,,1.0,5.0,0.055595023810149184
6,Fe__1,-0.0005812679673773048,,1.0,6.0,-0.0005812679673773048
7,Fe__2,-0.009162241227300971,,1.0,7.0,-0.009162241227300971
8,Fe__3,-0.009440644229342274,,1.0,8.0,-0.009440644229342274
9,Fe__4,-0.010670603216807548,,1.0,9.0,-0.010670603216807548
10,Fe__5,0.0005706692685788794,,1.0,10.0,0.0005706692685788794
11,Fe__6,0.007568057784531251,,1.0,11.0,0.007568057784531251
12,Cd__1,0.004325055354673152,,1.0,12.0,0.004325055354673152
13,Cd__2,0.008440585365908377,,1.0,13.0,0.008440585365908377
14,Cd__3,0.010921090873606949,,1.0,14.0,0.010921090873606949
15,Cd__4,0.011082226035880232,,1.0,15.0,0.011082226035880232
16,Cd__5,0.0068666025501663746,,1.0,16.0,0.0068666025501663746
17,Cd__6,0.007779904797072562,,1.0,17.0,0.007779904797072562
18,Zn__1,-0.0011607348569522195,,1.0,18.0,-0.0011607348569522195
19,Zn__2,-0.0015743869439368828,,1.0,19.0,-0.0015743869439368828
20,Zn__3,0.005207340279697069,,1.0,20.0,0.005207340279697069
21,Zn__4,0.013571567249086302,,1.0,21.0,0.013571567249086302
22,Zn__5,0.0218736784256144,,1.0,22.0,0.0218736784256144
23,Zn__6,0.026797058030347792,,1.0,23.0,0.026797058030347792
24,Cu__1,0.007253938525133365,,1.0,24.0,0.007253938525133365
25,Cu__2,0.014520988124923272,,1.0,25.0,0.014520988124923272
26,Cu__3,0.02146695627877521,,1.0,26.0,0.02146695627877521
27,Cu__4,0.02808019670244121,,1.0,27.0,0.02808019670244121
28,Cu__5,0.035107958731365296,,1.0,28.0,0.035107958731365296
29,Cu__6,0.040497338607419726,,1.0,29.0,0.040497338607419726
30,Pb__1,0.00460470196582096,,1.0,30.0,0.00460470196582096
31,Pb__2,0.0026499311965261256,,1.0,31.0,0.0026499311965261256
32,Pb__3,0.007120522251498528,,1.0,32.0,0.007120522251498528
33,Pb__4,0.012261498083615213,,1.0,33.0,0.012261498083615213
34,Pb__5,0.02207786670115209,,1.0,34.0,0.02207786670115209
35,Pb__6,0.03034743636845585,,1.0,35.0,0.03034743636845585
