,STM0551
SRX3136375,0.43551837930000004
SRX3136376,-0.4220498878
SRX3136377,0.4085813963
SRX3136378,-0.4220498878
SRX3136379,-0.0830503122
SRX3136380,1.0055018052
SRX3136381,0.6170657697
SRX3136382,0.9038700865
SRX8914620,0.0400059162
SRX8914621,0.0645945757
SRX8914622,-0.10460049190000001
SRX8914623,0.1711243287
SRX8914625,-0.0480498907
ERX3503512,-0.0266942468
ERX3503513,0.2309861725
ERX3503514,-0.20429192570000002
ERX3503515,-1.6895213312
ERX3503516,-2.3208381129
ERX3503517,-1.4686119061
ERX3503518,-0.8580714269
ERX3503519,-0.6922183540000001
ERX3503520,-0.8472851983
SRX2195704,0.2108662858
SRX2195705,-0.2108662858
SRX2195706,-0.1029344604
SRX2195707,-0.7508891816000001
SRX2195708,-2.2217327798
SRX2195709,-1.657358539
SRX2195710,-1.6022495668999999
SRX2195711,-2.169830206
ERX3467881,0.2932417229
ERX3467883,-0.2932417229
SRX3798491,0.6578633905
SRX3798492,-0.0035497319000000003
SRX3798499,0.3648655199
SRX3798500,2.9824827111000003
SRX3798501,1.0378185318
SRX3798502,0.43613538030000004
SRX3798503,1.9263622843000001
SRX3798504,0.8402319211
SRX3798506,0.2077154812
SRX3798507,2.9680559663
SRX3798508,2.8547307518
SRX3798509,-0.4166493352
SRX3798510,0.39648994470000004
SRX3798517,-0.46595544170000003
SRX3798518,0.020159390500000002
SRX4341761,-0.0808196274
SRX4341762,-0.385469699
SRX4341763,0.0423023027
SRX4341764,-1.2307223978
SRX4341765,-1.1026076934
SRX4341766,-1.3597003502
SRX4341767,0.0223218048
SRX4341768,0.42734689000000003
SRX4341769,-0.4496686948
SRX1258665,3.1312485658
SRX1258666,2.8537701101
SRX1258667,2.4432973914
SRX1258669,-0.4353884266
SRX1258670,0.4353884266
ERX2079594,0.6547757563000001
ERX2079595,1.2121061735
ERX2079596,0.2264048811
ERX2079597,-0.3170463133
ERX2079598,0.6340926266
ERX2079599,-0.3170463133
SRX2804001,-0.2527494938
SRX2804004,3.7729531873
SRX2804005,3.2559429881
SRX2804006,-0.2527494938
SRX2804007,3.2709305246
SRX2804008,4.4435294134
SRX2804009,0.6519096277
SRX2804010,-0.2527494938
SRX2804011,0.2848345214
SRX2804012,0.1834196978
SRX2804013,3.8209143944
SRX2804014,3.2259774148
SRX2804015,4.0961339309
SRX2804016,2.3173576075
SRX2804017,5.339776763
SRX2804019,4.4637660784
SRX2804020,3.1563806951
SRX2804021,1.4484449324
SRX2804022,1.8077221492
SRX2804023,2.473349344
SRX2804024,2.3246706627
SRX2804027,0.2665406488
SRX2804028,-0.2527494938
SRX2804029,-0.0137911551
SRX2804030,2.6391592501
SRX2804031,2.3571621259
SRX2804032,2.2777655944
SRX2804033,0.0047540007
SRX2804034,3.3520844169
SRX2804035,2.271353321
SRX2804036,1.8965248414
SRX2804037,2.8995252709
SRX2804038,3.274470839
SRX2804039,1.636113939
SRX2804040,1.8016987767
SRX2804041,3.6017266835
SRX2804042,3.9292496334
SRX2804043,3.8573225563999998
SRX2804044,2.0524466049
SRX2804045,-0.2527494938
SRX2804046,0.0945301983
SRX2804047,4.3991928178
SRX2804048,1.0679475952
SRX2804049,3.0430428899
SRX2804050,3.1893324057
SRX2804051,3.8385813369
SRX2804052,-0.0425067687
SRX2804053,1.3655442121
SRX2804054,1.5925422124000002
SRX2804055,2.4243022224
SRX2804056,2.6221998326
SRX2804057,2.7008326657
SRX2804058,-0.2527494938
SRX2804059,-0.2527494938
SRX2070419,-1.8512396998
SRX2070420,-1.8424302859
SRX2070421,-2.061993613
SRX2070422,-1.7786282686
SRX2070423,-1.8847632361
SRX2070424,-1.9237728
SRX2070425,0.1003976916
SRX2070426,-0.0630494717
SRX2070427,-0.0373482199
SRX1470895,0.254992205
SRX1470896,-0.254992205
SRX2409106,-0.04535016
SRX2409107,-0.3517737668
SRX2409108,0.3971239267
SRX2409109,-0.3090531116
SRX2409110,-0.5689800053
SRX2409111,-0.5745390826
SRX7973255,0.2528434453
SRX7973256,0.47116739020000004
SRX7973257,-0.7240108355
SRX7973258,1.1137616139
SRX7973259,1.2471107236
SRX7973260,-0.7240108355
SRX7973261,-0.7240108355
SRX7973262,0.1402600362
SRX7973264,1.179303039
SRX7973265,1.0076331818
SRX7973266,-0.7240108355
ERX3475890,-1.4981265754
ERX3475891,-0.046479480000000004
ERX3475892,-0.0414790722
ERX3475894,-0.21196966590000002
ERX3475895,-0.9371053256
ERX3475896,0.2540254604
ERX3475897,-0.2107859259
ERX3475899,-0.0432395345
ERX3475900,-0.12897849620000001
ERX3475901,-0.7602083758
SRX8524961,0.1063674678
SRX8524962,-0.2756123339
SRX8524963,-0.3356566132
SRX8524964,-0.47180473710000004
SRX8524965,-0.2363234717
SRX8524966,0.2363234717
SRX8524967,1.1301050528
SRX8524968,-0.5424787732
SRX8524969,-0.8051862371
SRX8524970,-0.8145608320000001
SRX8524971,-0.400640525
SRX8524972,-0.0866266677
SRX3266937,0.0
SRX3266939,0.0
SRX4401053,-0.1831612967
SRX4401054,0.1831612967
SRX4401055,0.10424629
SRX4401056,-0.9578588274000001
SRX4401057,-0.0203294229
SRX4401058,-1.2739918511
SRX4401081,-1.1738903936
SRX4401082,-1.201409028
SRX4401083,-1.2064148995
SRX4401084,-0.5885848204
SRX4401085,-1.1779794889
SRX4401086,-0.6498799294000001
SRX4401087,0.013550689400000001
SRX4401088,-0.4267151636
SRX4401089,-0.0503950207
SRX4401090,-0.044998557200000004
SRX4401091,0.1762531374
SRX4401092,-0.0489338408
SRX4401093,-1.4804316609
SRX4401094,-1.1644488729
SRX4401095,-0.1046158803
SRX4401096,-0.5114318343
SRX4401097,-0.48850829370000004
SRX4401098,-0.0270204557
SRX4401099,0.0919958791
SRX4401100,-0.0200962976
SRX4401101,-0.0718995815
SRX4401102,-0.6266648274000001
SRX4401103,0.14578566910000001
SRX4401104,-0.086364041
SRX8757611,0.5749407996
SRX8757612,0.1128055859
SRX8757613,-0.0700892281
SRX8757614,0.3184944095
SRX8757615,0.0770617401
SRX8757616,-0.9379061252
SRX8757617,0.4526571346
SRX8757618,-0.5504109286000001
SRX8757619,-1.113350205
SRX8757620,-0.16700911070000002
SRX8757621,-0.5074530146
SRX8757622,-0.2742807908
SRX8757623,0.0132993098
SRX8757625,-0.3297632533
SRX8757626,1.2413540539
SRX8757628,0.0542035248
SRX8757630,-0.3617905623
SRX8757631,-2.1396116404
SRX8757632,0.5980086377
SRX8757633,0.6314659378
SRX8757634,0.5184075841
SRX6054568,-0.0884043088
SRX6054569,0.0884043088
ERX540771,-0.267416771
ERX540772,0.267416771
ERX540773,-2.3221010081
ERX540774,-0.1839161233
SRX4702827,-0.0840794517
SRX4702828,0.0350294884
SRX4702829,0.0490499633
SRX4702830,-0.7771349384
SRX4702831,-0.933148635
SRX4702832,-0.6468629721
SRX2993586,0.4198773704
SRX2993587,-0.4198773704
SRX2993588,0.4016806572
SRX2993589,1.3356071055
SRX2993590,0.5857956366
SRX1462169,2.1207052039
SRX1462104,-0.3647166707
SRX1462103,0.1619039394
SRX1462105,-0.31372096780000003
SRX1462171,1.7373628664
SRX1462102,-0.1619039394
ERX1045682,-1.5360256826
ERX1045674,-0.41634931280000004
ERX1045681,-0.1551346227
ERX1045662,-1.6239808772000002
ERX1045684,0.28310895810000003
ERX1045660,-0.3965401293
ERX1045664,0.4218075335
ERX1045670,-0.23533940250000002
ERX1045667,-0.9579844039000001
ERX1045675,-1.3821389862
ERX1045673,-1.5805859413
ERX1045677,-0.4976790015
ERX1045679,0.6406783742000001
ERX1045659,-1.0121961189
ERX1045663,-0.2978342819
ERX1045668,-0.2517283895
ERX1045689,0.6926591641000001
ERX1045685,-0.6122841972
ERX1045683,-1.5118058074
ERX1045680,-1.2991055245
ERX1045666,-0.055167521000000004
ERX1045658,0.1698599465
SRX1816875,-0.1159624504
SRX1816859,-0.1861378495
SRX1816857,0.0326274232
SRX1816863,0.44856853100000005
SRX1816867,-0.5295919145
SRX1816858,0.1535104263
SRX1816879,-0.2498538287
SRX1816878,-0.2125193693
SRX1816868,-0.2285163429
SRX1816866,-0.0381587568
SRX1816870,1.1578782139000001
SRX1816880,0.2519201794
SRX1816864,-0.18906132550000002
SRX1816874,0.41810401610000003
SRX1816877,0.2114599449
SRX1816861,0.0427915399
SRX1816872,0.3106029508
SRX1816862,0.1636483099
SRX1816871,1.9607611907
SRX1816876,0.13407569490000001
SRX1816869,0.7179147158
SRX8370456,-0.0142456718
SRX8370458,-0.0881148814
SRX8370457,0.1023605533
ERX321085,-0.7331028637
ERX321083,0.06937567800000001
ERX321086,-0.06937567800000001
ERX321081,0.5104547696
SRX974437,0.0
SRX976478,0.2899766099
SRX976341,-0.3281822773
SRX976476,0.4688419929
SRX976336,-0.9670618568
SRX976480,-0.9670618568
SRX976335,-0.4151931506
SRX976343,-0.9670618568
SRX976468,1.7476735121
SRX976471,-0.9670618568
SRX976474,-0.9670618568
SRX976469,0.5161497392000001
SRX976470,-0.9670618568
SRX976482,-0.9670618568
SRX976344,-0.9670618568
SRX976475,-0.9670618568
SRX976473,0.2816881928
SRX3456073,-0.5628696394
SRX3456063,-1.1308674822
SRX3456076,-1.1308674822
SRX3456082,-1.1308674822
SRX3456094,-0.5595279982
SRX3456067,-1.1308674822
SRX3456061,-1.1308674822
SRX3456065,-0.40793051020000004
SRX3456064,-0.1652070515
SRX3456085,-0.7872708668
SRX3456079,-1.1308674822
SRX3456084,-1.1308674822
SRX3456074,-1.1308674822
SRX3456080,-0.7625310015000001
SRX3456070,-0.09529232750000001
SRX3456069,-0.416860269
SRX3456089,-1.1308674822
SRX3456062,-1.1308674822
SRX3456087,-0.7892371916
SRX3456066,-1.1308674822
SRX3456092,-0.6684647823000001
SRX3456075,0.6537101585
SRX3456098,-0.6272635943
SRX3456096,-1.1308674822
SRX3456068,-1.1308674822
SRX3456060,0.40793051020000004
SRX3456072,-1.1308674822
SRX3456093,-1.1308674822
SRX3456097,-1.1308674822
SRX3456077,-1.1308674822
SRX3456071,-1.1308674822
SRX3456078,-1.1308674822
SRX4029144,-0.4243915199
SRX4029145,0.1139583712
SRX4029142,0.043419990900000004
SRX4029141,0.6128445068
SRX4029146,-0.9092037606000001
SRX4029143,-0.6562644977000001
ERX2173642,0.5031418155
ERX2173639,-0.0183030288
ERX2173641,0.5491982440000001
ERX2173640,0.0183030288
SRX3139264,0.06490101570000001
SRX3139266,-0.559837983
SRX3139265,-0.06490101570000001
SRX3139267,-0.559837983
SRX2949967,0.1155908939
SRX2949969,-0.6380129971
SRX2949968,-0.1155908939
SRX2949970,-0.5990101625
SRX7514165,-0.08822764770000001
SRX7514167,2.7366239602
SRX7514159,-0.08822764770000001
SRX7514156,-0.08822764770000001
SRX7514162,0.25630730020000003
SRX7514172,-0.08822764770000001
SRX7514171,0.9312161969
SRX7514155,0.5946617623
SRX7514161,0.2288996445
SRX7514173,-0.08822764770000001
SRX7514166,1.8364361957000002
SRX7514160,-0.08822764770000001
SRX7514164,-0.08822764770000001
SRX7514175,-0.08822764770000001
SRX7514168,2.6756334324
SRX7514158,-0.08822764770000001
SRX7514163,0.25491398600000004
SRX7514169,-0.08822764770000001
SRX7514152,-0.08822764770000001
SRX7514157,0.1764552953
SRX7514170,-0.08822764770000001
SRX7514174,-0.08822764770000001
SRX7514154,0.23882126280000002
SRX7476251,-0.508223011
SRX7476248,-0.2906034397
SRX7476249,-1.4470668245
SRX7476252,0.5250174120000001
SRX7476246,-1.4470668245
SRX7476255,-1.2237249979
SRX7476247,0.924842119
SRX7476254,-1.4470668245
SRX7476244,-0.8999303836
SRX7476250,0.508223011
SRX7476245,-0.9895571190000001
SRX7476253,-0.08495571390000001
SRX1639010,1.6378729185
SRX1639002,-0.141337876
SRX1639013,0.33935152550000003
SRX1638990,0.7542184299
SRX1638991,-0.7362126525
SRX1639016,1.5177199711
SRX1639008,-1.6922367388000001
SRX1638993,-0.6155751635000001
SRX1639000,0.08244486050000001
SRX1639009,2.1083956336
SRX1639012,-0.13305387030000002
SRX1639015,1.7357680091
SRX1639001,-0.8537656949
SRX1638989,0.0
SRX1638992,-0.5423898164000001
SRX1638995,0.0763921211
SRX1639011,0.8701624719000001
SRX1639014,1.1370758258
SRX1639007,1.9315516906
SRX1638994,-1.2255572
SRX334198,-0.43372059430000004
SRX334211,-0.3914557025
SRX334183,-0.72773246
SRX334205,0.43510849620000003
SRX334185,-0.4088129257
SRX334203,0.6564968959
SRX334202,-1.4273266954000001
SRX334201,-0.5278827444
SRX334184,0.2696280091
SRX334199,-0.8044178422
SRX334188,-0.1868256792
SRX334207,3.2075655376
SRX334186,0.1956276151
SRX334196,0.3266854064
SRX334194,-0.020092642100000002
SRX334212,1.2614070543
SRX334190,-0.15319485500000002
SRX334181,-0.12657752020000002
SRX334189,-0.5332726953
SRX334204,0.9354160963
SRX334200,0.9085320908000001
SRX334214,0.0
SRX334197,0.45712222150000004
SRX334213,1.3230997097000001
SRX334210,1.4509511145
SRX334195,0.3660191169
SRX334206,0.5179188401
SRX666590,0.3015863394
SRX666587,0.3604152753
SRX666588,-0.3604152753
SRX666589,-0.2963263883
SRX4665717,-2.8498651902
SRX4665719,0.909992695
SRX4665716,-0.5621817352
SRX4665710,0.6090603095
SRX4665712,-0.9265781695
SRX4665726,1.5970310638
SRX4665731,1.8829653811
SRX4665733,0.20494710430000002
SRX4665732,1.1491510955
SRX4665725,0.0
SRX4665713,-0.3503751943
SRX4665711,-1.0581773361
SRX4665728,-2.2603549257
SRX4665709,-0.6916211953
SRX4665727,-1.7317766217
