,USA300HOU_RS03730
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8181483573
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6445859726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.698684426
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4345891421
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8708502983
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8891519364
USA300_LAC_U01-Set001_CAMHB_Control_2,6.7979401831
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5979457812
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4951764517
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6527475386
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6875877915
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6499958612
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4690397662
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0173896658
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8500025104
USA300_LAC_U01-Set001_R10LB_Control_1,5.8847829577
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0399300421
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0256361577
USA300_LAC_U01-Set001_R10LB_Control_2,6.1087986049
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.962392628
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.9759547796
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7280277022
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.5575950229
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.6894778564
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9143491245
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4927730615
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.552437736
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2075117909
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0299790349
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8049843274
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5763921508
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.497278738
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2184631444
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1773863691
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6369666213
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.421189631
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1103717342
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0465699943
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4804408089
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.2957995189
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2338745808
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2305913067
USA300_LAC_U01-Set004_R10LB_Control_1,6.3983175073
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.2977888414
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.361068811
USA300_LAC_U01-Set004_R10LB_Control_2,6.4667452822
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.2431693422
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.184540801
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.7932232289000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7771336052
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7790959426
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.6953341789
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7159362131
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.2468216592
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.9307198325
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5520729378
USA300_LAC_ICA-Set001_R10LB_Control_1,5.9800564267
USA300_LAC_ICA-Set001_R10LB_Control_2,5.846697745
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.8351070688
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.7436549768
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2999286674
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.4238243829
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.1596827387
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.9692476299
USA300_TCH1516_BK-Set001_THB_Control_1,6.3566337228
USA300_TCH1516_BK-Set001_THB_Control_2,5.6882023245
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.6739555404
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.6744251503
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.3026311757
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.8489083509
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.4575803737
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3630605289
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.445354084
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.4301169667
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.1355416945
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.2925743749
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.5628459983
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5010054935
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.7023369232
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.6282480773
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.858316207
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9532106125
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.0289539294
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1950909125
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.1481370818
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.9405235732
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9360586496
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.7510255879
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.9844200941
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.9171787098
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.1531665732
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.3887755145
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.6306502704
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.6561352072
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.248564707
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.1202076467
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2113355655
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.1292910302
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8039565941
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.8115013979
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5984537109
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.7987498904
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.1121001972
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.348630252
USA300_TCH1516_ICA-Set003_Control_1,7.9412646972
USA300_TCH1516_ICA-Set003_Control_2,7.9481296416
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.8099704118
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.8694007204
