,b3230
ecoli_00001,0.06440865
ecoli_00002,-0.06440865
ecoli_00003,-1.86854517
ecoli_00004,-1.96477532
ecoli_00005,-0.22463616
ecoli_00006,-0.26020952
ecoli_00007,-1.5141318400000001
ecoli_00008,-1.86244525
ecoli_00009,-0.49818579
ecoli_00010,-0.47682814
ecoli_00011,-0.68263346
ecoli_00012,-0.8258874900000001
ecoli_00014,-0.57476182
ecoli_00015,-0.77599314
ecoli_00016,-0.5639879
ecoli_00017,-0.78705638
ecoli_00018,-0.7968216300000001
ecoli_00019,-2.08978581
ecoli_00020,-1.8921765
ecoli_00021,-2.143131768
ecoli_00022,-2.10861257
ecoli_00023,-1.52631465
ecoli_00024,-1.52534847
ecoli_00025,-1.8999427500000001
ecoli_00026,-1.95301067
ecoli_00027,-0.86913784
ecoli_00028,-0.85276536
ecoli_00029,-0.56578242
ecoli_00030,-0.48747197000000003
ecoli_00031,-1.09637793
ecoli_00032,-1.0396585
ecoli_00033,-1.91885294
ecoli_00034,-1.5762743000000001
ecoli_00035,-1.072007
ecoli_00036,-1.04448308
ecoli_00037,-1.48802565
ecoli_00038,-1.5408273399999999
ecoli_00039,-0.43960011
ecoli_00040,-0.43223135
ecoli_00041,-1.30285464
ecoli_00042,-0.69131257
ecoli_00043,-0.91178063
ecoli_00044,-0.94665657
ecoli_00045,-0.77389433
ecoli_00046,-0.72914406
ecoli_00047,-0.84129327
ecoli_00048,-0.79020234
ecoli_00049,-0.54610861
ecoli_00050,0.87166647
ecoli_00051,0.40171791
ecoli_00052,0.36978182
ecoli_00053,0.42887746
ecoli_00054,-0.17748337
ecoli_00055,-0.36728027
ecoli_00056,-0.9736291100000001
ecoli_00057,-0.87321135
ecoli_00058,-0.29076517
ecoli_00059,-0.27976033
ecoli_00060,-0.10879824
ecoli_00061,-0.07554011000000001
ecoli_00062,-0.45327962
ecoli_00063,-0.35180568
ecoli_00064,-2.343077655
ecoli_00065,-2.04885913
ecoli_00066,-1.23252062
ecoli_00067,-1.22169978
ecoli_00068,-0.6730844300000001
ecoli_00070,-0.22526775000000002
ecoli_00071,-0.23271803
ecoli_00072,-0.10480928
ecoli_00073,-0.83135555
ecoli_00074,-0.95187127
ecoli_00075,-2.051276
ecoli_00077,-0.57542845
ecoli_00078,-1.8916962700000002
ecoli_00079,-0.64450244
ecoli_00080,-0.76367761
ecoli_00081,-0.39648113
ecoli_00082,-0.06340854
ecoli_00083,0.02562771
ecoli_00084,0.33945085
ecoli_00085,0.08309539
ecoli_00086,-2.01066542
ecoli_00087,-1.80383588
ecoli_00088,-0.94479199
ecoli_00089,-0.9236281
ecoli_00090,-0.74816256
ecoli_00091,-0.69245946
ecoli_00092,-0.82929197
ecoli_00093,-0.39977666
ecoli_00094,-0.68915277
ecoli_00095,-0.67327783
ecoli_00096,-0.49107195000000003
ecoli_00097,-0.42703008000000003
ecoli_00098,-0.34089306
ecoli_00099,-0.41393021
ecoli_00100,-0.15624263
ecoli_00101,0.09298212
ecoli_00102,0.09404482
ecoli_00103,0.28222211
ecoli_00104,0.31734586
ecoli_00105,-0.23961422000000002
ecoli_00106,-0.27780443
ecoli_00107,-0.19726966
ecoli_00108,-0.80224452
ecoli_00109,-0.8749070800000001
ecoli_00110,-0.67543158
ecoli_00111,-0.69580277
ecoli_00112,-0.60409833
ecoli_00113,-1.7283008400000002
ecoli_00114,-1.79387128
ecoli_00115,-1.7707917100000001
ecoli_00116,-0.57733154
ecoli_00117,-0.56191694
ecoli_00118,-0.5435698
ecoli_00119,-0.40512443000000004
ecoli_00120,-0.38952365
ecoli_00121,-0.40253585000000003
ecoli_00122,-0.5473812100000001
ecoli_00123,-0.79098494
ecoli_00124,-0.85217031
ecoli_00125,-0.18165883
ecoli_00126,-0.01896705
ecoli_00127,-0.039260830000000004
ecoli_00128,0.19743597000000002
ecoli_00129,-0.42902777000000003
ecoli_00130,-0.28549385
ecoli_00131,-0.10677971
ecoli_00132,-0.37099819
ecoli_00133,-1.61500428
ecoli_00134,-0.11382559
ecoli_00135,0.10546534
ecoli_00136,-0.19625009000000002
ecoli_00137,-0.05948054
ecoli_00138,-1.2791621
ecoli_00139,-0.61885088
ecoli_00140,0.01638535
ecoli_00141,-0.30619819
ecoli_00142,-1.09108983
ecoli_00143,-0.38076506
ecoli_00144,-0.78400661
ecoli_00145,-1.89286409
ecoli_00146,-0.32064396
ecoli_00147,-0.49013755000000003
ecoli_00148,-0.95959424
ecoli_00149,-0.43829577000000003
ecoli_00150,-1.20996338
ecoli_00151,-0.90500326
ecoli_00152,-0.54385651
ecoli_00153,-0.61821996
ecoli_00154,-2.186846323
ecoli_00155,-0.89711979
ecoli_00157,-0.71327453
ecoli_00158,-0.60056304
ecoli_00159,-0.25124005
ecoli_00160,-0.37315349000000003
ecoli_00169,-0.20762827
ecoli_00170,-0.23844145
ecoli_00171,0.24395944
ecoli_00172,-0.08757334
ecoli_00173,-0.87429219
ecoli_00174,-0.9169176800000001
ecoli_00175,-3.743173132
ecoli_00176,-3.82309861
ecoli_00177,-1.36553043
ecoli_00178,-0.98906191
ecoli_00179,-0.87107341
ecoli_00180,-0.80266699
ecoli_00181,0.03511811
ecoli_00182,-0.0040818
ecoli_00183,-0.69293832
ecoli_00184,-0.6863771200000001
ecoli_00185,0.09483799999999999
ecoli_00186,0.11819629999999999
ecoli_00187,-0.8827366
ecoli_00188,-0.75947308
ecoli_00189,-0.14729953
ecoli_00190,-0.20971721000000002
ecoli_00191,-0.62047326
ecoli_00192,-0.80878815
ecoli_00193,-0.18357506
ecoli_00194,-0.25021000000000004
ecoli_00195,-0.0342412
ecoli_00196,0.35281161
ecoli_00197,0.29270537
ecoli_00198,-0.18489486
ecoli_00199,-0.75647461
ecoli_00200,-1.14852404
ecoli_00201,-2.10700691
ecoli_00202,-2.0891819
ecoli_00203,-1.03015487
ecoli_00204,-0.77389929
ecoli_00205,-2.200734711
ecoli_00206,-2.215007377
ecoli_00207,-1.6456258300000002
ecoli_00208,-1.52989621
ecoli_00209,-0.62951209
ecoli_00210,-0.58643777
ecoli_00211,-0.45495801
ecoli_00212,-0.40519407
ecoli_00213,-2.273725746
ecoli_00214,-2.0490746
ecoli_00215,-0.26202397
ecoli_00216,-0.29513803
ecoli_00217,-1.06588776
ecoli_00218,-1.75346812
ecoli_00219,-0.51019512
ecoli_00220,-0.52732249
ecoli_00221,-0.62221551
ecoli_00222,-0.40556735
ecoli_00223,-0.85416086
ecoli_00224,-0.76976906
ecoli_00225,-2.288575827
ecoli_00226,-2.10008321
ecoli_00227,-0.26303497
ecoli_00228,-0.10909464
ecoli_00229,-0.5918667400000001
ecoli_00230,-0.55227727
ecoli_00231,-0.8138214300000001
ecoli_00232,-0.79636284
ecoli_00233,-0.59835103
ecoli_00234,-0.67026882
ecoli_00235,-1.5992556
ecoli_00236,-1.81426893
ecoli_00237,-1.14361416
ecoli_00238,-1.14957033
ecoli_00239,-0.92334662
ecoli_00240,-0.84901629
ecoli_00241,-1.41002549
ecoli_00242,-0.77489282
ecoli_00243,-0.7780906999999999
ecoli_00244,-0.5682126
ecoli_00245,-0.54445689
ecoli_00246,-2.08431071
ecoli_00247,-2.02659293
ecoli_00248,-1.7638206300000001
ecoli_00249,-0.79430736
ecoli_00250,-0.84285345
ecoli_00251,-0.71990856
ecoli_00252,-0.60584953
ecoli_00253,-0.78923077
ecoli_00254,-0.77843999
ecoli_00255,-1.57829169
ecoli_00256,-1.66407201
ecoli_00257,-1.33205221
ecoli_00258,-1.3858239
ecoli_00259,-1.66341634
ecoli_00260,-1.62071255
ecoli_00261,-1.16724524
ecoli_00262,-0.91709969
ecoli_00263,-0.49634292
ecoli_00264,-0.40099652
ecoli_00265,-1.3237873
ecoli_00266,-1.36411212
ecoli_00267,-0.38751479
ecoli_00268,-0.46046545
ecoli_00269,-1.08192221
ecoli_00270,-1.07800741
ecoli_00271,-0.1729298
ecoli_00272,-0.12512178000000002
ecoli_00273,-0.64622916
ecoli_00274,-0.64565938
ecoli_00275,-1.00836503
ecoli_00276,-1.02122622
ecoli_00277,-0.84221775
ecoli_00278,-0.59417025
ecoli_00279,-1.1028507
ecoli_00280,-0.74896443
ecoli_00281,0.74655361
ecoli_00282,0.8022463
ecoli_00283,-0.52287818
ecoli_00284,-0.56891574
ecoli_00285,0.028221430000000002
ecoli_00286,0.07205021
ecoli_00287,-0.8899403100000001
ecoli_00288,-0.6951316
ecoli_00289,-0.52437438
ecoli_00290,-0.8563303
ecoli_00291,-0.49457735
ecoli_00292,-0.84740748
ecoli_00293,-0.7552828500000001
ecoli_00294,-0.58820671
ecoli_00295,-0.84910204
ecoli_00296,-0.85627142
ecoli_00297,-0.7954057
ecoli_00298,-1.07458401
ecoli_00299,-0.46545161
ecoli_00300,-0.49008984
ecoli_00301,-0.13744162000000001
ecoli_00302,-0.30618648
ecoli_00303,-0.44414329999999996
ecoli_00304,-0.47318827
ecoli_00305,-0.6036874999999999
ecoli_00306,-0.5245995
ecoli_00307,-0.74197024
ecoli_00308,-0.82900418
ecoli_00309,-1.3822451500000001
ecoli_00310,-1.39840079
ecoli_00311,-1.90723536
ecoli_00312,-1.69711356
ecoli_00313,-0.46288731
ecoli_00314,-0.58353098
ecoli_00315,-1.72452429
ecoli_00316,-1.8519920600000002
ecoli_00317,-1.58817971
ecoli_00318,-1.47912438
ecoli_00319,-0.11891623
ecoli_00320,-0.17020435
ecoli_00321,-0.6506005
ecoli_00322,-0.6378581999999999
ecoli_00323,-0.39615586
ecoli_00324,-0.45393716
ecoli_00325,-0.26392138
ecoli_00326,-0.55311921
ecoli_00327,-0.55904667
ecoli_00328,-0.38192672
ecoli_00329,-0.59660769
ecoli_00330,-0.68722425
ecoli_00331,-1.0411012099999999
ecoli_00332,-1.14969297
ecoli_00333,-0.8893156400000001
ecoli_00334,-0.82076777
ecoli_00335,-0.10968558
ecoli_00336,-0.43651639999999997
ecoli_00337,-1.00060132
ecoli_00338,-1.00399679
ecoli_00339,-0.32932978
ecoli_00340,-0.47489728000000003
ecoli_00341,-0.16789552
ecoli_00342,-0.32723132
ecoli_00343,-1.17460792
ecoli_00344,-1.24108554
ecoli_00345,-0.90352169
ecoli_00346,-0.93292134
ecoli_00347,-0.36517383000000003
ecoli_00348,-0.2732411
ecoli_00349,-0.08620621
ecoli_00350,-0.16036858
ecoli_00351,-0.49088257
ecoli_00352,-0.27999088
ecoli_00353,-0.41795366
ecoli_00354,-0.33909049999999996
ecoli_00355,-0.7026649500000001
ecoli_00356,-0.65770029
ecoli_00357,-0.69479709
ecoli_00358,-0.49717404
ecoli_00359,-0.49948508
ecoli_00360,-0.49325949999999996
ecoli_00361,-0.63941736
ecoli_00362,-0.37515739000000004
ecoli_00363,-0.79218213
ecoli_00364,-0.60726469
ecoli_00365,0.30513137
ecoli_00366,0.23500999
ecoli_00367,0.34884812
ecoli_00368,0.32531899999999997
ecoli_00369,-0.4573524
ecoli_00370,-0.64455569
ecoli_00371,0.13107019
ecoli_00372,0.27403316
ecoli_00373,0.32869103
ecoli_00374,0.30407516
ecoli_00375,-0.53780972
ecoli_00376,-0.5704619200000001
ecoli_00377,0.69602688
ecoli_00378,0.66282255
ecoli_00379,0.65498206
ecoli_00380,0.60368611
ecoli_00381,-0.19090077
ecoli_00382,-0.20050199999999999
ecoli_00383,0.31229964
ecoli_00384,0.23823881
ecoli_00385,0.44934537
ecoli_00386,0.45676511000000003
ecoli_00387,-0.34189103
ecoli_00388,-0.45517816
ecoli_00389,0.34843899
ecoli_00390,0.17592366
ecoli_00391,0.46962306000000004
ecoli_00392,0.43612629999999997
ecoli_00393,0.20585269
ecoli_00394,0.25900704
ecoli_00395,-0.15024457
ecoli_00396,-0.11422078000000001
ecoli_00397,-1.33463771
ecoli_00398,-1.475432
ecoli_00399,-0.25746892
ecoli_00400,-0.36964318
ecoli_00401,-0.27789957
ecoli_00402,-0.21806072
ecoli_00403,-0.76958894
ecoli_00404,-0.54425787
ecoli_00405,-0.27411588
ecoli_00406,-0.27891223
ecoli_00407,-0.13892385000000002
ecoli_00408,-0.10095313
ecoli_00409,-0.48197719
ecoli_00410,-0.38283054
ecoli_00411,0.14974217
ecoli_00412,0.21360651
ecoli_00413,0.26414797
ecoli_00414,0.18449929
ecoli_00415,-0.6179064400000001
ecoli_00416,-0.43577789
ecoli_00417,0.15202544
ecoli_00418,0.17076756
ecoli_00419,0.14942979
ecoli_00420,0.22112774000000002
ecoli_00421,-0.48595831
ecoli_00422,-0.43558754
ecoli_00423,-0.06027104
ecoli_00424,-0.03872081
ecoli_00425,0.37439442
ecoli_00426,0.33026777
ecoli_00427,0.10658934
ecoli_00428,0.10713353
ecoli_00429,0.16727635
ecoli_00430,0.15125372
ecoli_00431,-0.56996287
ecoli_00432,-0.85758565
ecoli_00433,-0.5599749900000001
ecoli_00434,-0.43544356
ecoli_00435,-0.01000235
ecoli_00436,0.034090999999999996
