,7
control__wt_glc__1,-0.2828057534
control__wt_glc__2,0.2828057534
fur__wt_dpd__1,3.5508612999
fur__wt_dpd__2,4.6084699818
fur__wt_fe__1,-0.23106649010000002
fur__wt_fe__2,0.3338538129
fur__delfur_dpd__1,2.9709543949
fur__delfur_dpd__2,4.0572929529
fur__delfur_fe2__1,1.1511165196
fur__delfur_fe2__2,0.7281817982000001
acid__wt_ph5__1,-0.0376799969
acid__wt_ph5__2,0.9453118364
acid__delgadx_ph5__2,1.3081794740000001
acid__delgadw_ph5__1,0.8567329006000001
acid__delgadw_ph5__2,1.5329195910000002
acid__delgade_ph5__1,0.0616066991
acid__delgade_ph5__2,0.7405168522000001
oxidative__wt_pq__1,-2.0341759504
oxidative__wt_pq__2,-0.8622334173
oxidative__deloxyr_pq__1,-2.0129498712
oxidative__deloxyr_pq__2,-2.394304182
oxidative__delsoxr_pq__1,-2.2543473571
oxidative__delsoxr_pq__2,-2.5941866506
oxidative__delsoxs_pq__1,-2.3565059167999998
oxidative__delsoxs_pq__2,-2.0987087962
nac_ntrc__wt_csn__1,1.5367100658
nac_ntrc__wt_csn__2,1.3685282958
nac_ntrc__wt_cytd__1,0.8891339449000001
nac_ntrc__wt_cytd__2,1.1228060731
nac_ntrc__wt_gln__1,1.309247568
nac_ntrc__wt_gln__2,1.8803606165
nac_ntrc__bw_delnac_csn__1,2.9975487711
nac_ntrc__bw_delnac_csn__2,3.4699455094
nac_ntrc__bw_delnac_cytd__1,0.3458075866
nac_ntrc__bw_delnac_cytd__2,0.6400466424
nac_ntrc__bw_delnac_gln__1,0.21743037040000002
nac_ntrc__bw_delnac_gln__2,0.2356371902
nac_ntrc__bw_delnac_nh4__1,-0.4912229312
nac_ntrc__bw_delnac_nh4__2,-2.7625015157
misc__wt_no_te__1,-2.1804226161
misc__wt_no_te__2,-2.9699871542
misc__bw_delcbl__1,-2.6773941556
misc__bw_delcbl__2,-2.4999669428
misc__bw_delfabr__1,-2.0450898428
misc__bw_delfabr__2,-2.9373623777
misc__bw_delfadr__1,-2.4764781707
misc__bw_delfadr__2,-3.0654542266
misc__nitr_031__1,-3.1299647959
omics__wt_glu__1,-1.6820987026
omics__wt_glu__2,-1.4976002466
omics__wt_gly__1,-3.9904634191
omics__wt_gly__2,-2.7037486136
omics__wt_thr__1,-0.9426531385
omics__wt_thr__2,0.18816637890000001
omics__bw_ac__1,1.5202507263
omics__bw_ac__2,0.9245042908000001
omics__bw_fum__1,-0.7134790717
