,b4500
SRX1125282,0.41088821680000004
SRX1125283,-0.14269337640000002
SRX1125284,0.036771285800000005
SRX1125285,-0.1886710859
SRX1125286,-0.2653972572
SRX1125287,-0.4544163527
SRX1125288,-0.3703296311
SRX1125289,-0.0906992727
SRX1125290,-0.0858970619
SRX1125291,-0.3372778644
SRX1125292,-0.2299240421
SRX1125293,0.1064256375
SRX1125294,-0.040558585700000004
SRX1125295,-0.045777626200000004
SRX1125296,-0.12153180370000001
SRX1125297,-0.1196422833
SRX1125298,0.2075007871
SRX1125299,-0.0384052607
SRX5694250,-0.297018444
SRX5694251,0.5865646283
SRX5694252,0.015672624
SRX5694253,0.3546821725
SRX5694254,1.2872102157
SRX5694255,0.2527444674
SRX5694256,-0.3238378878
SRX5694257,0.4505745862
SRX5694258,0.6528362940000001
SRX5694259,0.5689302944
SRX5694260,0.3424203817
SRX5694261,0.1417981133
SRX5694262,0.3021441956
SRX5694263,-0.4710893935
SRX5694264,-0.06571660630000001
SRX5694265,-0.5281643351
SRX5694267,0.7514116939000001
SRX5694268,0.4604309771
SRX5694269,0.21284668480000002
SRX5694271,0.3106949417
SRX5694273,0.07281712950000001
SRX5694274,-0.0223371865
SRX5694275,0.0981360461
SRX5694276,0.3929800788
SRX5694277,0.3162296935
SRX5694278,0.42047463
SRX5694279,0.0522551683
SRX5694280,-0.1707387149
SRX5694281,0.2654953908
SRX5694282,0.8154541444000001
SRX5694283,-0.2128368367
SRX5694284,-0.1339401057
SRX5694285,-0.2293399426
SRX5694286,-0.24551724260000002
SRX5694287,-0.4918906297
SRX5694288,0.008590700100000001
SRX5694289,0.8634968264
SRX5694290,-0.4022140294
SRX5694291,0.0243910764
SRX5694292,0.1789792886
SRX5694293,0.1845790631
SRX5694294,0.8526238334
SRX5694295,1.4076747902
SRX5694296,0.8505786064
SRX5694297,0.935067843
SRX5694298,-0.11906986530000001
SRX5694299,-0.1871151127
SRX5694300,-0.1206725837
SRX5694301,-0.0516771721
SRX5694302,0.1581414969
SRX5694303,-0.2202376027
SRX5694304,-0.1827824391
SRX5694305,1.0819350124
SRX5694306,0.41339011130000003
SRX5694307,0.8874775437
SRX5694308,-0.4836785744
SRX5694309,-0.5025174213
SRX5694310,-0.2693214612
SRX5694311,0.3710872388
SRX5694312,0.44319304860000003
SRX5694313,-0.0259634886
SRX5694315,-0.31099501490000003
SRX5694317,-0.1010642318
SRX5694319,0.1304162147
SRX5694320,0.2000303336
SRX5694321,1.4482506668
SRX5694322,0.32498085520000003
SRX5694323,1.2922636409
SRX5694324,0.3880373816
SRX5694325,-0.6964112889
SRX5694326,-0.11957141900000001
SRX5694327,0.0915032922
SRX5694328,0.1217625175
SRX5694329,1.7173229959
SRX5694330,0.4248513756
SRX5694331,0.2105851951
SRX5694332,1.4869827691
SRX5694334,0.3794182042
SRX5694335,1.1429222294
SRX5694336,-0.4510222444
SRX5694337,0.2171075221
SRX5694338,0.0319837486
SRX5694339,-0.1108946383
SRX5694340,-0.1325250769
SRX5694341,0.1787000875
SRX5694342,0.7860861266
SRX5694343,2.6274985456
SRX5694344,0.7520662377
SRX5694345,-0.0134383008
SRX5694346,2.1183164194
SRX5694347,0.3779433056
SRX5694348,0.1647854184
SRX5694349,-0.011229084700000001
SRX5694350,-0.1684030219
SRX5694351,1.1015950893
SRX5694352,-0.38369960940000003
SRX5694353,-0.052869842
SRX5694354,-0.0752990432
SRX5694356,0.013506613800000001
SRX5694357,-0.5205509295
SRX5694358,0.8597008944000001
SRX5694359,-0.4083586334
SRX5694360,0.1408647884
SRX5694361,0.8679796099
SRX5694362,-0.2238898835
SRX5694363,0.2666820636
SRX5694364,-0.1622779283
SRX5694365,-0.20827040530000002
SRX5694366,-0.21344313410000001
SRX5694367,-0.188894778
SRX5694368,-0.30161914500000003
SRX5694369,-0.1858186544
SRX5694370,-0.2161366804
SRX5694371,-0.2108951456
SRX5694372,-0.1584250595
SRX5694373,1.0561142709
SRX5694374,-0.4109909768
SRX5694375,-0.0396426101
SRX5694376,0.7219426894000001
SRX5694377,0.5254587335
SRX5694378,0.3164959
SRX5694379,-0.032952582
SRX5694380,2.5184703426
SRX5694381,0.9103528850000001
SRX5694382,1.0709347065
SRX5694383,-0.17239308650000001
SRX5694384,-0.013680253600000001
SRX5694385,-0.2426427639
SRX5694386,0.1436665835
SRX5694387,0.011666335100000001
SRX5694388,0.8603161332
