,ABUW_2166
SRX3737100,-0.08900881840000001
SRX3737101,0.0048839357000000005
SRX3737103,0.3646654777
SRX3737104,-0.0361463895
SRX3737105,-0.0417461769
SRX3737106,0.0856991742
SRX3737107,-0.0078066078
SRX3737108,-0.7814345874
SRX3737109,-0.5216086776000001
SRX3737110,-0.3518328499
SRX3737111,-0.4439380275
Abaum_0017,0.2723559166
Abaum_0018,0.6084033991000001
Abaum_0019,-0.6297697991
Abaum_0020,1.3089118112
Abaum_0021,0.8180325468
Abaum_0022,-0.14413029430000002
Abaum_0023,-0.2723559166
Abaum_0024,0.5710374255
Abaum_0025,0.19586827810000002
Abaum_0026,0.2161958106
SRX3141471,0.29095512030000004
SRX3141472,-0.1513517685
SRX3141473,0.5145352979
SRX3141474,-0.36318352940000004
SRX3141475,-0.9572905162
SRX3141476,0.1572070634
SRX3141477,-0.4975003556
SRX3141478,-0.9420907335
SRX3141479,0.0750709718
SRX8944518,-0.0638174657
SRX8944519,0.8273206672000001
SRX8944520,-0.5314009615
SRX8944521,0.1681235389
SRX8944522,0.5952184272000001
SRX8944523,-0.3748611464
SRX5930997,-0.4600302256
SRX5930998,-1.9662909808000002
SRX5930999,2.4263212064
SRX5931001,-1.9622227354000001
SRX5931002,-1.6005462745
SRX4488546,1.7464329121
SRX4488547,-0.16005652010000002
SRX4488548,3.3365092107
SRX4488549,-1.586376392
SRX4488550,2.8791518861
SRX4488551,2.6590925169
SRX4488552,1.7781620561
SRX4488553,1.6926796773000001
SRX4488554,1.7222563406
SRX4488555,0.9834704949
SRX4488556,1.6029235979
SRX4488557,2.7786387452
SRX2568047,-0.36395354900000004
SRX2568048,-0.0550682461
SRX2568049,0.4814662307
SRX2568050,2.1695321225
SRX2568051,1.0172260812
SRX2568052,1.3512619974
SRX2568053,1.5840731536
SRX2568054,0.6657322179
SRX2568055,-0.348477745
SRX2568056,1.6628142333
SRX2568057,1.8049279589
SRX2568058,1.9379386211
SRX2568059,-0.2232712432
SRX2568060,0.3667120236
SRX2568061,1.1998032931
SRX2568062,-0.8937697742
SRX2568063,0.6740040756
SRX2568064,0.2197656986
Abaum_0001,-0.116407778
Abaum_0002,0.0336493612
Abaum_0003,1.7977279259
Abaum_0004,0.40768687540000004
Abaum_0005,1.8536021244
Abaum_0006,2.3540146418
Abaum_0007,0.6742312733
Abaum_0008,1.1001651596
Abaum_0009,0.0698848019
Abaum_0010,0.6691805129
Abaum_0011,-0.0100723449
Abaum_0012,0.0100723449
Abaum_0013,-0.5496360772000001
Abaum_0014,0.2200714497
Abaum_0015,0.7257661733
Abaum_0016,-0.0616385853
ERX1221046,-0.1570510978
ERX1221048,0.1360186969
ERX1221049,0.0210324009
ERX1221050,-1.3915024362000001
ERX1221052,0.5989900441
ERX1221053,-0.29044409250000003
ABNM035,1.9340298605
ABNM036,-1.9340298605
ABNM037,1.4756894035
ABNM038,-1.9340298605
ABNM041,0.9613011525
ABNM042,1.7396078465
ABNM019,-0.4239273773
ABNM020,0.4239273773
ABNM021,-3.7925441271
ABNM022,-1.4230364002
ABNM023,-3.4153328997
ABNM024,-2.034145032
ABNM025,0.47776794170000003
ABNM026,0.049441368400000005
ABNM027,0.4559925187
ABNM028,-0.4559925187
ABNM029,0.8305069739000001
ABNM030,-0.8978782583
ABNM031,-0.2916557155
ABNM032,-0.5839482889000001
ABNM033,0.0843674484
ABNM034,0.7501595295
ABNM001,0.2585573074
ABNM002,-0.2585573074
ABNM003,0.9089607580000001
ABNM004,-0.7461087167
ABNM005,1.2221974218
ABNM006,0.4605067411
ABNM007,2.4808568963
ABNM008,2.6547462926
ABNM009,2.4432246572
ABNM010,3.7758078877
ABNM043,0.49984258600000003
ABNM044,-0.49984258600000003
ABNM045,-1.318582985
ABNM046,0.26050021300000004
ABNM047,1.866732243
ABNM048,1.911785756
ABNM011,0.2133232602
ABNM012,-0.2133232602
ABNM013,0.7341863601
ABNM014,0.5034435494
ABNM015,1.6490601209
ABNM016,1.7025640245
ABNM017,1.3468883675
ABNM018,1.1840243505
