,SP5448_05230
SRX1726505,0.021838972800000002
SRX1726506,-0.0423758023
SRX1726507,0.0205368294
SRX1726508,-1.6968688909
SRX1726509,-1.6517323621000002
SRX1726510,-0.3393457415
SRX1726511,-1.7998866386999999
SRX1726512,-1.7705943483
SRX1726513,-1.7462552039
SRX1081650,-0.0120219168
SRX1081651,-0.0891013866
SRX1081652,-0.1784873731
SRX1081653,-0.08717435820000001
SRX1081654,-0.1011032858
SRX1081655,0.0952752885
SRX1081656,-0.0662323016
SRX1081657,-0.258909901
SRX1081658,-0.1477516731
SRX1081659,0.2408892867
SRX1081660,-0.0354511556
SRX1081661,-0.22448202820000002
SRX1081662,0.0167538143
SRX1081663,-0.0130697585
SRX1081664,0.1382009145
SRX1081665,0.25261176690000003
SRX1081666,0.25907223960000003
SRX1081668,0.39865306770000003
SRX1081669,0.058418478
SRX1081670,-0.2306918315
SRX1081671,-0.0153978861
SRX1081672,-0.176151453
SRX1081673,-0.46123465500000005
SRX1081674,-0.4880787485
SRX1081675,-0.3541333289
SRX1081676,-0.0458701751
SRX1081677,0.020825831200000002
SRX1081678,0.3124680908
SRX1081679,-0.173379211
SRX1081680,-0.1966638886
SRX1081681,-0.14963219290000002
SRX1081682,-0.23587342560000002
SRX1081683,-0.4532505882
SRX1081684,-0.09270933170000001
SRX1081685,-0.48884089350000004
SRX1081686,-0.6330307394
SRX1081687,-0.2073943653
SRX1081688,-1.2764888419
SRX1081689,-0.3684830106
SRX1081690,-0.0891733781
SRX1081691,0.1286598427
SRX1081692,-0.1422021041
SRX1962715,-0.07748612540000001
SRX1962716,0.0617033608
SRX1962717,0.0157827647
SRX1962718,-0.099742457
SRX1962719,-0.1835549562
SRX1962720,-0.1287409062
SRX1962721,0.09762001640000001
SRX4892146,0.061055170900000004
SRX4892147,-0.0074800532000000005
SRX4892148,-0.0257948056
SRX4892149,-0.0277803121
SRX4892150,-0.1389948292
SRX4892151,-0.0690681694
SRX4892152,-0.0859980558
SRX4892153,-0.1473191104
SRX4892154,-0.1059301158
SRX4892155,-0.0730860093
SRX4892156,-0.060142394700000004
SRX4892157,-0.0617538101
SRX4892158,0.0199278575
SRX4892159,-0.0010943269
SRX4892160,-0.0011132861
SRX4892161,0.0145230996
SRX7620814,-0.0961722448
SRX7620815,-0.0380818824
SRX7620816,-0.0288595404
SRX7620817,-0.6515772033
SRX7620818,-0.5996697983
SRX7620819,-0.52398023
SRX7620856,0.15948730860000002
SRX7620857,-2.1772289479999998
SRX7620858,-0.0517768387
SRX7620859,-2.1860513505
SRX7620860,0.17151555170000002
SRX7620861,-2.5954890374
SRX7620862,0.1526252043
SRX7620863,-0.3975403852
SRX7620864,0.1354316672
SRX7620865,-0.30373273970000003
SRX7620866,-0.1249432038
SRX7620867,-0.9055595683000001
SRX2161502,0.004995261500000001
SRX2161503,-0.0026673814
SRX2161504,-0.0023278801
SRX2161505,0.12429410390000001
SRX2161506,0.1916381846
SRX2161507,0.2896192689
SRX2161508,-0.0901158453
SRX2161509,0.23020432440000002
SRX2161510,0.11934056200000001
SRX2161511,0.3231142422
SRX2161512,0.1897668971
SRX2161513,0.1878705216
SRX2161514,-1.0921977387
SRX2161515,-1.2051615877
SRX2161516,-1.2410922008
SRX2161517,-1.2675993208
SRX2161518,-1.1007090002
SRX2161519,-1.0462115175
SRX2161520,-1.1387446292
SRX2161521,-1.2424435673
SRX2161522,-1.0151163062
SRX2161523,-2.2593666125
SRX2161524,-2.1799844158
SRX2161525,-2.1485630711
