,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333262189875e-11,0.03670429617451157,3.0,0.0,0.021838972800000002,1.0,-0.0423758023,2.0,0.0205368294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2293156648333332,0.7710669068806434,3.0,3.0,-1.6968688909,4.0,-1.6517323621000002,5.0,-0.3393457415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7722453969666667,0.026853811106646166,3.0,6.0,-1.7998866386999999,7.0,-1.7705943483,8.0,-1.7462552039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761901521247817e-12,0.1783315885888344,21.0,9.0,-0.0120219168,10.0,-0.0891013866,11.0,-0.1784873731,12.0,-0.08717435820000001,13.0,-0.1011032858,14.0,0.0952752885,15.0,-0.0662323016,16.0,-0.258909901,17.0,-0.1477516731,18.0,0.2408892867,19.0,-0.0354511556,20.0,-0.22448202820000002,21.0,0.0167538143,22.0,-0.0130697585,23.0,0.1382009145,24.0,0.25261176690000003,25.0,0.25907223960000003,26.0,0.39865306770000003,27.0,0.058418478,28.0,-0.2306918315,29.0,-0.0153978861
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.26526840793809525,0.32274512991931237,21.0,30.0,-0.176151453,31.0,-0.46123465500000005,32.0,-0.4880787485,33.0,-0.3541333289,34.0,-0.0458701751,35.0,0.020825831200000002,36.0,0.3124680908,37.0,-0.173379211,38.0,-0.1966638886,39.0,-0.14963219290000002,40.0,-0.23587342560000002,41.0,-0.4532505882,42.0,-0.09270933170000001,43.0,-0.48884089350000004,44.0,-0.6330307394,45.0,-0.2073943653,46.0,-1.2764888419,47.0,-0.3684830106,48.0,-0.0891733781,49.0,0.1286598427,50.0,-0.1422021041
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.07092425545994498,3.0,51.0,-0.07748612540000001,52.0,0.0617033608,53.0,0.0157827647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.07860457575,0.12251551043271255,4.0,54.0,-0.099742457,55.0,-0.1835549562,56.0,-0.1287409062,57.0,0.09762001640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04171651481854733,4.0,58.0,0.061055170900000004,59.0,-0.0074800532000000005,60.0,-0.0257948056,61.0,-0.0277803121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1103450412,0.038662850340314976,4.0,62.0,-0.1389948292,63.0,-0.0690681694,64.0,-0.0859980558,65.0,-0.1473191104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07522808247500001,0.02126293582314021,4.0,66.0,-0.1059301158,67.0,-0.0730860093,68.0,-0.060142394700000004,69.0,-0.0617538101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.008060836025,0.010810004226773641,4.0,70.0,0.0199278575,71.0,-0.0010943269,72.0,-0.0011132861,73.0,0.0145230996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666665732708214e-11,0.11728529076836057,6.0,74.0,-0.0961722448,75.0,-0.0380818824,76.0,-0.0288595404,86.0,0.1526252043,88.0,0.1354316672,90.0,-0.1249432038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5636766541333333,0.21102314781316428,6.0,77.0,-0.6515772033,78.0,-0.5996697983,79.0,-0.52398023,87.0,-0.3975403852,89.0,-0.30373273970000003,91.0,-0.9055595683000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.09307534053333334,0.12558974890293584,3.0,80.0,0.15948730860000002,82.0,-0.0517768387,84.0,0.17151555170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
