,186
aat__00m_00s__1,-0.08625345250000001
aat__00m_30s__1,-0.7964619791
aat__01m_00s__1,-1.5900237488
aat__02m_00s__1,-0.8275555954
aat__05m_00s__1,-0.5091040926
aat__10m_00s__1,-1.9573722909
aat__00m_00s__2,2.4106611895
aat__00m_30s__2,-1.6009717775999999
aat__01m_00s__2,0.1358135326
aat__02m_00s__2,-1.5197557384
aat__05m_00s__2,-1.9192041406
aat__10m_00s__2,-0.2759329938
aat__00m_00s__3,-2.324407737
aat__00m_30s__3,-1.8763099348
aat__01m_00s__3,-1.1389219444
aat__02m_00s__3,-1.4092155823999999
aat__05m_00s__3,-0.6488346486000001
aat__10m_00s__3,-0.9405749233
abx_mega__dmso-2__1,-1.7219178449
abx_mega__ery_dmso__1,-2.1754140325
abx_mega__nal_naoh__1,-0.1873666326
abx_mega__dmso-5__1,1.4641815449
abx_mega__rif_dmso__1,-1.4307141459000001
abx_mega__novo_h2o__1,0.41200505470000004
abx_mega__rach_dmso__1,-0.9156144615
abx_mega__metro_dmso__1,0.8308597956
abx_mega__dmso-6__1,-0.39647563100000005
abx_mega__chl_h2o__1,2.6538771838
abx_mega__cst_h2o__1,1.7763755449
abx_mega__tec_h2o__1,-0.7023768761
abx_mega__str_h2o__1,0.23603052260000001
abx_mega__ctx_h2o__1,-0.0664099575
abx_mega__nal_naoh__2,-0.2504876556
abx_mega__phos_h2o__1,2.4606631759
abx_mega__dmso-5__2,-0.9133988479
abx_mega__polmyx_h2o__1,-0.5016194755
abx_mega__h2o-8b__1,0.1019628628
abx_mega__h2o-6__1,-0.2693525911
abx_mega__thio_dmso__1,0.5958841729000001
abx_mega__phos_h2o__2,-0.3221959486
abx_mega__ctx_h2o__2,-0.3304238675
abx_mega__lzd_dmso__1,1.2173764245
abx_mega__naoh-9__1,0.37569405310000004
abx_mega__dox_dmso__1,-0.5643573267
abx_mega__phos_ethanol__1,-1.1014052417
abx_mega__teix_dmso__1,-0.3895643495
abx_mega__dmso-10__1,-0.28282662470000003
abx_mega__van_dmso__1,-0.0241662924
abx_mega__ramo_h2o__1,-0.038659505000000004
abx_mega__tec_h2o__2,0.7429749344000001
abx_mega__h2o-7__1,-0.089150136
abx_mega__cro_h2o__1,0.0927627787
abx_mega__tric_ethanol__1,-0.595505378
abx_mega__nor_naoh__1,-0.9749855681
abx_mega__teix_dmso__2,-1.0424582399
abx_mega__nal_naoh__3,0.0875328415
abx_mega__novo_h2o__2,0.7165113644000001
abx_mega__dmso-10__2,-0.025201816000000002
abx_mega__phos_h2o__3,0.3210625016
abx_mega__dmso-6__2,-0.40326970640000004
abx_mega__rfp_ethanol__1,-1.5301116889
abx_mega__dmso-5__3,-0.051623970500000005
abx_mega__amyc-d_dmso__1,-2.4229631905
abx_mega__sxt_dmso__1,0.4544525166
abx_mega__dmso-1__1,-0.1839599408
abx_mega__pen_h2o__1,0.4239462632
abx_mega__dmso-10__3,-0.657304404
abx_mega__nal_naoh__4,-0.1374615217
abx_mega__cip_naoh__1,0.10663130500000001
abx_mega__pen_h2o__2,0.5035949771
abx_mega__ery_dmso__2,1.7142219547000002
abx_mega__dmso-2__2,-1.2776358116
abx_mega__van_dmso__2,-0.275519987
abx_mega__h2o-1b__1,0.312730363
abx_mega__ery_h2o__1,1.8829008685000002
abx_mega__bacit_h2o__1,0.6198918826
abx_mega__chl_h2o__2,-0.2281784456
abx_mega__str_h2o__2,0.6745611266
abx_mega__rfp_ethanol__2,-1.9079709742
abx_mega__polmyx_h2o__2,-0.0495731582
abx_mega__tric_h2o__1,-1.506078547
abx_mega__cip_naoh__2,0.5742885087
abx_mega__novo_h2o__3,1.1757016669
abx_mega__bacit_dmso__1,-1.7672030555
abx_mega__gen_h2o__1,2.5003614025000003
abx_mega__bacit_dmso__2,0.2601261346
abx_mega__chl_dmso__1,2.2669375272
abx_mega__bacit_h2o__2,0.0843196752
abx_mega__lvx_dmso__1,-0.19934552300000002
abx_mega__bacit_h2o__3,0.39670803200000004
abx_mega__nor_naoh__2,-0.365330249
abx_mega__amyc-d_dmso__2,1.0869253729
abx_mega__polmyx_h2o__3,4.9335263208
abx_mega__naoh-6__1,2.3263275434
abx_mega__cst_h2o__2,0.6150377862
abx_mega__h2o-1b__2,0.1003027494
abx_mega__rfp_h2o__1,0.6251241805000001
abx_mega__tet_h2o__1,0.7513849243
abx_mega__flavo_dmso__1,-0.32939503880000004
abx_mega__zeocin_h2o__1,0.5734827384
abx_mega__nor_naoh__3,0.553879848
abx_mega__rach_dmso__2,-0.6904516937
abx_mega__thio_dmso__2,3.9192504977000002
abx_mega__amyc-d_dmso__3,2.6530390127
abx_mega__rif_dmso__2,-0.4600556537
abx_mega__amyc-d_dmso__4,-0.6104533155
abx_mega__teix_dmso__3,-0.14591807510000002
abx_mega__valin_dmso__1,-0.5143423842
abx_mega__teix_dmso__4,-0.7462406331
abx_mega__ethanol-10__1,-1.1551544315
abx_mega__inh_h2o__1,-0.11934065270000001
abx_mega__rif_dmso__3,1.4484913477
abx_mega__van_dmso__3,3.0584074579
abx_mega__doxo_dmso__1,-0.12718030630000002
abx_mega__tmp_dmso__1,0.2896139404
abx_mega__ethanol-10__2,-0.3434797911
abx_mega__tmp_dmso__2,1.0667440725
abx_mega__amyc-d_dmso__5,4.5911866729
abx_mega__novo_h2o__4,-1.9919484951
abx_mega__cro_h2o__2,5.7747867039
abx_mega__cro_h2o__3,0.3514330029
abx_mega__gen_h2o__2,-1.6936661337
abx_mega__phos_h2o__4,-0.140641561
abx_mega__metro_dmso__2,-0.5545108048
abx_mega__ery_h2o__2,-0.3929093313
abx_mega__sacet_h2o__1,-1.1328139883
abx_mega__nal_naoh__5,1.1187813641
abx_mega__bacit_h2o__4,0.047601714600000004
abx_mega__cip_naoh__3,1.1665053504
abx_mega__ethanol-8__1,0.3745593856
abx_mega__h2o-8a__1,0.1131057168
abx_mega__ery_h2o__3,0.4365842472
abx_mega__flavo_dmso__2,-0.3349557499
abx_mega__rif_dmso__4,0.42404935530000004
abx_mega__novo_h2o__5,2.6770935657
abx_mega__teix_dmso__5,-0.161667043
abx_mega__naoh-2__1,-0.8776861055
abx_mega__novo_h2o__6,1.3356225443
abx_mega__ctx_h2o__3,0.3164909698
abx_mega__rach_dmso__3,-0.3016831519
abx_mega__valin_dmso__2,-2.6845560511
abx_mega__amyc-d_dmso__6,2.5739794314999997
abx_mega__dox_dmso__2,-1.5341657483
abx_mega__teix_dmso__6,-0.2406162239
abx_mega__naoh-6__2,-0.2489604293
abx_mega__inh_h2o__2,-0.9458533971
abx_mega__chl_h2o__3,-0.42140550260000004
abx_mega__nal_naoh__6,0.689316357
abx_mega__chl_dmso__2,-0.5448692286
abx_mega__rach_dmso__4,-0.5906142066
abx_mega__teix_dmso__7,-0.071517407
abx_mega__ceru_ethanol__1,-1.6730457801
abx_mega__dmso-7__1,-0.3511318379
abx_mega__naoh-6__3,0.4515412183
abx_mega__phos_ethanol__2,-0.4419585353
abx_mega__metro_dmso__3,-1.3590673041999999
abx_mega__van_dmso__4,1.0135906009
abx_mega__h2o-10__1,0.11232466070000001
abx_mega__h2o-10__2,-0.49231974380000004
abx_mega__dmso-6__3,0.9344084866000001
abx_mega__mem_dmso__1,0.3899064809
abx_mega__ethanol-8__2,0.6208949299000001
abx_mega__chl_h2o__4,-0.2285119589
abx_mega__van_h2o__1,0.5493966795
abx_mega__dcs_h2o__1,-0.6017548723
abx_mega__rif_dmso__5,0.5185487296
abx_mega__dox_dmso__3,-0.7282947478
abx_mega__mem_dmso__2,-0.5154956564000001
abx_mega__lvx_dmso__2,0.11433063980000001
abx_mega__tet_h2o__2,0.5664492971
abx_mega__phos_h2o__5,-1.660636526
abx_mega__monac_dmso__1,1.2697259977
abx_mega__str_h2o__3,2.0068373292
abx_mega__zeocin_h2o__2,-3.1273332563
abx_mega__amyc-d_dmso__7,-1.6809567707
abx_mega__fidax_dmso__1,-0.4616575552
abx_mega__h2o-1a__1,-0.372434539
abx_mega__dox_dmso__4,0.0181578219
abx_mega__lzd_dmso__2,0.0281679307
abx_mega__tet_h2o__3,1.5508612792
abx_mega__dmso-1__2,2.3242104712
abx_mega__sxt_dmso__2,3.0335383506
abx_mega__tric_ethanol__2,-0.9395696961000001
abx_mega__teix_dmso__8,0.8745950767
abx_mega__ramo_h2o__2,0.2448967673
abx_mega__inh_h2o__3,0.0267724648
abx_mega__cst_h2o__3,1.4967962371
